0,time,week
48.27,2019-01-09 21:00:00,3
46.84,2019-01-09 22:00:00,3
46.54,2019-01-09 23:00:00,3
36.35,2019-01-10 00:00:00,4
32.85,2019-01-10 01:00:00,4
31.61,2019-01-10 02:00:00,4
30.35,2019-01-10 03:00:00,4
29.68,2019-01-10 04:00:00,4
29.63,2019-01-10 05:00:00,4
28.89,2019-01-10 06:00:00,4
31.3,2019-01-10 07:00:00,4
32.9,2019-01-10 08:00:00,4
33.43,2019-01-10 09:00:00,4
18.05,2019-01-10 10:00:00,4
43.86,2019-01-10 11:00:00,4
33.98,2019-01-10 12:00:00,4
39.95,2019-01-10 13:00:00,4
39.03,2019-01-10 14:00:00,4
41.15,2019-01-10 15:00:00,4
43.53,2019-01-10 16:00:00,4
39.65,2019-01-10 17:00:00,4
48.31,2019-01-10 18:00:00,4
48.6,2019-01-10 19:00:00,4
50.49,2019-01-10 20:00:00,4
54.81,2019-01-10 21:00:00,4
44.28,2019-01-10 22:00:00,4
40.95,2019-01-10 23:00:00,4
40.15,2019-01-11 00:00:00,5
38.85,2019-01-11 01:00:00,5
30.73,2019-01-11 02:00:00,5
29.05,2019-01-11 03:00:00,5
28.01,2019-01-11 04:00:00,5
29.52,2019-01-11 05:00:00,5
28.95,2019-01-11 06:00:00,5
33.39,2019-01-11 07:00:00,5
32.78,2019-01-11 08:00:00,5
35.39,2019-01-11 09:00:00,5
32.1,2019-01-11 10:00:00,5
36.57,2019-01-11 11:00:00,5
44.76,2019-01-11 12:00:00,5
42.48,2019-01-11 13:00:00,5
42.25,2019-01-11 14:00:00,5
49.26,2019-01-11 15:00:00,5
53.0,2019-01-11 16:00:00,5
49.43,2019-01-11 17:00:00,5
46.08,2019-01-11 18:00:00,5
47.83,2019-01-11 19:00:00,5
42.98,2019-01-11 20:00:00,5
49.19,2019-01-11 21:00:00,5
36.09,2019-01-11 22:00:00,5
41.12,2019-01-11 23:00:00,5
47.29,2019-01-14 00:00:00,1
37.4,2019-01-14 01:00:00,1
31.35,2019-01-14 02:00:00,1
29.27,2019-01-14 03:00:00,1
28.57,2019-01-14 04:00:00,1
28.09,2019-01-14 05:00:00,1
28.42,2019-01-14 06:00:00,1
33.93,2019-01-14 07:00:00,1
32.44,2019-01-14 08:00:00,1
38.46,2019-01-14 09:00:00,1
38.36,2019-01-14 10:00:00,1
39.98,2019-01-14 11:00:00,1
42.74,2019-01-14 12:00:00,1
48.18,2019-01-14 13:00:00,1
43.5,2019-01-14 14:00:00,1
43.46,2019-01-14 15:00:00,1
45.46,2019-01-14 16:00:00,1
48.79,2019-01-14 17:00:00,1
49.1,2019-01-14 18:00:00,1
52.84,2019-01-14 19:00:00,1
48.67,2019-01-14 20:00:00,1
51.33,2019-01-14 21:00:00,1
45.63,2019-01-14 22:00:00,1
42.98,2019-01-14 23:00:00,1
49.39,2019-01-15 00:00:00,2
35.63,2019-01-15 01:00:00,2
30.3,2019-01-15 02:00:00,2
28.92,2019-01-15 03:00:00,2
27.91,2019-01-15 04:00:00,2
26.52,2019-01-15 05:00:00,2
28.91,2019-01-15 06:00:00,2
29.78,2019-01-15 07:00:00,2
31.04,2019-01-15 08:00:00,2
35.62,2019-01-15 09:00:00,2
35.59,2019-01-15 10:00:00,2
37.02,2019-01-15 11:00:00,2
36.22,2019-01-15 12:00:00,2
37.8,2019-01-15 13:00:00,2
37.82,2019-01-15 14:00:00,2
42.16,2019-01-15 15:00:00,2
40.23,2019-01-15 16:00:00,2
45.06,2019-01-15 17:00:00,2
41.39,2019-01-15 18:00:00,2
44.31,2019-01-15 19:00:00,2
45.85,2019-01-15 20:00:00,2
57.16,2019-01-15 21:00:00,2
49.35,2019-01-15 22:00:00,2
48.08,2019-01-15 23:00:00,2
39.01,2019-01-16 00:00:00,3
33.53,2019-01-16 01:00:00,3
35.2,2019-01-16 02:00:00,3
32.27,2019-01-16 03:00:00,3
28.7,2019-01-16 04:00:00,3
28.53,2019-01-16 05:00:00,3
29.01,2019-01-16 06:00:00,3
30.43,2019-01-16 07:00:00,3
31.63,2019-01-16 08:00:00,3
39.53,2019-01-16 09:00:00,3
39.62,2019-01-16 10:00:00,3
49.86,2019-01-16 11:00:00,3
42.5,2019-01-16 12:00:00,3
45.34,2019-01-16 13:00:00,3
37.1,2019-01-16 14:00:00,3
43.6,2019-01-16 15:00:00,3
44.25,2019-01-16 16:00:00,3
42.37,2019-01-16 17:00:00,3
45.68,2019-01-16 18:00:00,3
42.69,2019-01-16 19:00:00,3
45.79,2019-01-16 20:00:00,3
50.13,2019-01-16 21:00:00,3
46.07,2019-01-16 22:00:00,3
53.88,2019-01-16 23:00:00,3
36.38,2019-01-17 00:00:00,4
41.12,2019-01-17 01:00:00,4
33.06,2019-01-17 02:00:00,4
29.07,2019-01-17 03:00:00,4
28.13,2019-01-17 04:00:00,4
28.11,2019-01-17 05:00:00,4
28.35,2019-01-17 06:00:00,4
29.93,2019-01-17 07:00:00,4
30.25,2019-01-17 08:00:00,4
33.38,2019-01-17 09:00:00,4
39.93,2019-01-17 10:00:00,4
35.15,2019-01-17 11:00:00,4
36.65,2019-01-17 12:00:00,4
41.15,2019-01-17 13:00:00,4
38.61,2019-01-17 14:00:00,4
33.25,2019-01-17 15:00:00,4
44.85,2019-01-17 16:00:00,4
41.83,2019-01-17 17:00:00,4
48.55,2019-01-17 18:00:00,4
46.29,2019-01-17 19:00:00,4
49.33,2019-01-17 20:00:00,4
47.26,2019-01-17 21:00:00,4
49.09,2019-01-17 22:00:00,4
48.46,2019-01-17 23:00:00,4
44.08,2019-01-18 00:00:00,5
36.1,2019-01-18 01:00:00,5
35.22,2019-01-18 02:00:00,5
30.54,2019-01-18 03:00:00,5
28.88,2019-01-18 04:00:00,5
29.07,2019-01-18 05:00:00,5
29.31,2019-01-18 06:00:00,5
35.19,2019-01-18 07:00:00,5
34.63,2019-01-18 08:00:00,5
39.93,2019-01-18 09:00:00,5
36.09,2019-01-18 10:00:00,5
41.6,2019-01-18 11:00:00,5
49.11,2019-01-18 12:00:00,5
49.88,2019-01-18 13:00:00,5
48.32,2019-01-18 14:00:00,5
51.19,2019-01-18 15:00:00,5
45.7,2019-01-18 16:00:00,5
45.25,2019-01-18 17:00:00,5
50.88,2019-01-18 18:00:00,5
45.83,2019-01-18 19:00:00,5
48.05,2019-01-18 20:00:00,5
44.51,2019-01-18 21:00:00,5
43.88,2019-01-18 22:00:00,5
40.22,2019-01-18 23:00:00,5
37.59,2019-01-21 00:00:00,1
38.9,2019-01-21 01:00:00,1
34.4,2019-01-21 02:00:00,1
29.28,2019-01-21 03:00:00,1
27.6,2019-01-21 04:00:00,1
26.91,2019-01-21 05:00:00,1
27.4,2019-01-21 06:00:00,1
26.86,2019-01-21 07:00:00,1
26.6,2019-01-21 08:00:00,1
28.96,2019-01-21 09:00:00,1
34.85,2019-01-21 10:00:00,1
33.19,2019-01-21 11:00:00,1
40.84,2019-01-21 12:00:00,1
44.23,2019-01-21 13:00:00,1
46.31,2019-01-21 14:00:00,1
44.18,2019-01-21 15:00:00,1
50.3,2019-01-21 16:00:00,1
53.51,2019-01-21 17:00:00,1
49.61,2019-01-21 18:00:00,1
53.34,2019-01-21 19:00:00,1
53.1,2019-01-21 20:00:00,1
50.55,2019-01-21 21:00:00,1
52.96,2019-01-21 22:00:00,1
48.09,2019-01-21 23:00:00,1
41.11,2019-01-22 00:00:00,2
38.76,2019-01-22 01:00:00,2
31.83,2019-01-22 02:00:00,2
28.88,2019-01-22 03:00:00,2
27.94,2019-01-22 04:00:00,2
27.34,2019-01-22 05:00:00,2
28.51,2019-01-22 06:00:00,2
29.94,2019-01-22 07:00:00,2
38.99,2019-01-22 08:00:00,2
39.97,2019-01-22 09:00:00,2
36.91,2019-01-22 10:00:00,2
42.86,2019-01-22 11:00:00,2
43.8,2019-01-22 12:00:00,2
43.87,2019-01-22 13:00:00,2
39.65,2019-01-22 14:00:00,2
45.69,2019-01-22 15:00:00,2
44.86,2019-01-22 16:00:00,2
43.9,2019-01-22 17:00:00,2
39.9,2019-01-22 18:00:00,2
45.19,2019-01-22 19:00:00,2
49.53,2019-01-22 20:00:00,2
54.83,2019-01-22 21:00:00,2
53.38,2019-01-22 22:00:00,2
47.76,2019-01-22 23:00:00,2
46.79,2019-01-23 00:00:00,3
34.87,2019-01-23 01:00:00,3
29.69,2019-01-23 02:00:00,3
28.96,2019-01-23 03:00:00,3
27.49,2019-01-23 04:00:00,3
27.89,2019-01-23 05:00:00,3
28.22,2019-01-23 06:00:00,3
29.58,2019-01-23 07:00:00,3
31.09,2019-01-23 08:00:00,3
31.87,2019-01-23 09:00:00,3
33.05,2019-01-23 10:00:00,3
43.59,2019-01-23 11:00:00,3
41.52,2019-01-23 12:00:00,3
43.43,2019-01-23 13:00:00,3
50.5,2019-01-23 14:00:00,3
46.59,2019-01-23 15:00:00,3
47.09,2019-01-23 16:00:00,3
45.46,2019-01-23 17:00:00,3
41.67,2019-01-23 18:00:00,3
46.13,2019-01-23 19:00:00,3
45.52,2019-01-23 20:00:00,3
51.5,2019-01-23 21:00:00,3
47.31,2019-01-23 22:00:00,3
52.88,2019-01-23 23:00:00,3
40.92,2019-01-24 00:00:00,4
34.48,2019-01-24 01:00:00,4
30.38,2019-01-24 02:00:00,4
29.39,2019-01-24 03:00:00,4
36.98,2019-01-24 04:00:00,4
29.74,2019-01-24 05:00:00,4
31.26,2019-01-24 06:00:00,4
30.47,2019-01-24 07:00:00,4
30.85,2019-01-24 08:00:00,4
32.85,2019-01-24 09:00:00,4
30.52,2019-01-24 10:00:00,4
32.92,2019-01-24 11:00:00,4
37.54,2019-01-24 12:00:00,4
36.1,2019-01-24 13:00:00,4
44.06,2019-01-24 14:00:00,4
43.58,2019-01-24 15:00:00,4
42.09,2019-01-24 16:00:00,4
49.17,2019-01-24 17:00:00,4
42.88,2019-01-24 18:00:00,4
45.83,2019-01-24 19:00:00,4
45.23,2019-01-24 20:00:00,4
52.02,2019-01-24 21:00:00,4
45.66,2019-01-24 22:00:00,4
40.8,2019-01-24 23:00:00,4
39.19,2019-01-25 00:00:00,5
34.87,2019-01-25 01:00:00,5
34.01,2019-01-25 02:00:00,5
29.5,2019-01-25 03:00:00,5
28.85,2019-01-25 04:00:00,5
27.79,2019-01-25 05:00:00,5
32.74,2019-01-25 06:00:00,5
29.88,2019-01-25 07:00:00,5
30.78,2019-01-25 08:00:00,5
37.51,2019-01-25 09:00:00,5
37.59,2019-01-25 10:00:00,5
47.08,2019-01-25 11:00:00,5
49.23,2019-01-25 12:00:00,5
41.55,2019-01-25 13:00:00,5
45.14,2019-01-25 14:00:00,5
49.88,2019-01-25 15:00:00,5
49.43,2019-01-25 16:00:00,5
46.28,2019-01-25 17:00:00,5
43.25,2019-01-25 18:00:00,5
47.2,2019-01-25 19:00:00,5
48.89,2019-01-25 20:00:00,5
48.26,2019-01-25 21:00:00,5
48.92,2019-01-25 22:00:00,5
47.84,2019-01-25 23:00:00,5
47.78,2019-01-28 00:00:00,1
45.04,2019-01-28 01:00:00,1
37.1,2019-01-28 02:00:00,1
29.11,2019-01-28 03:00:00,1
28.1,2019-01-28 04:00:00,1
27.07,2019-01-28 05:00:00,1
27.88,2019-01-28 06:00:00,1
31.24,2019-01-28 07:00:00,1
32.97,2019-01-28 08:00:00,1
34.26,2019-01-28 09:00:00,1
33.05,2019-01-28 10:00:00,1
40.1,2019-01-28 11:00:00,1
39.86,2019-01-28 12:00:00,1
49.35,2019-01-28 13:00:00,1
44.15,2019-01-28 14:00:00,1
48.86,2019-01-28 15:00:00,1
45.19,2019-01-28 16:00:00,1
42.54,2019-01-28 17:00:00,1
51.27,2019-01-28 18:00:00,1
45.2,2019-01-28 19:00:00,1
46.84,2019-01-28 20:00:00,1
48.61,2019-01-28 21:00:00,1
51.2,2019-01-28 22:00:00,1
52.78,2019-01-28 23:00:00,1
46.81,2019-01-29 00:00:00,2
35.79,2019-01-29 01:00:00,2
30.93,2019-01-29 02:00:00,2
29.93,2019-01-29 03:00:00,2
28.33,2019-01-29 04:00:00,2
27.68,2019-01-29 05:00:00,2
28.88,2019-01-29 06:00:00,2
33.45,2019-01-29 07:00:00,2
33.07,2019-01-29 08:00:00,2
29.28,2019-01-29 09:00:00,2
31.07,2019-01-29 10:00:00,2
36.65,2019-01-29 11:00:00,2
37.28,2019-01-29 12:00:00,2
38.06,2019-01-29 13:00:00,2
37.75,2019-01-29 14:00:00,2
38.42,2019-01-29 15:00:00,2
49.58,2019-01-29 16:00:00,2
50.07,2019-01-29 17:00:00,2
43.87,2019-01-29 18:00:00,2
45.52,2019-01-29 19:00:00,2
49.46,2019-01-29 20:00:00,2
53.24,2019-01-29 21:00:00,2
49.79,2019-01-29 22:00:00,2
40.77,2019-01-29 23:00:00,2
40.61,2019-01-30 00:00:00,3
36.08,2019-01-30 01:00:00,3
34.33,2019-01-30 02:00:00,3
29.43,2019-01-30 03:00:00,3
28.86,2019-01-30 04:00:00,3
27.86,2019-01-30 05:00:00,3
28.06,2019-01-30 06:00:00,3
29.69,2019-01-30 07:00:00,3
31.43,2019-01-30 08:00:00,3
32.28,2019-01-30 09:00:00,3
37.0,2019-01-30 10:00:00,3
38.55,2019-01-30 11:00:00,3
38.63,2019-01-30 12:00:00,3
44.25,2019-01-30 13:00:00,3
48.26,2019-01-30 14:00:00,3
47.19,2019-01-30 15:00:00,3
48.76,2019-01-30 16:00:00,3
42.46,2019-01-30 17:00:00,3
42.43,2019-01-30 18:00:00,3
42.04,2019-01-30 19:00:00,3
53.97,2019-01-30 20:00:00,3
50.78,2019-01-30 21:00:00,3
49.52,2019-01-30 22:00:00,3
44.17,2019-01-30 23:00:00,3
44.57,2019-01-31 00:00:00,4
35.72,2019-01-31 01:00:00,4
32.12,2019-01-31 02:00:00,4
29.22,2019-01-31 03:00:00,4
28.7,2019-01-31 04:00:00,4
28.67,2019-01-31 05:00:00,4
28.33,2019-01-31 06:00:00,4
29.36,2019-01-31 07:00:00,4
33.08,2019-01-31 08:00:00,4
34.6,2019-01-31 09:00:00,4
39.09,2019-01-31 10:00:00,4
41.21,2019-01-31 11:00:00,4
40.12,2019-01-31 12:00:00,4
32.91,2019-01-31 13:00:00,4
38.22,2019-01-31 14:00:00,4
43.63,2019-01-31 15:00:00,4
40.89,2019-01-31 16:00:00,4
47.8,2019-01-31 17:00:00,4
54.18,2019-01-31 18:00:00,4
46.13,2019-01-31 19:00:00,4
49.93,2019-01-31 20:00:00,4
47.47,2019-01-31 21:00:00,4
48.67,2019-01-31 22:00:00,4
43.84,2019-01-31 23:00:00,4
41.73,2019-02-01 00:00:00,5
41.23,2019-02-01 01:00:00,5
36.13,2019-02-01 02:00:00,5
31.47,2019-02-01 03:00:00,5
29.69,2019-02-01 04:00:00,5
29.36,2019-02-01 05:00:00,5
29.87,2019-02-01 06:00:00,5
32.03,2019-02-01 07:00:00,5
40.27,2019-02-01 08:00:00,5
42.24,2019-02-01 09:00:00,5
37.03,2019-02-01 10:00:00,5
40.95,2019-02-01 11:00:00,5
49.68,2019-02-01 12:00:00,5
46.53,2019-02-01 13:00:00,5
49.01,2019-02-01 14:00:00,5
51.38,2019-02-01 15:00:00,5
53.93,2019-02-01 16:00:00,5
52.98,2019-02-01 17:00:00,5
47.39,2019-02-01 18:00:00,5
46.1,2019-02-01 19:00:00,5
46.54,2019-02-01 20:00:00,5
44.43,2019-02-01 21:00:00,5
38.63,2019-02-01 22:00:00,5
38.06,2019-02-01 23:00:00,5
37.91,2019-02-04 00:00:00,1
34.13,2019-02-04 01:00:00,1
31.31,2019-02-04 02:00:00,1
29.94,2019-02-04 03:00:00,1
30.03,2019-02-04 04:00:00,1
29.27,2019-02-04 05:00:00,1
29.18,2019-02-04 06:00:00,1
31.76,2019-02-04 07:00:00,1
32.87,2019-02-04 08:00:00,1
35.39,2019-02-04 09:00:00,1
42.96,2019-02-04 10:00:00,1
38.59,2019-02-04 11:00:00,1
36.63,2019-02-04 12:00:00,1
44.51,2019-02-04 13:00:00,1
50.4,2019-02-04 14:00:00,1
38.27,2019-02-04 15:00:00,1
44.3,2019-02-04 16:00:00,1
42.66,2019-02-04 17:00:00,1
51.19,2019-02-04 18:00:00,1
49.11,2019-02-04 19:00:00,1
51.88,2019-02-04 20:00:00,1
51.33,2019-02-04 21:00:00,1
52.04,2019-02-04 22:00:00,1
51.53,2019-02-04 23:00:00,1
45.84,2019-02-05 00:00:00,2
35.18,2019-02-05 01:00:00,2
31.28,2019-02-05 02:00:00,2
30.85,2019-02-05 03:00:00,2
29.96,2019-02-05 04:00:00,2
29.47,2019-02-05 05:00:00,2
30.23,2019-02-05 06:00:00,2
32.52,2019-02-05 07:00:00,2
38.67,2019-02-05 08:00:00,2
38.54,2019-02-05 09:00:00,2
32.03,2019-02-05 10:00:00,2
38.67,2019-02-05 11:00:00,2
40.41,2019-02-05 12:00:00,2
40.01,2019-02-05 13:00:00,2
42.58,2019-02-05 14:00:00,2
46.25,2019-02-05 15:00:00,2
41.89,2019-02-05 16:00:00,2
45.84,2019-02-05 17:00:00,2
45.08,2019-02-05 18:00:00,2
48.73,2019-02-05 19:00:00,2
48.12,2019-02-05 20:00:00,2
55.44,2019-02-05 21:00:00,2
47.93,2019-02-05 22:00:00,2
52.4,2019-02-05 23:00:00,2
42.81,2019-02-06 00:00:00,3
38.82,2019-02-06 01:00:00,3
33.17,2019-02-06 02:00:00,3
29.78,2019-02-06 03:00:00,3
28.88,2019-02-06 04:00:00,3
29.53,2019-02-06 05:00:00,3
30.35,2019-02-06 06:00:00,3
29.79,2019-02-06 07:00:00,3
32.99,2019-02-06 08:00:00,3
32.21,2019-02-06 09:00:00,3
31.43,2019-02-06 10:00:00,3
43.71,2019-02-06 11:00:00,3
38.56,2019-02-06 12:00:00,3
39.3,2019-02-06 13:00:00,3
42.24,2019-02-06 14:00:00,3
40.32,2019-02-06 15:00:00,3
39.64,2019-02-06 16:00:00,3
43.83,2019-02-06 17:00:00,3
43.9,2019-02-06 18:00:00,3
45.18,2019-02-06 19:00:00,3
53.32,2019-02-06 20:00:00,3
51.18,2019-02-06 21:00:00,3
46.25,2019-02-06 22:00:00,3
49.71,2019-02-06 23:00:00,3
40.41,2019-02-07 00:00:00,4
40.52,2019-02-07 01:00:00,4
33.05,2019-02-07 02:00:00,4
29.49,2019-02-07 03:00:00,4
28.92,2019-02-07 04:00:00,4
28.94,2019-02-07 05:00:00,4
28.63,2019-02-07 06:00:00,4
30.58,2019-02-07 07:00:00,4
32.62,2019-02-07 08:00:00,4
31.6,2019-02-07 09:00:00,4
36.3,2019-02-07 10:00:00,4
39.24,2019-02-07 11:00:00,4
38.36,2019-02-07 12:00:00,4
43.92,2019-02-07 13:00:00,4
38.93,2019-02-07 14:00:00,4
42.43,2019-02-07 15:00:00,4
50.39,2019-02-07 16:00:00,4
50.3,2019-02-07 17:00:00,4
49.36,2019-02-07 18:00:00,4
45.68,2019-02-07 19:00:00,4
47.44,2019-02-07 20:00:00,4
50.87,2019-02-07 21:00:00,4
53.06,2019-02-07 22:00:00,4
43.58,2019-02-07 23:00:00,4
39.54,2019-02-08 00:00:00,5
37.11,2019-02-08 01:00:00,5
35.18,2019-02-08 02:00:00,5
30.23,2019-02-08 03:00:00,5
30.26,2019-02-08 04:00:00,5
29.07,2019-02-08 05:00:00,5
29.25,2019-02-08 06:00:00,5
29.56,2019-02-08 07:00:00,5
34.93,2019-02-08 08:00:00,5
42.54,2019-02-08 09:00:00,5
36.37,2019-02-08 10:00:00,5
45.97,2019-02-08 11:00:00,5
43.34,2019-02-08 12:00:00,5
44.22,2019-02-08 13:00:00,5
50.32,2019-02-08 14:00:00,5
46.14,2019-02-08 15:00:00,5
50.79,2019-02-08 16:00:00,5
48.49,2019-02-08 17:00:00,5
48.38,2019-02-08 18:00:00,5
49.11,2019-02-08 19:00:00,5
45.11,2019-02-08 20:00:00,5
44.83,2019-02-08 21:00:00,5
50.33,2019-02-08 22:00:00,5
48.14,2019-02-08 23:00:00,5
45.96,2019-02-11 00:00:00,1
37.67,2019-02-11 01:00:00,1
34.98,2019-02-11 02:00:00,1
31.16,2019-02-11 03:00:00,1
30.48,2019-02-11 04:00:00,1
30.18,2019-02-11 05:00:00,1
30.59,2019-02-11 06:00:00,1
32.9,2019-02-11 07:00:00,1
34.78,2019-02-11 08:00:00,1
32.52,2019-02-11 09:00:00,1
37.69,2019-02-11 10:00:00,1
43.92,2019-02-11 11:00:00,1
41.3,2019-02-11 12:00:00,1
45.53,2019-02-11 13:00:00,1
49.25,2019-02-11 14:00:00,1
44.07,2019-02-11 15:00:00,1
46.39,2019-02-11 16:00:00,1
51.84,2019-02-11 17:00:00,1
51.89,2019-02-11 18:00:00,1
49.13,2019-02-11 19:00:00,1
50.55,2019-02-11 20:00:00,1
55.17,2019-02-11 21:00:00,1
57.37,2019-02-11 22:00:00,1
52.87,2019-02-11 23:00:00,1
49.46,2019-02-12 00:00:00,2
41.65,2019-02-12 01:00:00,2
32.46,2019-02-12 02:00:00,2
30.4,2019-02-12 03:00:00,2
30.22,2019-02-12 04:00:00,2
28.45,2019-02-12 05:00:00,2
29.53,2019-02-12 06:00:00,2
31.82,2019-02-12 07:00:00,2
33.08,2019-02-12 08:00:00,2
35.48,2019-02-12 09:00:00,2
34.15,2019-02-12 10:00:00,2
43.41,2019-02-12 11:00:00,2
40.68,2019-02-12 12:00:00,2
39.13,2019-02-12 13:00:00,2
38.49,2019-02-12 14:00:00,2
34.32,2019-02-12 15:00:00,2
41.23,2019-02-12 16:00:00,2
50.45,2019-02-12 17:00:00,2
49.64,2019-02-12 18:00:00,2
45.19,2019-02-12 19:00:00,2
46.59,2019-02-12 20:00:00,2
46.71,2019-02-12 21:00:00,2
56.39,2019-02-12 22:00:00,2
48.52,2019-02-12 23:00:00,2
43.04,2019-02-13 00:00:00,3
35.63,2019-02-13 01:00:00,3
30.83,2019-02-13 02:00:00,3
30.13,2019-02-13 03:00:00,3
29.25,2019-02-13 04:00:00,3
29.15,2019-02-13 05:00:00,3
29.32,2019-02-13 06:00:00,3
33.6,2019-02-13 07:00:00,3
32.03,2019-02-13 08:00:00,3
38.54,2019-02-13 09:00:00,3
33.46,2019-02-13 10:00:00,3
46.38,2019-02-13 11:00:00,3
40.8,2019-02-13 12:00:00,3
42.37,2019-02-13 13:00:00,3
45.57,2019-02-13 14:00:00,3
46.33,2019-02-13 15:00:00,3
45.28,2019-02-13 16:00:00,3
44.34,2019-02-13 17:00:00,3
49.46,2019-02-13 18:00:00,3
48.59,2019-02-13 19:00:00,3
46.71,2019-02-13 20:00:00,3
50.16,2019-02-13 21:00:00,3
53.15,2019-02-13 22:00:00,3
48.28,2019-02-13 23:00:00,3
41.75,2019-02-14 00:00:00,4
40.42,2019-02-14 01:00:00,4
35.11,2019-02-14 02:00:00,4
30.38,2019-02-14 03:00:00,4
29.6,2019-02-14 04:00:00,4
29.17,2019-02-14 05:00:00,4
29.89,2019-02-14 06:00:00,4
32.18,2019-02-14 07:00:00,4
36.59,2019-02-14 08:00:00,4
35.16,2019-02-14 09:00:00,4
42.33,2019-02-14 10:00:00,4
37.18,2019-02-14 11:00:00,4
40.21,2019-02-14 12:00:00,4
45.98,2019-02-14 13:00:00,4
40.63,2019-02-14 14:00:00,4
41.51,2019-02-14 15:00:00,4
46.48,2019-02-14 16:00:00,4
47.18,2019-02-14 17:00:00,4
42.19,2019-02-14 18:00:00,4
42.44,2019-02-14 19:00:00,4
46.22,2019-02-14 20:00:00,4
50.01,2019-02-14 21:00:00,4
46.79,2019-02-14 22:00:00,4
42.35,2019-02-14 23:00:00,4
37.03,2019-02-15 00:00:00,5
37.08,2019-02-15 01:00:00,5
35.35,2019-02-15 02:00:00,5
31.97,2019-02-15 03:00:00,5
15.2,2019-02-15 04:00:00,5
21.57,2019-02-15 05:00:00,5
29.51,2019-02-15 06:00:00,5
29.36,2019-02-15 07:00:00,5
33.0,2019-02-15 08:00:00,5
36.8,2019-02-15 09:00:00,5
40.04,2019-02-15 10:00:00,5
36.17,2019-02-15 11:00:00,5
46.73,2019-02-15 12:00:00,5
46.81,2019-02-15 13:00:00,5
42.58,2019-02-15 14:00:00,5
42.38,2019-02-15 15:00:00,5
44.97,2019-02-15 16:00:00,5
46.58,2019-02-15 17:00:00,5
52.12,2019-02-15 18:00:00,5
50.97,2019-02-15 19:00:00,5
47.61,2019-02-15 20:00:00,5
44.98,2019-02-15 21:00:00,5
40.49,2019-02-15 22:00:00,5
41.0,2019-02-15 23:00:00,5
49.35,2019-02-18 00:00:00,1
36.57,2019-02-18 01:00:00,1
33.52,2019-02-18 02:00:00,1
32.57,2019-02-18 03:00:00,1
28.79,2019-02-18 04:00:00,1
28.79,2019-02-18 05:00:00,1
29.32,2019-02-18 06:00:00,1
29.65,2019-02-18 07:00:00,1
33.66,2019-02-18 08:00:00,1
36.83,2019-02-18 09:00:00,1
39.31,2019-02-18 10:00:00,1
45.8,2019-02-18 11:00:00,1
41.78,2019-02-18 12:00:00,1
44.58,2019-02-18 13:00:00,1
41.36,2019-02-18 14:00:00,1
39.52,2019-02-18 15:00:00,1
