campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,180A,University Center A Wing,2019,4,20,2,26.09,26.09
Tempe,180A,University Center A Wing,2019,4,20,3,24.47,24.47
Tempe,180A,University Center A Wing,2019,4,20,4,24.21,24.21
Tempe,180A,University Center A Wing,2019,4,20,5,22.38,22.38
Tempe,180A,University Center A Wing,2019,4,20,6,23.79,23.79
Tempe,180A,University Center A Wing,2019,4,20,7,23.2,23.2
Tempe,180A,University Center A Wing,2019,4,20,8,24.35,24.35
Tempe,180A,University Center A Wing,2019,4,20,9,26.57,26.57
Tempe,180A,University Center A Wing,2019,4,20,10,27.87,27.87
Tempe,180A,University Center A Wing,2019,4,20,11,29.14,29.14
Tempe,180A,University Center A Wing,2019,4,20,12,30.33,30.33
Tempe,180A,University Center A Wing,2019,4,20,13,31.78,31.78
Tempe,180A,University Center A Wing,2019,4,20,14,32.78,32.78
Tempe,180A,University Center A Wing,2019,4,20,15,32.65,32.65
Tempe,180A,University Center A Wing,2019,4,20,16,32.69,32.69
Tempe,180A,University Center A Wing,2019,4,20,17,32.1,32.1
Tempe,180A,University Center A Wing,2019,4,20,18,29.97,29.97
Tempe,180A,University Center A Wing,2019,4,20,19,28.32,28.32
Tempe,180A,University Center A Wing,2019,4,20,20,27.22,27.22
Tempe,180A,University Center A Wing,2019,4,20,21,25.97,25.97
Tempe,180A,University Center A Wing,2019,4,20,22,26.35,26.35
Tempe,180A,University Center A Wing,2019,4,20,23,24.78,24.78
Tempe,180A,University Center A Wing,2019,4,21,0,25.56,25.56
Tempe,180A,University Center A Wing,2019,4,21,1,24.23,24.23
Tempe,180A,University Center A Wing,2019,4,21,2,23.45,23.45
Tempe,180A,University Center A Wing,2019,4,21,3,23.94,23.94
Tempe,180A,University Center A Wing,2019,4,21,4,23.88,23.88
Tempe,180A,University Center A Wing,2019,4,21,5,23.51,23.51
Tempe,180A,University Center A Wing,2019,4,21,6,22.99,22.99
Tempe,180A,University Center A Wing,2019,4,21,7,23.74,23.74
Tempe,180A,University Center A Wing,2019,4,21,8,26.07,26.07
Tempe,180A,University Center A Wing,2019,4,21,9,28.93,28.93
Tempe,180A,University Center A Wing,2019,4,21,10,29.25,29.25
Tempe,180A,University Center A Wing,2019,4,21,11,29.33,29.33
Tempe,180A,University Center A Wing,2019,4,21,12,30.58,30.58
Tempe,180A,University Center A Wing,2019,4,21,13,31.48,31.48
Tempe,180A,University Center A Wing,2019,4,21,14,32.75,32.75
Tempe,180A,University Center A Wing,2019,4,21,15,32.17,32.17
Tempe,180A,University Center A Wing,2019,4,21,16,32.38,32.38
Tempe,180A,University Center A Wing,2019,4,21,17,31.12,31.12
Tempe,180A,University Center A Wing,2019,4,21,18,30.26,30.26
Tempe,180A,University Center A Wing,2019,4,21,19,26.78,26.78
Tempe,180A,University Center A Wing,2019,4,21,20,26.38,26.38
Tempe,180A,University Center A Wing,2019,4,21,21,25.12,25.12
Tempe,180A,University Center A Wing,2019,4,21,22,25.16,25.16
Tempe,180A,University Center A Wing,2019,4,21,23,24.07,24.07
Tempe,180A,University Center A Wing,2019,4,22,0,24.31,24.31
Tempe,180A,University Center A Wing,2019,4,22,1,23.7,23.7
Tempe,180A,University Center A Wing,2019,4,22,2,23.02,23.02
Tempe,180A,University Center A Wing,2019,4,22,3,23.27,23.27
Tempe,180A,University Center A Wing,2019,4,22,4,24.19,24.19
Tempe,180A,University Center A Wing,2019,4,22,5,29.41,29.41
Tempe,180A,University Center A Wing,2019,4,22,6,36.54,36.54
Tempe,180A,University Center A Wing,2019,4,22,7,47.07,47.07
Tempe,180A,University Center A Wing,2019,4,22,8,53.47,53.47
Tempe,180A,University Center A Wing,2019,4,22,9,59.35,59.35
Tempe,180A,University Center A Wing,2019,4,22,10,62.89,62.89
Tempe,180A,University Center A Wing,2019,4,22,11,61.09,61.09
Tempe,180A,University Center A Wing,2019,4,22,12,63.54,63.54
Tempe,180A,University Center A Wing,2019,4,22,13,62.21,62.21
Tempe,180A,University Center A Wing,2019,4,22,14,61.62,61.62
Tempe,180A,University Center A Wing,2019,4,22,15,59.79,59.79
Tempe,180A,University Center A Wing,2019,4,22,16,51.42,51.42
Tempe,180A,University Center A Wing,2019,4,22,17,46.95,46.95
Tempe,180A,University Center A Wing,2019,4,22,18,41.89,41.89
Tempe,180A,University Center A Wing,2019,4,22,19,28.28,28.28
Tempe,180A,University Center A Wing,2019,4,22,20,24.79,24.79
Tempe,180A,University Center A Wing,2019,4,22,21,28.03,28.03
Tempe,180A,University Center A Wing,2019,4,22,22,26.71,26.71
Tempe,180A,University Center A Wing,2019,4,22,23,25.81,25.81
Tempe,180A,University Center A Wing,2019,4,23,0,25.18,25.18
Tempe,180A,University Center A Wing,2019,4,23,1,25.77,25.77
Tempe,180A,University Center A Wing,2019,4,23,2,23.16,23.16
Tempe,180A,University Center A Wing,2019,4,23,3,23.21,23.21
Tempe,180A,University Center A Wing,2019,4,23,4,23.77,23.77
Tempe,180A,University Center A Wing,2019,4,23,5,28.77,28.77
Tempe,180A,University Center A Wing,2019,4,23,6,30.88,30.88
Tempe,180A,University Center A Wing,2019,4,23,7,37.5,37.5
Tempe,180A,University Center A Wing,2019,4,23,8,50.28,50.28
Tempe,180A,University Center A Wing,2019,4,23,9,55.07,55.07
Tempe,180A,University Center A Wing,2019,4,23,10,54.12,54.12
Tempe,180A,University Center A Wing,2019,4,23,11,58.39,58.39
Tempe,180A,University Center A Wing,2019,4,23,12,58.77,58.77
Tempe,180A,University Center A Wing,2019,4,23,13,56.78,56.78
Tempe,180A,University Center A Wing,2019,4,23,14,57.62,57.62
Tempe,180A,University Center A Wing,2019,4,23,15,54.26,54.26
Tempe,180A,University Center A Wing,2019,4,23,16,54.38,54.38
Tempe,180A,University Center A Wing,2019,4,23,17,48.52,48.52
Tempe,180A,University Center A Wing,2019,4,23,18,39.36,39.36
Tempe,180A,University Center A Wing,2019,4,23,19,29.99,29.99
Tempe,180A,University Center A Wing,2019,4,23,20,23.97,23.97
Tempe,180A,University Center A Wing,2019,4,23,21,27.53,27.53
Tempe,180A,University Center A Wing,2019,4,23,22,26.99,26.99
Tempe,180A,University Center A Wing,2019,4,23,23,26.08,26.08
Tempe,180A,University Center A Wing,2019,4,24,0,24.89,24.89
Tempe,180A,University Center A Wing,2019,4,24,1,25.67,25.67
Tempe,180A,University Center A Wing,2019,4,24,2,23.22,23.22
Tempe,180A,University Center A Wing,2019,4,24,3,22.77,22.77
Tempe,180A,University Center A Wing,2019,4,24,4,22.08,22.08
Tempe,180A,University Center A Wing,2019,4,24,5,26.53,26.53
Tempe,180A,University Center A Wing,2019,4,24,6,28.47,28.47
Tempe,180A,University Center A Wing,2019,4,24,7,37.82,37.82
Tempe,180A,University Center A Wing,2019,4,24,8,49.59,49.59
Tempe,180A,University Center A Wing,2019,4,24,9,52.31,52.31
Tempe,180A,University Center A Wing,2019,4,24,10,56.79,56.79
Tempe,180A,University Center A Wing,2019,4,24,11,59.54,59.54
Tempe,180A,University Center A Wing,2019,4,24,12,55.75,55.75
Tempe,180A,University Center A Wing,2019,4,24,13,60.51,60.51
Tempe,180A,University Center A Wing,2019,4,24,14,63.09,63.09
Tempe,180A,University Center A Wing,2019,4,24,15,63.99,63.99
Tempe,180A,University Center A Wing,2019,4,24,16,63.7,63.7
Tempe,180A,University Center A Wing,2019,4,24,17,53.63,53.63
Tempe,180A,University Center A Wing,2019,4,24,18,46.27,46.27
Tempe,180A,University Center A Wing,2019,4,24,19,31.52,31.52
Tempe,180A,University Center A Wing,2019,4,24,20,26.69,26.69
Tempe,180A,University Center A Wing,2019,4,24,21,26.27,26.27
Tempe,180A,University Center A Wing,2019,4,24,22,26.09,26.09
Tempe,180A,University Center A Wing,2019,4,24,23,25.68,25.68
Tempe,180A,University Center A Wing,2019,4,25,0,24.56,24.56
Tempe,180A,University Center A Wing,2019,4,25,1,25.69,25.69
Tempe,180A,University Center A Wing,2019,4,25,2,20.87,20.87
Tempe,180A,University Center A Wing,2019,4,25,3,20.08,20.08
Tempe,180A,University Center A Wing,2019,4,25,4,19.93,19.93
Tempe,180A,University Center A Wing,2019,4,25,5,25.47,25.47
Tempe,180A,University Center A Wing,2019,4,25,6,29.01,29.01
Tempe,180A,University Center A Wing,2019,4,25,7,39.02,39.02
Tempe,180A,University Center A Wing,2019,4,25,8,53.85,53.85
Tempe,180A,University Center A Wing,2019,4,25,9,62.24,62.24
Tempe,180A,University Center A Wing,2019,4,25,10,62.69,62.69
Tempe,180A,University Center A Wing,2019,4,25,11,63.13,63.13
Tempe,180A,University Center A Wing,2019,4,25,12,63.76,63.76
Tempe,180A,University Center A Wing,2019,4,25,13,66.37,66.37
Tempe,180A,University Center A Wing,2019,4,25,14,70.86,70.86
Tempe,180A,University Center A Wing,2019,4,25,15,69.53,69.53
Tempe,180A,University Center A Wing,2019,4,25,16,63.66,63.66
Tempe,180A,University Center A Wing,2019,4,25,17,58.98,58.98
Tempe,180A,University Center A Wing,2019,4,25,18,53.54,53.54
Tempe,180A,University Center A Wing,2019,4,25,19,31.3,31.3
Tempe,180A,University Center A Wing,2019,4,25,20,22.15,22.15
Tempe,180A,University Center A Wing,2019,4,25,21,22.4,22.4
Tempe,180A,University Center A Wing,2019,4,25,22,21.24,21.24
Tempe,180A,University Center A Wing,2019,4,25,23,20.69,20.69
Tempe,180A,University Center A Wing,2019,4,26,0,21.27,21.27
Tempe,180A,University Center A Wing,2019,4,26,1,23.11,23.11
Tempe,180A,University Center A Wing,2019,4,26,2,25.2,25.2
Tempe,180A,University Center A Wing,2019,4,26,3,23.26,23.26
Tempe,180A,University Center A Wing,2019,4,26,4,20.83,20.83
Tempe,180A,University Center A Wing,2019,4,26,5,26.29,26.29
Tempe,180A,University Center A Wing,2019,4,26,6,35.65,35.65
Tempe,180A,University Center A Wing,2019,4,26,7,42.08,42.08
Tempe,180A,University Center A Wing,2019,4,26,8,53.08,53.08
Tempe,180A,University Center A Wing,2019,4,26,9,58.57,58.57
Tempe,180A,University Center A Wing,2019,4,26,10,59.29,59.29
Tempe,180A,University Center A Wing,2019,4,26,11,59.7,59.7
Tempe,180A,University Center A Wing,2019,4,26,12,64.11,64.11
Tempe,180A,University Center A Wing,2019,4,26,13,64.2,64.2
Tempe,180A,University Center A Wing,2019,4,26,14,66.79,66.79
Tempe,180A,University Center A Wing,2019,4,26,15,66.12,66.12
Tempe,180A,University Center A Wing,2019,4,26,16,62.78,62.78
Tempe,180A,University Center A Wing,2019,4,26,17,61.24,61.24
Tempe,180A,University Center A Wing,2019,4,26,18,53.33,53.33
Tempe,180A,University Center A Wing,2019,4,26,19,32.77,32.77
Tempe,180A,University Center A Wing,2019,4,26,20,24.08,24.08
Tempe,180A,University Center A Wing,2019,4,26,21,22.32,22.32
Tempe,180A,University Center A Wing,2019,4,26,22,22.71,22.71
Tempe,180A,University Center A Wing,2019,4,26,23,26.15,26.15
Tempe,180A,University Center A Wing,2019,4,27,0,25.31,25.31
Tempe,180A,University Center A Wing,2019,4,27,1,23.92,23.92
Tempe,180A,University Center A Wing,2019,4,27,2,21.46,21.46
Tempe,180A,University Center A Wing,2019,4,27,3,21.26,21.26
Tempe,180A,University Center A Wing,2019,4,27,4,21.27,21.27
Tempe,180A,University Center A Wing,2019,4,27,5,20.97,20.97
Tempe,180A,University Center A Wing,2019,4,27,6,20.77,20.77
Tempe,180A,University Center A Wing,2019,4,27,7,21.14,21.14
Tempe,180A,University Center A Wing,2019,4,27,8,24.15,24.15
Tempe,180A,University Center A Wing,2019,4,27,9,26.88,26.88
Tempe,180A,University Center A Wing,2019,4,27,10,28.21,28.21
Tempe,180A,University Center A Wing,2019,4,27,11,29.13,29.13
Tempe,180A,University Center A Wing,2019,4,27,12,31.25,31.25
Tempe,180A,University Center A Wing,2019,4,27,13,34.08,34.08
Tempe,180A,University Center A Wing,2019,4,27,14,32.72,32.72
Tempe,180A,University Center A Wing,2019,4,27,15,33.81,33.81
Tempe,180A,University Center A Wing,2019,4,27,16,32.97,32.97
Tempe,180A,University Center A Wing,2019,4,27,17,33.91,33.91
Tempe,180A,University Center A Wing,2019,4,27,18,30.43,30.43
Tempe,180A,University Center A Wing,2019,4,27,19,27.54,27.54
Tempe,180A,University Center A Wing,2019,4,27,20,26.41,26.41
Tempe,180A,University Center A Wing,2019,4,27,21,25.79,25.79
Tempe,180A,University Center A Wing,2019,4,27,22,24.58,24.58
Tempe,180A,University Center A Wing,2019,4,27,23,23.51,23.51
Tempe,180A,University Center A Wing,2019,4,28,0,22.19,22.19
Tempe,180A,University Center A Wing,2019,4,28,1,22.27,22.27
Tempe,180A,University Center A Wing,2019,4,28,2,22.0,22.0
Tempe,180A,University Center A Wing,2019,4,28,3,21.22,21.22
Tempe,180A,University Center A Wing,2019,4,28,4,21.17,21.17
Tempe,180A,University Center A Wing,2019,4,28,5,20.38,20.38
Tempe,180A,University Center A Wing,2019,4,28,6,21.62,21.62
Tempe,180A,University Center A Wing,2019,4,28,7,21.3,21.3
Tempe,180A,University Center A Wing,2019,4,28,8,24.27,24.27
Tempe,180A,University Center A Wing,2019,4,28,9,28.11,28.11
Tempe,180A,University Center A Wing,2019,4,28,10,30.63,30.63
Tempe,180A,University Center A Wing,2019,4,28,11,32.23,32.23
Tempe,180A,University Center A Wing,2019,4,28,12,33.77,33.77
Tempe,180A,University Center A Wing,2019,4,28,13,35.43,35.43
Tempe,180A,University Center A Wing,2019,4,28,14,38.16,38.16
Tempe,180A,University Center A Wing,2019,4,28,15,36.94,36.94
Tempe,180A,University Center A Wing,2019,4,28,16,37.64,37.64
Tempe,180A,University Center A Wing,2019,4,28,17,36.22,36.22
Tempe,180A,University Center A Wing,2019,4,28,18,32.86,32.86
Tempe,180A,University Center A Wing,2019,4,28,19,29.09,29.09
Tempe,180A,University Center A Wing,2019,4,28,20,27.1,27.1
Tempe,180A,University Center A Wing,2019,4,28,21,27.8,27.8
Tempe,180A,University Center A Wing,2019,4,28,22,27.29,27.29
Tempe,180A,University Center A Wing,2019,4,28,23,26.66,26.66
Tempe,180A,University Center A Wing,2019,4,29,0,25.71,25.71
Tempe,180A,University Center A Wing,2019,4,29,1,25.54,25.54
Tempe,180A,University Center A Wing,2019,4,29,2,24.38,24.38
Tempe,180A,University Center A Wing,2019,4,29,3,23.83,23.83
Tempe,180A,University Center A Wing,2019,4,29,4,23.19,23.19
Tempe,180A,University Center A Wing,2019,4,29,5,33.82,33.82
Tempe,180A,University Center A Wing,2019,4,29,6,48.87,48.87
Tempe,180A,University Center A Wing,2019,4,29,7,46.4,46.4
Tempe,180A,University Center A Wing,2019,4,29,8,52.76,52.76
Tempe,180A,University Center A Wing,2019,4,29,9,58.07,58.07
Tempe,180A,University Center A Wing,2019,4,29,10,56.03,56.03
Tempe,180A,University Center A Wing,2019,4,29,11,56.96,56.96
Tempe,180A,University Center A Wing,2019,4,29,12,55.27,55.27
Tempe,180A,University Center A Wing,2019,4,29,13,52.03,52.03
Tempe,180A,University Center A Wing,2019,4,29,14,47.53,47.53
Tempe,180A,University Center A Wing,2019,4,29,15,52.31,52.31
Tempe,180A,University Center A Wing,2019,4,29,16,55.35,55.35
Tempe,180A,University Center A Wing,2019,4,29,17,49.03,49.03
Tempe,180A,University Center A Wing,2019,4,29,18,42.59,42.59
Tempe,180A,University Center A Wing,2019,4,29,19,27.4,27.4
Tempe,180A,University Center A Wing,2019,4,29,20,22.38,22.38
Tempe,180A,University Center A Wing,2019,4,29,21,24.31,24.31
Tempe,180A,University Center A Wing,2019,4,29,22,22.89,22.89
Tempe,180A,University Center A Wing,2019,4,29,23,23.62,23.62
Tempe,180A,University Center A Wing,2019,4,30,0,21.82,21.82
Tempe,180A,University Center A Wing,2019,4,30,1,23.43,23.43
Tempe,180A,University Center A Wing,2019,4,30,2,20.51,20.51
Tempe,180A,University Center A Wing,2019,4,30,3,20.2,20.2
Tempe,180A,University Center A Wing,2019,4,30,4,19.71,19.71
Tempe,180A,University Center A Wing,2019,4,30,5,24.4,24.4
Tempe,180A,University Center A Wing,2019,4,30,6,30.16,30.16
Tempe,180A,University Center A Wing,2019,4,30,7,38.05,38.05
Tempe,180A,University Center A Wing,2019,4,30,8,45.62,45.62
Tempe,180A,University Center A Wing,2019,4,30,9,53.83,53.83
Tempe,180A,University Center A Wing,2019,4,30,10,52.91,52.91
Tempe,180A,University Center A Wing,2019,4,30,11,52.64,52.64
Tempe,180A,University Center A Wing,2019,4,30,12,54.55,54.55
Tempe,180A,University Center A Wing,2019,4,30,13,56.58,56.58
Tempe,180A,University Center A Wing,2019,4,30,14,57.58,57.58
Tempe,180A,University Center A Wing,2019,4,30,15,57.11,57.11
Tempe,180A,University Center A Wing,2019,4,30,16,55.36,55.36
Tempe,180A,University Center A Wing,2019,4,30,17,53.31,53.31
Tempe,180A,University Center A Wing,2019,4,30,18,43.89,43.89
Tempe,180A,University Center A Wing,2019,4,30,19,29.54,29.54
Tempe,180A,University Center A Wing,2019,4,30,20,24.44,24.44
Tempe,180A,University Center A Wing,2019,4,30,21,26.22,26.22
Tempe,180A,University Center A Wing,2019,4,30,22,25.64,25.64
Tempe,180A,University Center A Wing,2019,4,30,23,23.82,23.82
Tempe,180A,University Center A Wing,2019,5,1,0,23.35,23.35
Tempe,180A,University Center A Wing,2019,5,1,1,24.6,24.6
Tempe,180A,University Center A Wing,2019,5,1,2,22.66,22.66
Tempe,180A,University Center A Wing,2019,5,1,3,21.45,21.45
Tempe,180A,University Center A Wing,2019,5,1,4,21.6,21.6
Tempe,180A,University Center A Wing,2019,5,1,5,27.85,27.85
Tempe,180A,University Center A Wing,2019,5,1,6,34.99,34.99
Tempe,180A,University Center A Wing,2019,5,1,7,41.76,41.76
Tempe,180A,University Center A Wing,2019,5,1,8,50.15,50.15
Tempe,180A,University Center A Wing,2019,5,1,9,55.38,55.38
Tempe,180A,University Center A Wing,2019,5,1,10,55.61,55.61
Tempe,180A,University Center A Wing,2019,5,1,11,53.63,53.63
Tempe,180A,University Center A Wing,2019,5,1,12,56.07,56.07
Tempe,180A,University Center A Wing,2019,5,1,13,56.84,56.84
Tempe,180A,University Center A Wing,2019,5,1,14,58.76,58.76
Tempe,180A,University Center A Wing,2019,5,1,15,57.31,57.31
Tempe,180A,University Center A Wing,2019,5,1,16,54.79,54.79
Tempe,180A,University Center A Wing,2019,5,1,17,50.39,50.39
Tempe,180A,University Center A Wing,2019,5,1,18,43.38,43.38
Tempe,180A,University Center A Wing,2019,5,1,19,28.06,28.06
Tempe,180A,University Center A Wing,2019,5,1,20,24.14,24.14
Tempe,180A,University Center A Wing,2019,5,1,21,24.55,24.55
Tempe,180A,University Center A Wing,2019,5,1,22,22.02,22.02
Tempe,180A,University Center A Wing,2019,5,1,23,24.01,24.01
Tempe,180A,University Center A Wing,2019,5,2,0,22.52,22.52
Tempe,180A,University Center A Wing,2019,5,2,1,22.19,22.19
Tempe,180A,University Center A Wing,2019,5,2,2,22.42,22.42
Tempe,180A,University Center A Wing,2019,5,2,3,22.43,22.43
Tempe,180A,University Center A Wing,2019,5,2,4,19.68,19.68
Tempe,180A,University Center A Wing,2019,5,2,5,25.2,25.2
Tempe,180A,University Center A Wing,2019,5,2,6,30.49,30.49
Tempe,180A,University Center A Wing,2019,5,2,7,38.37,38.37
Tempe,180A,University Center A Wing,2019,5,2,8,48.82,48.82
Tempe,180A,University Center A Wing,2019,5,2,9,52.73,52.73
Tempe,180A,University Center A Wing,2019,5,2,10,53.51,53.51
Tempe,180A,University Center A Wing,2019,5,2,11,57.77,57.77
Tempe,180A,University Center A Wing,2019,5,2,12,56.54,56.54
Tempe,180A,University Center A Wing,2019,5,2,13,60.63,60.63
Tempe,180A,University Center A Wing,2019,5,2,14,59.83,59.83
Tempe,180A,University Center A Wing,2019,5,2,15,56.37,56.37
Tempe,180A,University Center A Wing,2019,5,2,16,54.83,54.83
Tempe,180A,University Center A Wing,2019,5,2,17,50.79,50.79
Tempe,180A,University Center A Wing,2019,5,2,18,42.65,42.65
Tempe,180A,University Center A Wing,2019,5,2,19,31.7,31.7
Tempe,180A,University Center A Wing,2019,5,2,20,27.49,27.49
Tempe,180A,University Center A Wing,2019,5,2,21,26.56,26.56
Tempe,180A,University Center A Wing,2019,5,2,22,26.97,26.97
Tempe,180A,University Center A Wing,2019,5,2,23,24.62,24.62
Tempe,180A,University Center A Wing,2019,5,3,0,24.17,24.17
Tempe,180A,University Center A Wing,2019,5,3,1,23.92,23.92
Tempe,180A,University Center A Wing,2019,5,3,2,21.54,21.54
Tempe,180A,University Center A Wing,2019,5,3,3,22.46,22.46
Tempe,180A,University Center A Wing,2019,5,3,4,20.73,20.73
Tempe,180A,University Center A Wing,2019,5,3,5,26.97,26.97
Tempe,180A,University Center A Wing,2019,5,3,6,30.08,30.08
Tempe,180A,University Center A Wing,2019,5,3,7,38.44,38.44
Tempe,180A,University Center A Wing,2019,5,3,8,48.44,48.44
Tempe,180A,University Center A Wing,2019,5,3,9,52.4,52.4
Tempe,180A,University Center A Wing,2019,5,3,10,54.02,54.02
Tempe,180A,University Center A Wing,2019,5,3,11,59.94,59.94
Tempe,180A,University Center A Wing,2019,5,3,12,62.85,62.85
Tempe,180A,University Center A Wing,2019,5,3,13,62.34,62.34
Tempe,180A,University Center A Wing,2019,5,3,14,66.19,66.19
Tempe,180A,University Center A Wing,2019,5,3,15,65.93,65.93
Tempe,180A,University Center A Wing,2019,5,3,16,60.2,60.2
Tempe,180A,University Center A Wing,2019,5,3,17,54.65,54.65
Tempe,180A,University Center A Wing,2019,5,3,18,48.05,48.05
Tempe,180A,University Center A Wing,2019,5,3,19,33.43,33.43
Tempe,180A,University Center A Wing,2019,5,3,20,24.75,24.75
Tempe,180A,University Center A Wing,2019,5,3,21,27.18,27.18
Tempe,180A,University Center A Wing,2019,5,3,22,27.44,27.44
Tempe,180A,University Center A Wing,2019,5,3,23,27.41,27.41
Tempe,180A,University Center A Wing,2019,5,4,0,26.52,26.52
Tempe,180A,University Center A Wing,2019,5,4,1,27.32,27.32
Tempe,180A,University Center A Wing,2019,5,4,2,24.33,24.33
Tempe,180A,University Center A Wing,2019,5,4,3,23.57,23.57
Tempe,180A,University Center A Wing,2019,5,4,4,23.86,23.86
Tempe,180A,University Center A Wing,2019,5,4,5,23.07,23.07
Tempe,180A,University Center A Wing,2019,5,4,6,23.07,23.07
Tempe,180A,University Center A Wing,2019,5,4,7,23.65,23.65
Tempe,180A,University Center A Wing,2019,5,4,8,24.99,24.99
Tempe,180A,University Center A Wing,2019,5,4,9,28.68,28.68
Tempe,180A,University Center A Wing,2019,5,4,10,27.48,27.48
Tempe,180A,University Center A Wing,2019,5,4,11,30.0,30.0
Tempe,180A,University Center A Wing,2019,5,4,12,31.27,31.27
Tempe,180A,University Center A Wing,2019,5,4,13,33.01,33.01
Tempe,180A,University Center A Wing,2019,5,4,14,35.8,35.8
Tempe,180A,University Center A Wing,2019,5,4,15,35.27,35.27
Tempe,180A,University Center A Wing,2019,5,4,16,35.88,35.88
Tempe,180A,University Center A Wing,2019,5,4,17,35.68,35.68
Tempe,180A,University Center A Wing,2019,5,4,18,32.5,32.5
Tempe,180A,University Center A Wing,2019,5,4,19,31.06,31.06
Tempe,180A,University Center A Wing,2019,5,4,20,29.05,29.05
Tempe,180A,University Center A Wing,2019,5,4,21,27.22,27.22
Tempe,180A,University Center A Wing,2019,5,4,22,26.21,26.21
Tempe,180A,University Center A Wing,2019,5,4,23,27.33,27.33
Tempe,180A,University Center A Wing,2019,5,5,0,25.55,25.55
Tempe,180A,University Center A Wing,2019,5,5,1,24.77,24.77
Tempe,180A,University Center A Wing,2019,5,5,2,24.5,24.5
Tempe,180A,University Center A Wing,2019,5,5,3,24.55,24.55
Tempe,180A,University Center A Wing,2019,5,5,4,23.66,23.66
Tempe,180A,University Center A Wing,2019,5,5,5,23.57,23.57
Tempe,180A,University Center A Wing,2019,5,5,6,23.1,23.1
Tempe,180A,University Center A Wing,2019,5,5,7,25.57,25.57
Tempe,180A,University Center A Wing,2019,5,5,8,26.68,26.68
Tempe,180A,University Center A Wing,2019,5,5,9,29.14,29.14
Tempe,180A,University Center A Wing,2019,5,5,10,29.93,29.93
Tempe,180A,University Center A Wing,2019,5,5,11,33.04,33.04
Tempe,180A,University Center A Wing,2019,5,5,12,33.91,33.91
Tempe,180A,University Center A Wing,2019,5,5,13,35.7,35.7
Tempe,180A,University Center A Wing,2019,5,5,14,37.85,37.85
Tempe,180A,University Center A Wing,2019,5,5,15,36.37,36.37
Tempe,180A,University Center A Wing,2019,5,5,16,36.13,36.13
Tempe,180A,University Center A Wing,2019,5,5,17,33.68,33.68
Tempe,180A,University Center A Wing,2019,5,5,18,30.69,30.69
Tempe,180A,University Center A Wing,2019,5,5,19,29.54,29.54
Tempe,180A,University Center A Wing,2019,5,5,20,29.89,29.89
Tempe,180A,University Center A Wing,2019,5,5,21,27.59,27.59
Tempe,180A,University Center A Wing,2019,5,5,22,27.54,27.54
Tempe,180A,University Center A Wing,2019,5,5,23,26.36,26.36
Tempe,180A,University Center A Wing,2019,5,6,0,25.98,25.98
Tempe,180A,University Center A Wing,2019,5,6,1,25.85,25.85
Tempe,180A,University Center A Wing,2019,5,6,2,23.81,23.81
Tempe,180A,University Center A Wing,2019,5,6,3,24.15,24.15
Tempe,180A,University Center A Wing,2019,5,6,4,24.72,24.72
Tempe,180A,University Center A Wing,2019,5,6,5,34.33,34.33
Tempe,180A,University Center A Wing,2019,5,6,6,40.68,40.68
Tempe,180A,University Center A Wing,2019,5,6,7,45.39,45.39
Tempe,180A,University Center A Wing,2019,5,6,8,55.83,55.83
Tempe,180A,University Center A Wing,2019,5,6,9,60.77,60.77
Tempe,180A,University Center A Wing,2019,5,6,10,60.45,60.45
Tempe,180A,University Center A Wing,2019,5,6,11,58.89,58.89
Tempe,180A,University Center A Wing,2019,5,6,12,66.5,66.5
Tempe,180A,University Center A Wing,2019,5,6,13,65.68,65.68
Tempe,180A,University Center A Wing,2019,5,6,14,66.84,66.84
Tempe,180A,University Center A Wing,2019,5,6,15,58.68,58.68
Tempe,180A,University Center A Wing,2019,5,6,16,57.44,57.44
Tempe,180A,University Center A Wing,2019,5,6,17,49.24,49.24
Tempe,180A,University Center A Wing,2019,5,6,18,45.15,45.15
Tempe,180A,University Center A Wing,2019,5,6,19,29.63,29.63
Tempe,180A,University Center A Wing,2019,5,6,20,27.8,27.8
Tempe,180A,University Center A Wing,2019,5,6,21,28.42,28.42
Tempe,180A,University Center A Wing,2019,5,6,22,28.8,28.8
Tempe,180A,University Center A Wing,2019,5,6,23,28.45,28.45
Tempe,180A,University Center A Wing,2019,5,7,0,25.8,25.8
Tempe,180A,University Center A Wing,2019,5,7,1,27.85,27.85
Tempe,180A,University Center A Wing,2019,5,7,2,24.44,24.44
Tempe,180A,University Center A Wing,2019,5,7,3,25.05,25.05
Tempe,180A,University Center A Wing,2019,5,7,4,23.41,23.41
Tempe,180A,University Center A Wing,2019,5,7,5,29.46,29.46
Tempe,180A,University Center A Wing,2019,5,7,6,33.28,33.28
Tempe,180A,University Center A Wing,2019,5,7,7,34.58,34.58
Tempe,180A,University Center A Wing,2019,5,7,8,40.85,40.85
Tempe,180A,University Center A Wing,2019,5,7,9,45.42,45.42
Tempe,180A,University Center A Wing,2019,5,7,10,48.31,48.31
Tempe,180A,University Center A Wing,2019,5,7,11,50.75,50.75
Tempe,180A,University Center A Wing,2019,5,7,12,52.86,52.86
Tempe,180A,University Center A Wing,2019,5,7,13,52.94,52.94
Tempe,180A,University Center A Wing,2019,5,7,14,49.87,49.87
Tempe,180A,University Center A Wing,2019,5,7,15,51.19,51.19
Tempe,180A,University Center A Wing,2019,5,7,16,49.37,49.37
