0,1,time,week
135.37,3.8,2019-01-14 21:00:00,1
113.71,0.6,2019-01-14 22:00:00,1
109.48,0.04,2019-01-14 23:00:00,1
81.29,0.0,2019-01-15 00:00:00,2
78.79,0.0,2019-01-15 01:00:00,2
66.13,0.0,2019-01-15 02:00:00,2
65.46,0.04,2019-01-15 03:00:00,2
87.21,2.71,2019-01-15 04:00:00,2
95.09,0.49,2019-01-15 05:00:00,2
229.26,0.0,2019-01-15 06:00:00,2
279.0,0.04,2019-01-15 07:00:00,2
148.6,0.0,2019-01-15 08:00:00,2
148.45,0.04,2019-01-15 09:00:00,2
155.41,54.58,2019-01-15 10:00:00,2
151.71,43.1,2019-01-15 11:00:00,2
148.8,53.2,2019-01-15 12:00:00,2
144.7,55.81,2019-01-15 13:00:00,2
145.45,54.26,2019-01-15 14:00:00,2
147.42,50.77,2019-01-15 15:00:00,2
132.75,55.32,2019-01-15 16:00:00,2
132.53,51.58,2019-01-15 17:00:00,2
130.27,27.04,2019-01-15 18:00:00,2
126.51,12.61,2019-01-15 19:00:00,2
120.98,5.56,2019-01-15 20:00:00,2
124.77,1.87,2019-01-15 21:00:00,2
104.58,0.85,2019-01-15 22:00:00,2
73.73,0.0,2019-01-15 23:00:00,2
67.02,0.0,2019-01-16 00:00:00,3
64.05,0.0,2019-01-16 01:00:00,3
69.63,0.0,2019-01-16 02:00:00,3
63.51,0.0,2019-01-16 03:00:00,3
91.21,0.0,2019-01-16 04:00:00,3
107.21,0.0,2019-01-16 05:00:00,3
277.23,0.0,2019-01-16 06:00:00,3
352.71,0.0,2019-01-16 07:00:00,3
196.08,0.0,2019-01-16 08:00:00,3
158.78,0.0,2019-01-16 09:00:00,3
147.78,0.0,2019-01-16 10:00:00,3
138.34,60.92,2019-01-16 11:00:00,3
147.86,54.19,2019-01-16 12:00:00,3
141.09,66.3,2019-01-16 13:00:00,3
145.14,72.82,2019-01-16 14:00:00,3
143.08,80.74,2019-01-16 15:00:00,3
138.05,82.68,2019-01-16 16:00:00,3
131.06,73.45,2019-01-16 17:00:00,3
134.36,43.63,2019-01-16 18:00:00,3
118.29,26.73,2019-01-16 19:00:00,3
113.56,16.34,2019-01-16 20:00:00,3
118.59,7.36,2019-01-16 21:00:00,3
99.32,3.13,2019-01-16 22:00:00,3
73.56,0.74,2019-01-16 23:00:00,3
68.24,0.53,2019-01-17 00:00:00,4
66.76,0.39,2019-01-17 01:00:00,4
65.97,0.14,2019-01-17 02:00:00,4
67.85,0.14,2019-01-17 03:00:00,4
93.07,0.07,2019-01-17 04:00:00,4
111.88,0.04,2019-01-17 05:00:00,4
298.78,0.0,2019-01-17 06:00:00,4
386.19,0.07,2019-01-17 07:00:00,4
231.92,0.04,2019-01-17 08:00:00,4
184.88,0.04,2019-01-17 09:00:00,4
175.26,0.11,2019-01-17 10:00:00,4
156.98,33.91,2019-01-17 11:00:00,4
153.56,45.39,2019-01-17 12:00:00,4
145.48,86.55,2019-01-17 13:00:00,4
152.08,75.35,2019-01-17 14:00:00,4
149.88,76.8,2019-01-17 15:00:00,4
147.21,74.08,2019-01-17 16:00:00,4
128.48,63.52,2019-01-17 17:00:00,4
131.82,33.45,2019-01-17 18:00:00,4
119.84,19.75,2019-01-17 19:00:00,4
114.75,14.26,2019-01-17 20:00:00,4
120.48,14.4,2019-01-17 21:00:00,4
99.78,8.45,2019-01-17 22:00:00,4
75.66,3.87,2019-01-17 23:00:00,4
66.06,3.35,2019-01-18 00:00:00,5
65.5,1.76,2019-01-18 01:00:00,5
68.41,0.81,2019-01-18 02:00:00,5
68.21,0.81,2019-01-18 03:00:00,5
91.74,0.67,2019-01-18 04:00:00,5
105.6,0.81,2019-01-18 05:00:00,5
230.26,1.8,2019-01-18 06:00:00,5
268.44,2.64,2019-01-18 07:00:00,5
144.04,2.32,2019-01-18 08:00:00,5
124.81,1.65,2019-01-18 09:00:00,5
124.8,1.76,2019-01-18 10:00:00,5
120.25,55.74,2019-01-18 11:00:00,5
124.42,50.14,2019-01-18 12:00:00,5
125.03,63.52,2019-01-18 13:00:00,5
119.01,67.04,2019-01-18 14:00:00,5
116.05,68.2,2019-01-18 15:00:00,5
108.13,64.79,2019-01-18 16:00:00,5
109.13,59.89,2019-01-18 17:00:00,5
111.92,26.69,2019-01-18 18:00:00,5
114.42,18.94,2019-01-18 19:00:00,5
113.5,12.46,2019-01-18 20:00:00,5
113.45,8.63,2019-01-18 21:00:00,5
95.3,3.45,2019-01-18 22:00:00,5
74.58,0.07,2019-01-18 23:00:00,5
62.82,0.04,2019-01-21 00:00:00,1
67.03,0.04,2019-01-21 01:00:00,1
63.09,0.0,2019-01-21 02:00:00,1
62.83,0.0,2019-01-21 03:00:00,1
98.9,0.18,2019-01-21 04:00:00,1
119.27,0.11,2019-01-21 05:00:00,1
332.14,0.0,2019-01-21 06:00:00,1
415.77,0.0,2019-01-21 07:00:00,1
310.32,0.07,2019-01-21 08:00:00,1
239.7,0.04,2019-01-21 09:00:00,1
199.27,0.0,2019-01-21 10:00:00,1
188.83,35.18,2019-01-21 11:00:00,1
150.5,43.35,2019-01-21 12:00:00,1
132.96,48.38,2019-01-21 13:00:00,1
126.98,47.36,2019-01-21 14:00:00,1
126.23,40.35,2019-01-21 15:00:00,1
134.53,32.43,2019-01-21 16:00:00,1
131.27,5.11,2019-01-21 17:00:00,1
170.54,0.39,2019-01-21 18:00:00,1
194.45,0.04,2019-01-21 19:00:00,1
201.91,0.04,2019-01-21 20:00:00,1
219.15,0.04,2019-01-21 21:00:00,1
123.36,0.0,2019-01-21 22:00:00,1
71.24,0.0,2019-01-21 23:00:00,1
65.2,0.0,2019-01-22 00:00:00,2
62.93,0.0,2019-01-22 01:00:00,2
65.49,0.0,2019-01-22 02:00:00,2
66.27,0.0,2019-01-22 03:00:00,2
103.99,0.0,2019-01-22 04:00:00,2
126.91,0.0,2019-01-22 05:00:00,2
389.02,0.0,2019-01-22 06:00:00,2
515.22,0.0,2019-01-22 07:00:00,2
435.74,5.88,2019-01-22 08:00:00,2
330.25,0.0,2019-01-22 09:00:00,2
242.46,0.0,2019-01-22 10:00:00,2
194.79,0.0,2019-01-22 11:00:00,2
185.34,0.0,2019-01-22 12:00:00,2
181.23,8.45,2019-01-22 13:00:00,2
162.22,51.27,2019-01-22 14:00:00,2
161.53,23.94,2019-01-22 15:00:00,2
147.43,29.82,2019-01-22 16:00:00,2
147.96,29.51,2019-01-22 17:00:00,2
152.97,6.73,2019-01-22 18:00:00,2
152.84,3.49,2019-01-22 19:00:00,2
169.93,0.81,2019-01-22 20:00:00,2
193.85,0.0,2019-01-22 21:00:00,2
131.77,0.0,2019-01-22 22:00:00,2
72.23,0.0,2019-01-22 23:00:00,2
62.92,0.0,2019-01-23 00:00:00,3
61.26,0.0,2019-01-23 01:00:00,3
63.86,0.0,2019-01-23 02:00:00,3
63.79,0.0,2019-01-23 03:00:00,3
104.41,0.0,2019-01-23 04:00:00,3
123.73,0.0,2019-01-23 05:00:00,3
397.28,0.0,2019-01-23 06:00:00,3
535.3,0.0,2019-01-23 07:00:00,3
476.62,0.0,2019-01-23 08:00:00,3
378.33,4.26,2019-01-23 09:00:00,3
279.97,0.0,2019-01-23 10:00:00,3
221.89,0.0,2019-01-23 11:00:00,3
188.59,0.0,2019-01-23 12:00:00,3
187.56,7.92,2019-01-23 13:00:00,3
174.56,17.36,2019-01-23 14:00:00,3
165.02,21.2,2019-01-23 15:00:00,3
155.2,25.81,2019-01-23 16:00:00,3
142.66,17.82,2019-01-23 17:00:00,3
163.4,3.98,2019-01-23 18:00:00,3
172.2,1.09,2019-01-23 19:00:00,3
184.89,0.14,2019-01-23 20:00:00,3
215.78,0.0,2019-01-23 21:00:00,3
138.78,0.0,2019-01-23 22:00:00,3
73.25,0.0,2019-01-23 23:00:00,3
69.24,9.44,2019-01-24 00:00:00,4
69.86,2.82,2019-01-24 01:00:00,4
68.64,0.0,2019-01-24 02:00:00,4
63.06,0.0,2019-01-24 03:00:00,4
113.74,0.0,2019-01-24 04:00:00,4
126.13,0.0,2019-01-24 05:00:00,4
393.05,0.0,2019-01-24 06:00:00,4
527.52,0.0,2019-01-24 07:00:00,4
478.35,0.0,2019-01-24 08:00:00,4
362.88,0.0,2019-01-24 09:00:00,4
264.07,0.0,2019-01-24 10:00:00,4
199.38,0.0,2019-01-24 11:00:00,4
177.72,0.0,2019-01-24 12:00:00,4
185.08,60.53,2019-01-24 13:00:00,4
184.97,77.71,2019-01-24 14:00:00,4
170.81,65.25,2019-01-24 15:00:00,4
159.41,93.31,2019-01-24 16:00:00,4
151.15,63.13,2019-01-24 17:00:00,4
151.77,30.28,2019-01-24 18:00:00,4
141.18,14.65,2019-01-24 19:00:00,4
145.75,2.68,2019-01-24 20:00:00,4
165.07,0.18,2019-01-24 21:00:00,4
127.11,0.11,2019-01-24 22:00:00,4
74.08,0.0,2019-01-24 23:00:00,4
63.18,0.0,2019-01-25 00:00:00,5
64.63,0.0,2019-01-25 01:00:00,5
64.67,0.0,2019-01-25 02:00:00,5
61.14,0.0,2019-01-25 03:00:00,5
98.78,0.0,2019-01-25 04:00:00,5
119.63,0.0,2019-01-25 05:00:00,5
380.0,0.0,2019-01-25 06:00:00,5
503.09,0.0,2019-01-25 07:00:00,5
427.74,2.08,2019-01-25 08:00:00,5
313.82,0.0,2019-01-25 09:00:00,5
233.86,0.0,2019-01-25 10:00:00,5
183.84,0.0,2019-01-25 11:00:00,5
178.95,35.35,2019-01-25 12:00:00,5
182.55,48.66,2019-01-25 13:00:00,5
165.59,62.61,2019-01-25 14:00:00,5
145.33,66.58,2019-01-25 15:00:00,5
135.7,63.24,2019-01-25 16:00:00,5
132.12,53.17,2019-01-25 17:00:00,5
133.57,25.99,2019-01-25 18:00:00,5
128.34,12.18,2019-01-25 19:00:00,5
136.89,2.32,2019-01-25 20:00:00,5
165.86,1.41,2019-01-25 21:00:00,5
117.4,0.0,2019-01-25 22:00:00,5
71.09,0.0,2019-01-25 23:00:00,5
67.31,0.0,2019-01-28 00:00:00,1
64.66,0.0,2019-01-28 01:00:00,1
62.74,0.0,2019-01-28 02:00:00,1
63.06,0.0,2019-01-28 03:00:00,1
101.34,0.0,2019-01-28 04:00:00,1
125.4,0.0,2019-01-28 05:00:00,1
401.29,0.0,2019-01-28 06:00:00,1
518.84,0.0,2019-01-28 07:00:00,1
440.2,0.0,2019-01-28 08:00:00,1
364.71,0.0,2019-01-28 09:00:00,1
272.93,0.0,2019-01-28 10:00:00,1
212.19,31.62,2019-01-28 11:00:00,1
199.19,52.68,2019-01-28 12:00:00,1
190.27,65.21,2019-01-28 13:00:00,1
168.53,74.54,2019-01-28 14:00:00,1
157.2,79.4,2019-01-28 15:00:00,1
123.54,65.11,2019-01-28 16:00:00,1
152.27,62.01,2019-01-28 17:00:00,1
159.85,27.89,2019-01-28 18:00:00,1
144.46,22.04,2019-01-28 19:00:00,1
145.73,12.32,2019-01-28 20:00:00,1
145.21,13.73,2019-01-28 21:00:00,1
102.75,4.61,2019-01-28 22:00:00,1
75.61,0.0,2019-01-28 23:00:00,1
68.35,0.0,2019-01-29 00:00:00,2
71.02,0.0,2019-01-29 01:00:00,2
67.54,0.0,2019-01-29 02:00:00,2
67.55,0.0,2019-01-29 03:00:00,2
97.97,0.0,2019-01-29 04:00:00,2
118.8,0.0,2019-01-29 05:00:00,2
302.14,0.0,2019-01-29 06:00:00,2
379.15,0.0,2019-01-29 07:00:00,2
227.38,0.0,2019-01-29 08:00:00,2
181.75,0.0,2019-01-29 09:00:00,2
171.98,31.58,2019-01-29 10:00:00,2
166.74,40.99,2019-01-29 11:00:00,2
152.69,56.34,2019-01-29 12:00:00,2
154.07,86.37,2019-01-29 13:00:00,2
152.82,70.32,2019-01-29 14:00:00,2
158.27,67.15,2019-01-29 15:00:00,2
83.68,20.42,2019-01-29 16:00:00,2
139.78,70.35,2019-01-29 17:00:00,2
135.96,55.95,2019-01-29 18:00:00,2
125.52,28.03,2019-01-29 19:00:00,2
118.6,19.19,2019-01-29 20:00:00,2
116.0,14.72,2019-01-29 21:00:00,2
101.5,8.77,2019-01-29 22:00:00,2
77.72,3.8,2019-01-29 23:00:00,2
71.22,2.78,2019-01-30 00:00:00,3
68.35,1.51,2019-01-30 01:00:00,3
69.43,0.7,2019-01-30 02:00:00,3
63.97,0.56,2019-01-30 03:00:00,3
97.51,0.6,2019-01-30 04:00:00,3
112.6,0.7,2019-01-30 05:00:00,3
233.28,1.65,2019-01-30 06:00:00,3
263.77,2.39,2019-01-30 07:00:00,3
134.37,2.82,2019-01-30 08:00:00,3
141.99,1.9,2019-01-30 09:00:00,3
132.74,33.03,2019-01-30 10:00:00,3
147.96,37.57,2019-01-30 11:00:00,3
141.0,55.46,2019-01-30 12:00:00,3
136.13,65.63,2019-01-30 13:00:00,3
140.48,80.77,2019-01-30 14:00:00,3
137.23,83.35,2019-01-30 15:00:00,3
128.76,84.4,2019-01-30 16:00:00,3
123.92,72.75,2019-01-30 17:00:00,3
136.74,67.29,2019-01-30 18:00:00,3
126.84,59.72,2019-01-30 19:00:00,3
124.04,51.37,2019-01-30 20:00:00,3
119.51,36.83,2019-01-30 21:00:00,3
92.17,15.07,2019-01-30 22:00:00,3
76.29,1.27,2019-01-30 23:00:00,3
69.4,0.39,2019-01-31 00:00:00,4
69.71,0.49,2019-01-31 01:00:00,4
69.04,0.39,2019-01-31 02:00:00,4
66.42,0.35,2019-01-31 03:00:00,4
93.1,0.32,2019-01-31 04:00:00,4
104.32,0.14,2019-01-31 05:00:00,4
231.6,0.25,2019-01-31 06:00:00,4
286.2,0.14,2019-01-31 07:00:00,4
170.44,0.18,2019-01-31 08:00:00,4
160.56,0.04,2019-01-31 09:00:00,4
156.85,43.59,2019-01-31 10:00:00,4
146.53,25.7,2019-01-31 11:00:00,4
147.17,72.25,2019-01-31 12:00:00,4
149.84,77.04,2019-01-31 13:00:00,4
145.91,87.78,2019-01-31 14:00:00,4
149.35,103.27,2019-01-31 15:00:00,4
141.66,80.49,2019-01-31 16:00:00,4
130.01,79.3,2019-01-31 17:00:00,4
126.36,65.92,2019-01-31 18:00:00,4
124.16,41.37,2019-01-31 19:00:00,4
114.93,20.95,2019-01-31 20:00:00,4
113.83,17.15,2019-01-31 21:00:00,4
97.19,10.46,2019-01-31 22:00:00,4
76.34,4.4,2019-01-31 23:00:00,4
69.24,4.05,2019-02-01 00:00:00,5
69.51,2.01,2019-02-01 01:00:00,5
67.95,0.88,2019-02-01 02:00:00,5
64.92,0.63,2019-02-01 03:00:00,5
90.46,0.6,2019-02-01 04:00:00,5
101.82,0.77,2019-02-01 05:00:00,5
184.42,2.15,2019-02-01 06:00:00,5
220.71,2.57,2019-02-01 07:00:00,5
132.96,2.57,2019-02-01 08:00:00,5
121.92,10.7,2019-02-01 09:00:00,5
118.67,35.25,2019-02-01 10:00:00,5
120.46,55.85,2019-02-01 11:00:00,5
123.88,65.28,2019-02-01 12:00:00,5
117.86,71.2,2019-02-01 13:00:00,5
122.44,96.69,2019-02-01 14:00:00,5
121.78,87.71,2019-02-01 15:00:00,5
110.87,89.89,2019-02-01 16:00:00,5
101.8,82.75,2019-02-01 17:00:00,5
108.22,27.96,2019-02-01 18:00:00,5
103.97,10.67,2019-02-01 19:00:00,5
102.47,6.23,2019-02-01 20:00:00,5
103.08,3.7,2019-02-01 21:00:00,5
81.8,0.28,2019-02-01 22:00:00,5
73.88,0.11,2019-02-01 23:00:00,5
63.23,0.0,2019-02-04 00:00:00,1
66.22,0.04,2019-02-04 01:00:00,1
63.41,0.0,2019-02-04 02:00:00,1
63.85,0.0,2019-02-04 03:00:00,1
96.76,0.0,2019-02-04 04:00:00,1
114.09,0.04,2019-02-04 05:00:00,1
311.19,0.0,2019-02-04 06:00:00,1
352.5,0.0,2019-02-04 07:00:00,1
200.73,0.0,2019-02-04 08:00:00,1
159.17,0.0,2019-02-04 09:00:00,1
143.11,7.78,2019-02-04 10:00:00,1
142.88,43.24,2019-02-04 11:00:00,1
152.17,14.82,2019-02-04 12:00:00,1
147.94,48.06,2019-02-04 13:00:00,1
136.89,10.21,2019-02-04 14:00:00,1
144.65,25.85,2019-02-04 15:00:00,1
135.46,11.76,2019-02-04 16:00:00,1
126.96,5.81,2019-02-04 17:00:00,1
133.52,4.15,2019-02-04 18:00:00,1
133.17,1.13,2019-02-04 19:00:00,1
137.63,0.88,2019-02-04 20:00:00,1
148.02,0.0,2019-02-04 21:00:00,1
111.17,0.0,2019-02-04 22:00:00,1
72.71,0.0,2019-02-04 23:00:00,1
67.67,0.0,2019-02-05 00:00:00,2
65.8,0.0,2019-02-05 01:00:00,2
70.24,0.0,2019-02-05 02:00:00,2
67.18,0.0,2019-02-05 03:00:00,2
96.13,0.04,2019-02-05 04:00:00,2
104.66,0.0,2019-02-05 05:00:00,2
315.99,0.0,2019-02-05 06:00:00,2
380.93,0.0,2019-02-05 07:00:00,2
228.67,0.0,2019-02-05 08:00:00,2
184.69,0.0,2019-02-05 09:00:00,2
159.9,0.0,2019-02-05 10:00:00,2
150.26,23.63,2019-02-05 11:00:00,2
156.94,35.53,2019-02-05 12:00:00,2
159.81,62.15,2019-02-05 13:00:00,2
149.95,34.05,2019-02-05 14:00:00,2
151.71,69.05,2019-02-05 15:00:00,2
151.41,18.03,2019-02-05 16:00:00,2
140.44,15.07,2019-02-05 17:00:00,2
139.54,5.56,2019-02-05 18:00:00,2
123.82,0.07,2019-02-05 19:00:00,2
126.08,0.0,2019-02-05 20:00:00,2
142.77,0.0,2019-02-05 21:00:00,2
105.08,0.0,2019-02-05 22:00:00,2
75.05,0.0,2019-02-05 23:00:00,2
71.91,0.0,2019-02-06 00:00:00,3
67.51,0.0,2019-02-06 01:00:00,3
68.04,0.0,2019-02-06 02:00:00,3
66.25,0.0,2019-02-06 03:00:00,3
96.06,0.0,2019-02-06 04:00:00,3
105.1,0.0,2019-02-06 05:00:00,3
321.18,0.0,2019-02-06 06:00:00,3
403.08,0.0,2019-02-06 07:00:00,3
258.8,0.04,2019-02-06 08:00:00,3
225.35,0.04,2019-02-06 09:00:00,3
203.37,0.04,2019-02-06 10:00:00,3
188.03,0.0,2019-02-06 11:00:00,3
188.26,0.0,2019-02-06 12:00:00,3
177.67,0.0,2019-02-06 13:00:00,3
169.51,0.0,2019-02-06 14:00:00,3
163.83,0.0,2019-02-06 15:00:00,3
166.39,0.04,2019-02-06 16:00:00,3
164.45,0.11,2019-02-06 17:00:00,3
185.9,0.07,2019-02-06 18:00:00,3
203.7,0.07,2019-02-06 19:00:00,3
245.9,0.04,2019-02-06 20:00:00,3
252.36,0.07,2019-02-06 21:00:00,3
167.9,0.11,2019-02-06 22:00:00,3
79.18,0.04,2019-02-06 23:00:00,3
71.18,0.0,2019-02-07 00:00:00,4
65.04,0.0,2019-02-07 01:00:00,4
66.97,0.0,2019-02-07 02:00:00,4
66.78,0.0,2019-02-07 03:00:00,4
109.94,0.0,2019-02-07 04:00:00,4
133.1,0.0,2019-02-07 05:00:00,4
411.65,0.0,2019-02-07 06:00:00,4
552.07,0.0,2019-02-07 07:00:00,4
500.59,0.0,2019-02-07 08:00:00,4
418.02,0.0,2019-02-07 09:00:00,4
307.61,0.0,2019-02-07 10:00:00,4
255.5,0.0,2019-02-07 11:00:00,4
226.92,0.0,2019-02-07 12:00:00,4
224.47,0.0,2019-02-07 13:00:00,4
183.48,0.0,2019-02-07 14:00:00,4
170.09,0.0,2019-02-07 15:00:00,4
178.89,0.0,2019-02-07 16:00:00,4
172.0,0.0,2019-02-07 17:00:00,4
178.16,0.0,2019-02-07 18:00:00,4
201.63,0.0,2019-02-07 19:00:00,4
220.69,0.0,2019-02-07 20:00:00,4
238.75,0.0,2019-02-07 21:00:00,4
155.08,0.0,2019-02-07 22:00:00,4
76.29,0.0,2019-02-07 23:00:00,4
66.1,0.0,2019-02-08 00:00:00,5
60.64,0.0,2019-02-08 01:00:00,5
62.92,0.0,2019-02-08 02:00:00,5
63.38,0.0,2019-02-08 03:00:00,5
104.75,0.0,2019-02-08 04:00:00,5
125.6,0.0,2019-02-08 05:00:00,5
406.48,0.0,2019-02-08 06:00:00,5
544.34,0.0,2019-02-08 07:00:00,5
483.9,0.0,2019-02-08 08:00:00,5
366.25,0.0,2019-02-08 09:00:00,5
294.98,0.0,2019-02-08 10:00:00,5
248.24,0.0,2019-02-08 11:00:00,5
209.53,0.0,2019-02-08 12:00:00,5
176.79,16.34,2019-02-08 13:00:00,5
164.48,18.84,2019-02-08 14:00:00,5
159.01,75.14,2019-02-08 15:00:00,5
155.08,40.6,2019-02-08 16:00:00,5
134.87,16.2,2019-02-08 17:00:00,5
127.9,3.35,2019-02-08 18:00:00,5
130.32,0.0,2019-02-08 19:00:00,5
155.19,0.0,2019-02-08 20:00:00,5
181.53,0.0,2019-02-08 21:00:00,5
123.23,0.0,2019-02-08 22:00:00,5
78.12,0.0,2019-02-08 23:00:00,5
67.59,0.0,2019-02-11 00:00:00,1
65.58,0.0,2019-02-11 01:00:00,1
65.15,0.0,2019-02-11 02:00:00,1
63.66,0.0,2019-02-11 03:00:00,1
110.89,0.0,2019-02-11 04:00:00,1
135.15,0.0,2019-02-11 05:00:00,1
432.8,0.0,2019-02-11 06:00:00,1
573.51,0.0,2019-02-11 07:00:00,1
