0,1,time,week
17.07,0.04,2019-02-27 03:00:00,3
20.21,0.11,2019-02-27 04:00:00,3
25.77,0.07,2019-02-27 05:00:00,3
25.87,4.65,2019-02-27 06:00:00,3
26.15,9.26,2019-02-27 07:00:00,3
28.78,7.54,2019-02-27 08:00:00,3
31.66,7.99,2019-02-27 09:00:00,3
32.7,11.69,2019-02-27 10:00:00,3
32.46,15.18,2019-02-27 11:00:00,3
31.44,15.63,2019-02-27 12:00:00,3
35.01,21.97,2019-02-27 13:00:00,3
34.46,38.24,2019-02-27 14:00:00,3
32.14,24.01,2019-02-27 15:00:00,3
33.4,24.79,2019-02-27 16:00:00,3
29.9,36.9,2019-02-27 17:00:00,3
24.76,17.22,2019-02-27 18:00:00,3
19.79,6.06,2019-02-27 19:00:00,3
16.35,0.63,2019-02-27 20:00:00,3
16.73,0.53,2019-02-27 21:00:00,3
16.61,0.0,2019-02-27 22:00:00,3
16.99,0.07,2019-02-27 23:00:00,3
16.52,0.04,2019-02-28 00:00:00,4
17.28,0.0,2019-02-28 01:00:00,4
17.1,0.07,2019-02-28 02:00:00,4
16.98,0.0,2019-02-28 03:00:00,4
20.18,0.04,2019-02-28 04:00:00,4
24.53,0.04,2019-02-28 05:00:00,4
25.76,1.44,2019-02-28 06:00:00,4
26.47,8.35,2019-02-28 07:00:00,4
31.34,6.76,2019-02-28 08:00:00,4
33.41,8.77,2019-02-28 09:00:00,4
36.72,14.86,2019-02-28 10:00:00,4
36.73,26.62,2019-02-28 11:00:00,4
35.34,30.88,2019-02-28 12:00:00,4
34.7,33.38,2019-02-28 13:00:00,4
36.63,34.96,2019-02-28 14:00:00,4
36.28,34.93,2019-02-28 15:00:00,4
35.68,28.13,2019-02-28 16:00:00,4
31.25,32.46,2019-02-28 17:00:00,4
24.46,32.32,2019-02-28 18:00:00,4
20.59,9.65,2019-02-28 19:00:00,4
18.31,1.44,2019-02-28 20:00:00,4
16.85,0.46,2019-02-28 21:00:00,4
17.06,0.35,2019-02-28 22:00:00,4
16.92,0.0,2019-02-28 23:00:00,4
17.0,0.04,2019-03-01 00:00:00,5
17.41,0.04,2019-03-01 01:00:00,5
17.48,0.0,2019-03-01 02:00:00,5
17.52,0.07,2019-03-01 03:00:00,5
20.86,0.39,2019-03-01 04:00:00,5
26.02,7.68,2019-03-01 05:00:00,5
26.23,10.14,2019-03-01 06:00:00,5
27.77,8.35,2019-03-01 07:00:00,5
29.75,4.33,2019-03-01 08:00:00,5
31.2,2.18,2019-03-01 09:00:00,5
31.65,19.05,2019-03-01 10:00:00,5
31.94,22.96,2019-03-01 11:00:00,5
34.42,32.54,2019-03-01 12:00:00,5
33.17,34.72,2019-03-01 13:00:00,5
32.3,33.59,2019-03-01 14:00:00,5
31.33,29.15,2019-03-01 15:00:00,5
31.84,38.91,2019-03-01 16:00:00,5
25.29,34.58,2019-03-01 17:00:00,5
22.9,22.68,2019-03-01 18:00:00,5
17.87,10.99,2019-03-01 19:00:00,5
16.48,1.41,2019-03-01 20:00:00,5
16.74,0.74,2019-03-01 21:00:00,5
17.08,0.42,2019-03-01 22:00:00,5
17.37,0.14,2019-03-01 23:00:00,5
17.51,0.04,2019-03-04 00:00:00,1
17.42,0.04,2019-03-04 01:00:00,1
17.69,0.04,2019-03-04 02:00:00,1
17.59,0.0,2019-03-04 03:00:00,1
22.82,3.1,2019-03-04 04:00:00,1
28.04,25.18,2019-03-04 05:00:00,1
27.18,16.27,2019-03-04 06:00:00,1
27.29,12.18,2019-03-04 07:00:00,1
31.14,13.03,2019-03-04 08:00:00,1
32.43,15.53,2019-03-04 09:00:00,1
33.51,19.89,2019-03-04 10:00:00,1
33.39,24.44,2019-03-04 11:00:00,1
34.05,30.95,2019-03-04 12:00:00,1
33.51,34.3,2019-03-04 13:00:00,1
33.89,35.0,2019-03-04 14:00:00,1
32.88,30.85,2019-03-04 15:00:00,1
30.53,37.22,2019-03-04 16:00:00,1
26.74,24.58,2019-03-04 17:00:00,1
26.1,18.52,2019-03-04 18:00:00,1
21.86,10.67,2019-03-04 19:00:00,1
17.84,1.41,2019-03-04 20:00:00,1
19.01,0.53,2019-03-04 21:00:00,1
17.14,0.0,2019-03-04 22:00:00,1
17.65,0.0,2019-03-04 23:00:00,1
17.35,0.0,2019-03-05 00:00:00,2
17.36,0.0,2019-03-05 01:00:00,2
17.59,0.0,2019-03-05 02:00:00,2
17.64,0.07,2019-03-05 03:00:00,2
22.2,0.35,2019-03-05 04:00:00,2
28.18,15.6,2019-03-05 05:00:00,2
26.37,11.44,2019-03-05 06:00:00,2
28.01,9.61,2019-03-05 07:00:00,2
31.48,11.62,2019-03-05 08:00:00,2
33.86,14.26,2019-03-05 09:00:00,2
35.27,20.39,2019-03-05 10:00:00,2
33.87,27.54,2019-03-05 11:00:00,2
33.64,33.84,2019-03-05 12:00:00,2
33.03,37.29,2019-03-05 13:00:00,2
32.53,38.03,2019-03-05 14:00:00,2
31.59,37.64,2019-03-05 15:00:00,2
30.05,32.39,2019-03-05 16:00:00,2
29.14,41.62,2019-03-05 17:00:00,2
23.46,26.09,2019-03-05 18:00:00,2
19.53,11.27,2019-03-05 19:00:00,2
17.6,1.65,2019-03-05 20:00:00,2
16.8,0.7,2019-03-05 21:00:00,2
17.21,0.21,2019-03-05 22:00:00,2
17.09,0.0,2019-03-05 23:00:00,2
17.1,0.0,2019-03-06 00:00:00,3
17.43,0.0,2019-03-06 01:00:00,3
17.57,0.0,2019-03-06 02:00:00,3
17.91,0.0,2019-03-06 03:00:00,3
22.17,2.64,2019-03-06 04:00:00,3
27.85,20.63,2019-03-06 05:00:00,3
27.22,14.19,2019-03-06 06:00:00,3
28.39,11.58,2019-03-06 07:00:00,3
31.98,12.89,2019-03-06 08:00:00,3
31.0,16.44,2019-03-06 09:00:00,3
31.29,16.8,2019-03-06 10:00:00,3
35.19,30.74,2019-03-06 11:00:00,3
34.97,40.46,2019-03-06 12:00:00,3
32.7,37.29,2019-03-06 13:00:00,3
33.89,55.46,2019-03-06 14:00:00,3
31.6,42.78,2019-03-06 15:00:00,3
32.48,40.11,2019-03-06 16:00:00,3
29.27,48.49,2019-03-06 17:00:00,3
24.84,34.47,2019-03-06 18:00:00,3
18.05,16.9,2019-03-06 19:00:00,3
0.0,3.84,2019-03-06 20:00:00,3
5.93,3.1,2019-03-06 21:00:00,3
17.08,1.41,2019-03-06 22:00:00,3
17.1,1.34,2019-03-06 23:00:00,3
18.25,0.53,2019-03-07 00:00:00,4
18.18,0.14,2019-03-07 01:00:00,4
18.64,0.11,2019-03-07 02:00:00,4
18.64,0.0,2019-03-07 03:00:00,4
23.06,3.7,2019-03-07 04:00:00,4
23.95,20.21,2019-03-07 05:00:00,4
6.63,3.13,2019-03-07 06:00:00,4
29.43,13.13,2019-03-07 07:00:00,4
31.31,14.44,2019-03-07 08:00:00,4
32.14,18.1,2019-03-07 09:00:00,4
31.15,25.88,2019-03-07 10:00:00,4
32.53,27.43,2019-03-07 11:00:00,4
33.25,33.03,2019-03-07 12:00:00,4
32.27,34.3,2019-03-07 13:00:00,4
31.22,35.67,2019-03-07 14:00:00,4
30.99,36.55,2019-03-07 15:00:00,4
29.92,35.77,2019-03-07 16:00:00,4
26.82,32.89,2019-03-07 17:00:00,4
24.84,29.26,2019-03-07 18:00:00,4
20.77,9.65,2019-03-07 19:00:00,4
18.02,2.15,2019-03-07 20:00:00,4
17.34,0.92,2019-03-07 21:00:00,4
18.2,0.56,2019-03-07 22:00:00,4
17.51,1.02,2019-03-07 23:00:00,4
17.26,1.87,2019-03-08 00:00:00,5
17.92,2.89,2019-03-08 01:00:00,5
17.57,1.23,2019-03-08 02:00:00,5
18.75,0.46,2019-03-08 03:00:00,5
23.32,3.8,2019-03-08 04:00:00,5
28.68,22.29,2019-03-08 05:00:00,5
27.79,16.65,2019-03-08 06:00:00,5
28.77,14.51,2019-03-08 07:00:00,5
32.24,13.49,2019-03-08 08:00:00,5
33.24,14.3,2019-03-08 09:00:00,5
32.04,14.82,2019-03-08 10:00:00,5
31.59,13.52,2019-03-08 11:00:00,5
32.54,14.12,2019-03-08 12:00:00,5
31.4,16.09,2019-03-08 13:00:00,5
31.72,15.46,2019-03-08 14:00:00,5
31.91,17.32,2019-03-08 15:00:00,5
31.45,16.58,2019-03-08 16:00:00,5
27.12,15.32,2019-03-08 17:00:00,5
26.38,12.61,2019-03-08 18:00:00,5
20.51,3.38,2019-03-08 19:00:00,5
18.27,0.28,2019-03-08 20:00:00,5
17.9,0.11,2019-03-08 21:00:00,5
18.34,0.0,2019-03-08 22:00:00,5
18.11,0.0,2019-03-08 23:00:00,5
17.26,0.04,2019-03-11 00:00:00,1
18.0,1.23,2019-03-11 01:00:00,1
17.6,0.49,2019-03-11 02:00:00,1
17.76,0.0,2019-03-11 03:00:00,1
21.67,0.18,2019-03-11 04:00:00,1
28.08,16.27,2019-03-11 05:00:00,1
27.75,11.8,2019-03-11 06:00:00,1
31.11,9.47,2019-03-11 07:00:00,1
33.74,10.99,2019-03-11 08:00:00,1
34.56,13.56,2019-03-11 09:00:00,1
35.53,18.27,2019-03-11 10:00:00,1
34.73,25.49,2019-03-11 11:00:00,1
34.67,26.62,2019-03-11 12:00:00,1
33.29,25.56,2019-03-11 13:00:00,1
33.6,21.62,2019-03-11 14:00:00,1
33.2,18.73,2019-03-11 15:00:00,1
31.67,14.01,2019-03-11 16:00:00,1
29.88,10.28,2019-03-11 17:00:00,1
27.02,4.86,2019-03-11 18:00:00,1
22.78,4.33,2019-03-11 19:00:00,1
18.44,0.21,2019-03-11 20:00:00,1
18.11,0.0,2019-03-11 21:00:00,1
17.7,0.0,2019-03-11 22:00:00,1
17.75,0.07,2019-03-11 23:00:00,1
17.58,1.2,2019-03-12 00:00:00,2
17.97,0.74,2019-03-12 01:00:00,2
18.2,0.49,2019-03-12 02:00:00,2
18.14,0.63,2019-03-12 03:00:00,2
21.4,1.65,2019-03-12 04:00:00,2
23.32,14.86,2019-03-12 05:00:00,2
26.78,11.09,2019-03-12 06:00:00,2
28.96,9.3,2019-03-12 07:00:00,2
33.66,10.35,2019-03-12 08:00:00,2
35.03,11.27,2019-03-12 09:00:00,2
37.53,12.36,2019-03-12 10:00:00,2
37.48,14.08,2019-03-12 11:00:00,2
36.29,14.37,2019-03-12 12:00:00,2
36.41,13.31,2019-03-12 13:00:00,2
35.44,16.9,2019-03-12 14:00:00,2
34.01,14.72,2019-03-12 15:00:00,2
33.04,11.73,2019-03-12 16:00:00,2
27.71,13.63,2019-03-12 17:00:00,2
25.22,12.46,2019-03-12 18:00:00,2
19.9,3.52,2019-03-12 19:00:00,2
17.26,0.0,2019-03-12 20:00:00,2
16.66,0.11,2019-03-12 21:00:00,2
16.9,0.04,2019-03-12 22:00:00,2
16.81,0.0,2019-03-12 23:00:00,2
17.09,0.11,2019-03-13 00:00:00,3
17.38,0.04,2019-03-13 01:00:00,3
17.4,0.0,2019-03-13 02:00:00,3
17.26,0.07,2019-03-13 03:00:00,3
20.36,0.81,2019-03-13 04:00:00,3
24.4,3.45,2019-03-13 05:00:00,3
26.44,7.75,2019-03-13 06:00:00,3
28.82,6.65,2019-03-13 07:00:00,3
32.29,6.34,2019-03-13 08:00:00,3
34.29,11.09,2019-03-13 09:00:00,3
35.77,15.95,2019-03-13 10:00:00,3
37.2,20.74,2019-03-13 11:00:00,3
35.68,21.76,2019-03-13 12:00:00,3
34.07,14.12,2019-03-13 13:00:00,3
34.59,8.31,2019-03-13 14:00:00,3
34.03,6.09,2019-03-13 15:00:00,3
32.33,16.97,2019-03-13 16:00:00,3
27.7,3.77,2019-03-13 17:00:00,3
24.76,3.17,2019-03-13 18:00:00,3
20.44,3.98,2019-03-13 19:00:00,3
18.05,0.0,2019-03-13 20:00:00,3
18.16,0.07,2019-03-13 21:00:00,3
17.37,0.0,2019-03-13 22:00:00,3
16.46,0.0,2019-03-13 23:00:00,3
16.87,0.0,2019-03-14 00:00:00,4
16.86,0.11,2019-03-14 01:00:00,4
17.12,0.0,2019-03-14 02:00:00,4
17.2,0.0,2019-03-14 03:00:00,4
19.6,0.11,2019-03-14 04:00:00,4
24.2,0.0,2019-03-14 05:00:00,4
25.92,0.0,2019-03-14 06:00:00,4
28.95,2.68,2019-03-14 07:00:00,4
31.48,3.27,2019-03-14 08:00:00,4
34.66,3.59,2019-03-14 09:00:00,4
35.2,6.69,2019-03-14 10:00:00,4
35.84,9.96,2019-03-14 11:00:00,4
36.91,11.9,2019-03-14 12:00:00,4
36.7,13.59,2019-03-14 13:00:00,4
38.21,14.12,2019-03-14 14:00:00,4
38.14,15.04,2019-03-14 15:00:00,4
36.84,15.35,2019-03-14 16:00:00,4
30.17,14.33,2019-03-14 17:00:00,4
25.3,12.08,2019-03-14 18:00:00,4
20.48,3.52,2019-03-14 19:00:00,4
17.16,0.0,2019-03-14 20:00:00,4
17.16,0.04,2019-03-14 21:00:00,4
16.69,0.04,2019-03-14 22:00:00,4
16.45,0.0,2019-03-14 23:00:00,4
16.75,0.0,2019-03-15 00:00:00,5
16.79,0.07,2019-03-15 01:00:00,5
16.82,0.0,2019-03-15 02:00:00,5
17.02,0.0,2019-03-15 03:00:00,5
19.93,0.18,2019-03-15 04:00:00,5
24.97,0.04,2019-03-15 05:00:00,5
25.77,5.88,2019-03-15 06:00:00,5
29.07,4.54,2019-03-15 07:00:00,5
30.44,5.49,2019-03-15 08:00:00,5
33.75,7.32,2019-03-15 09:00:00,5
33.1,13.56,2019-03-15 10:00:00,5
32.43,23.06,2019-03-15 11:00:00,5
31.87,26.58,2019-03-15 12:00:00,5
29.52,26.51,2019-03-15 13:00:00,5
31.03,26.13,2019-03-15 14:00:00,5
31.01,25.88,2019-03-15 15:00:00,5
29.91,25.74,2019-03-15 16:00:00,5
26.11,19.86,2019-03-15 17:00:00,5
22.29,11.58,2019-03-15 18:00:00,5
18.53,3.1,2019-03-15 19:00:00,5
17.21,0.77,2019-03-15 20:00:00,5
17.14,0.63,2019-03-15 21:00:00,5
17.28,0.53,2019-03-15 22:00:00,5
17.15,0.42,2019-03-15 23:00:00,5
17.92,2.11,2019-11-11 00:00:00,1
18.1,0.32,2019-11-11 01:00:00,1
17.91,0.88,2019-11-11 02:00:00,1
17.64,1.09,2019-11-11 03:00:00,1
23.93,1.27,2019-11-11 04:00:00,1
28.85,3.56,2019-11-11 05:00:00,1
28.45,3.7,2019-11-11 06:00:00,1
28.08,0.7,2019-11-11 07:00:00,1
27.17,3.98,2019-11-11 08:00:00,1
27.72,8.49,2019-11-11 09:00:00,1
28.51,9.96,2019-11-11 10:00:00,1
28.23,20.21,2019-11-11 11:00:00,1
28.52,18.38,2019-11-11 12:00:00,1
28.89,21.62,2019-11-11 13:00:00,1
28.64,25.21,2019-11-11 14:00:00,1
28.56,26.76,2019-11-11 15:00:00,1
28.24,27.29,2019-11-11 16:00:00,1
29.23,27.22,2019-11-11 17:00:00,1
29.29,21.48,2019-11-11 18:00:00,1
21.59,13.56,2019-11-11 19:00:00,1
17.89,3.91,2019-11-11 20:00:00,1
18.12,3.03,2019-11-11 21:00:00,1
17.72,2.22,2019-11-11 22:00:00,1
17.6,2.15,2019-11-11 23:00:00,1
17.82,0.67,2019-11-12 00:00:00,2
17.49,0.81,2019-11-12 01:00:00,2
17.19,0.85,2019-11-12 02:00:00,2
17.84,0.07,2019-11-12 03:00:00,2
23.25,3.63,2019-11-12 04:00:00,2
29.09,7.5,2019-11-12 05:00:00,2
31.16,4.89,2019-11-12 06:00:00,2
32.22,6.16,2019-11-12 07:00:00,2
34.36,9.08,2019-11-12 08:00:00,2
36.29,12.78,2019-11-12 09:00:00,2
36.67,39.61,2019-11-12 10:00:00,2
37.09,42.96,2019-11-12 11:00:00,2
36.9,44.72,2019-11-12 12:00:00,2
37.21,46.55,2019-11-12 13:00:00,2
36.82,46.73,2019-11-12 14:00:00,2
36.32,47.57,2019-11-12 15:00:00,2
37.02,47.11,2019-11-12 16:00:00,2
33.94,50.32,2019-11-12 17:00:00,2
33.05,36.27,2019-11-12 18:00:00,2
22.89,12.96,2019-11-12 19:00:00,2
18.32,1.76,2019-11-12 20:00:00,2
17.51,1.58,2019-11-12 21:00:00,2
17.77,1.37,2019-11-12 22:00:00,2
17.49,0.99,2019-11-12 23:00:00,2
17.65,0.42,2019-11-13 00:00:00,3
18.46,0.28,2019-11-13 01:00:00,3
18.58,0.0,2019-11-13 02:00:00,3
19.03,0.0,2019-11-13 03:00:00,3
24.68,7.71,2019-11-13 04:00:00,3
31.68,17.04,2019-11-13 05:00:00,3
31.88,18.63,2019-11-13 06:00:00,3
31.14,14.12,2019-11-13 07:00:00,3
33.93,15.53,2019-11-13 08:00:00,3
34.28,23.91,2019-11-13 09:00:00,3
35.53,28.24,2019-11-13 10:00:00,3
29.32,25.74,2019-11-13 11:00:00,3
38.1,34.58,2019-11-13 12:00:00,3
38.68,35.25,2019-11-13 13:00:00,3
39.7,36.62,2019-11-13 14:00:00,3
38.29,39.37,2019-11-13 15:00:00,3
38.23,38.52,2019-11-13 16:00:00,3
33.93,36.51,2019-11-13 17:00:00,3
28.8,35.32,2019-11-13 18:00:00,3
20.35,11.27,2019-11-13 19:00:00,3
17.29,1.44,2019-11-13 20:00:00,3
17.37,0.49,2019-11-13 21:00:00,3
17.22,0.25,2019-11-13 22:00:00,3
17.38,0.0,2019-11-13 23:00:00,3
17.71,0.0,2019-11-14 00:00:00,4
18.93,0.18,2019-11-14 01:00:00,4
18.88,0.0,2019-11-14 02:00:00,4
18.59,0.11,2019-11-14 03:00:00,4
24.2,11.41,2019-11-14 04:00:00,4
28.76,13.13,2019-11-14 05:00:00,4
29.37,6.8,2019-11-14 06:00:00,4
29.62,12.22,2019-11-14 07:00:00,4
32.68,10.25,2019-11-14 08:00:00,4
33.46,19.68,2019-11-14 09:00:00,4
34.08,26.83,2019-11-14 10:00:00,4
33.24,32.11,2019-11-14 11:00:00,4
35.27,35.7,2019-11-14 12:00:00,4
34.77,36.76,2019-11-14 13:00:00,4
35.68,39.26,2019-11-14 14:00:00,4
35.12,40.67,2019-11-14 15:00:00,4
35.13,41.3,2019-11-14 16:00:00,4
32.56,39.86,2019-11-14 17:00:00,4
27.83,33.42,2019-11-14 18:00:00,4
20.84,12.75,2019-11-14 19:00:00,4
18.25,1.55,2019-11-14 20:00:00,4
17.51,1.23,2019-11-14 21:00:00,4
17.35,0.18,2019-11-14 22:00:00,4
17.48,0.81,2019-11-14 23:00:00,4
17.34,0.18,2019-11-15 00:00:00,5
18.63,0.14,2019-11-15 01:00:00,5
18.55,0.0,2019-11-15 02:00:00,5
18.36,0.0,2019-11-15 03:00:00,5
23.76,9.37,2019-11-15 04:00:00,5
28.27,15.42,2019-11-15 05:00:00,5
29.55,16.8,2019-11-15 06:00:00,5
29.77,11.58,2019-11-15 07:00:00,5
30.52,15.67,2019-11-15 08:00:00,5
31.58,20.6,2019-11-15 09:00:00,5
32.97,28.63,2019-11-15 10:00:00,5
33.87,34.23,2019-11-15 11:00:00,5
34.03,35.77,2019-11-15 12:00:00,5
33.78,37.39,2019-11-15 13:00:00,5
34.17,36.48,2019-11-15 14:00:00,5
33.39,36.2,2019-11-15 15:00:00,5
33.35,39.05,2019-11-15 16:00:00,5
30.55,36.73,2019-11-15 17:00:00,5
28.0,30.28,2019-11-15 18:00:00,5
20.25,12.57,2019-11-15 19:00:00,5
17.76,2.46,2019-11-15 20:00:00,5
17.62,1.37,2019-11-15 21:00:00,5
17.5,0.42,2019-11-15 22:00:00,5
17.42,0.39,2019-11-15 23:00:00,5
18.73,0.0,2019-11-18 00:00:00,1
18.38,0.21,2019-11-18 01:00:00,1
18.96,0.0,2019-11-18 02:00:00,1
18.9,0.0,2019-11-18 03:00:00,1
24.39,10.21,2019-11-18 04:00:00,1
27.94,18.59,2019-11-18 05:00:00,1
29.46,6.3,2019-11-18 06:00:00,1
31.16,9.08,2019-11-18 07:00:00,1
31.38,12.36,2019-11-18 08:00:00,1
33.13,16.97,2019-11-18 09:00:00,1
33.88,26.8,2019-11-18 10:00:00,1
34.97,32.54,2019-11-18 11:00:00,1
35.58,37.32,2019-11-18 12:00:00,1
35.66,37.99,2019-11-18 13:00:00,1
36.99,38.77,2019-11-18 14:00:00,1
37.06,41.23,2019-11-18 15:00:00,1
36.28,42.01,2019-11-18 16:00:00,1
31.93,38.45,2019-11-18 17:00:00,1
27.89,31.58,2019-11-18 18:00:00,1
21.33,12.68,2019-11-18 19:00:00,1
18.91,2.39,2019-11-18 20:00:00,1
17.92,1.34,2019-11-18 21:00:00,1
17.09,0.46,2019-11-18 22:00:00,1
17.05,0.28,2019-11-18 23:00:00,1
17.2,0.21,2019-11-19 00:00:00,2
17.09,0.0,2019-11-19 01:00:00,2
18.06,0.0,2019-11-19 02:00:00,2
18.56,0.14,2019-11-19 03:00:00,2
22.75,10.18,2019-11-19 04:00:00,2
28.0,14.65,2019-11-19 05:00:00,2
28.75,10.88,2019-11-19 06:00:00,2
28.78,15.7,2019-11-19 07:00:00,2
30.42,19.82,2019-11-19 08:00:00,2
31.15,18.7,2019-11-19 09:00:00,2
32.3,24.15,2019-11-19 10:00:00,2
35.17,28.91,2019-11-19 11:00:00,2
36.37,32.99,2019-11-19 12:00:00,2
36.39,30.88,2019-11-19 13:00:00,2
35.31,19.96,2019-11-19 14:00:00,2
34.62,17.25,2019-11-19 15:00:00,2
34.3,17.96,2019-11-19 16:00:00,2
30.94,11.62,2019-11-19 17:00:00,2
28.02,16.34,2019-11-19 18:00:00,2
21.3,7.82,2019-11-19 19:00:00,2
18.42,0.18,2019-11-19 20:00:00,2
17.33,0.99,2019-11-19 21:00:00,2
16.98,0.35,2019-11-19 22:00:00,2
16.74,0.21,2019-11-19 23:00:00,2
17.65,0.04,2019-11-20 00:00:00,3
16.92,0.0,2019-11-20 01:00:00,3
17.17,0.42,2019-11-20 02:00:00,3
17.56,0.11,2019-11-20 03:00:00,3
20.7,8.24,2019-11-20 04:00:00,3
25.61,17.01,2019-11-20 05:00:00,3
28.23,10.49,2019-11-20 06:00:00,3
29.98,12.39,2019-11-20 07:00:00,3
31.2,13.7,2019-11-20 08:00:00,3
33.06,8.94,2019-11-20 09:00:00,3
34.85,17.01,2019-11-20 10:00:00,3
34.58,17.29,2019-11-20 11:00:00,3
34.3,15.63,2019-11-20 12:00:00,3
36.43,23.73,2019-11-20 13:00:00,3
38.34,26.44,2019-11-20 14:00:00,3
39.04,17.68,2019-11-20 15:00:00,3
38.6,19.23,2019-11-20 16:00:00,3
34.54,22.39,2019-11-20 17:00:00,3
32.33,18.87,2019-11-20 18:00:00,3
24.03,4.68,2019-11-20 19:00:00,3
22.17,0.35,2019-11-20 20:00:00,3
22.14,0.0,2019-11-20 21:00:00,3
21.81,0.11,2019-11-20 22:00:00,3
21.71,0.0,2019-11-20 23:00:00,3
22.09,0.14,2019-11-21 00:00:00,4
22.33,0.0,2019-11-21 01:00:00,4
22.15,0.11,2019-11-21 02:00:00,4
21.6,0.0,2019-11-21 03:00:00,4
25.57,2.71,2019-11-21 04:00:00,4
31.67,6.06,2019-11-21 05:00:00,4
33.39,7.18,2019-11-21 06:00:00,4
34.61,0.85,2019-11-21 07:00:00,4
35.8,6.97,2019-11-21 08:00:00,4
36.61,5.63,2019-11-21 09:00:00,4
35.52,6.9,2019-11-21 10:00:00,4
36.48,14.08,2019-11-21 11:00:00,4
35.79,5.92,2019-11-21 12:00:00,4
35.99,11.34,2019-11-21 13:00:00,4
33.89,13.35,2019-11-21 14:00:00,4
33.88,12.11,2019-11-21 15:00:00,4
33.27,17.32,2019-11-21 16:00:00,4
32.39,8.24,2019-11-21 17:00:00,4
28.94,7.99,2019-11-21 18:00:00,4
20.84,3.27,2019-11-21 19:00:00,4
18.12,0.0,2019-11-21 20:00:00,4
18.32,0.07,2019-11-21 21:00:00,4
18.18,0.0,2019-11-21 22:00:00,4
18.51,0.07,2019-11-21 23:00:00,4
18.21,0.0,2019-11-22 00:00:00,5
18.55,0.0,2019-11-22 01:00:00,5
19.07,0.07,2019-11-22 02:00:00,5
18.63,0.0,2019-11-22 03:00:00,5
21.93,0.18,2019-11-22 04:00:00,5
26.64,5.49,2019-11-22 05:00:00,5
28.67,1.2,2019-11-22 06:00:00,5
30.9,0.92,2019-11-22 07:00:00,5
32.78,6.76,2019-11-22 08:00:00,5
35.74,4.08,2019-11-22 09:00:00,5
34.74,11.16,2019-11-22 10:00:00,5
35.93,15.28,2019-11-22 11:00:00,5
37.32,13.03,2019-11-22 12:00:00,5
39.08,19.65,2019-11-22 13:00:00,5
41.2,21.8,2019-11-22 14:00:00,5
39.62,15.39,2019-11-22 15:00:00,5
38.2,19.61,2019-11-22 16:00:00,5
34.15,20.14,2019-11-22 17:00:00,5
29.45,10.39,2019-11-22 18:00:00,5
20.16,2.39,2019-11-22 19:00:00,5
17.92,0.0,2019-11-22 20:00:00,5
18.85,0.11,2019-11-22 21:00:00,5
18.83,0.0,2019-11-22 22:00:00,5
18.72,0.0,2019-11-22 23:00:00,5
18.87,0.07,2019-11-25 00:00:00,1
18.65,0.0,2019-11-25 01:00:00,1
18.89,0.0,2019-11-25 02:00:00,1
18.8,0.04,2019-11-25 03:00:00,1
22.44,0.0,2019-11-25 04:00:00,1
27.33,0.25,2019-11-25 05:00:00,1
28.83,2.57,2019-11-25 06:00:00,1
30.7,0.04,2019-11-25 07:00:00,1
