0,time,week
34.71,2019-01-26 08:00:00,6
39.47,2019-01-26 09:00:00,6
38.74,2019-01-26 10:00:00,6
38.82,2019-01-26 11:00:00,6
36.87,2019-01-26 12:00:00,6
50.56,2019-01-26 13:00:00,6
49.46,2019-01-26 14:00:00,6
45.06,2019-01-26 15:00:00,6
43.9,2019-01-26 16:00:00,6
44.76,2019-01-26 17:00:00,6
44.6,2019-01-26 18:00:00,6
45.53,2019-01-26 19:00:00,6
44.05,2019-01-26 20:00:00,6
51.01,2019-01-26 21:00:00,6
42.26,2019-01-26 22:00:00,6
36.33,2019-01-26 23:00:00,6
36.86,2019-02-02 00:00:00,6
35.72,2019-02-02 01:00:00,6
38.98,2019-02-02 02:00:00,6
30.98,2019-02-02 03:00:00,6
30.39,2019-02-02 04:00:00,6
30.18,2019-02-02 05:00:00,6
29.39,2019-02-02 06:00:00,6
28.97,2019-02-02 07:00:00,6
30.09,2019-02-02 08:00:00,6
38.25,2019-02-02 09:00:00,6
44.07,2019-02-02 10:00:00,6
48.37,2019-02-02 11:00:00,6
51.41,2019-02-02 12:00:00,6
47.53,2019-02-02 13:00:00,6
47.94,2019-02-02 14:00:00,6
48.34,2019-02-02 15:00:00,6
48.51,2019-02-02 16:00:00,6
46.49,2019-02-02 17:00:00,6
44.17,2019-02-02 18:00:00,6
45.37,2019-02-02 19:00:00,6
43.15,2019-02-02 20:00:00,6
43.64,2019-02-02 21:00:00,6
40.24,2019-02-02 22:00:00,6
45.12,2019-02-02 23:00:00,6
41.98,2019-02-09 00:00:00,6
35.0,2019-02-09 01:00:00,6
31.93,2019-02-09 02:00:00,6
30.42,2019-02-09 03:00:00,6
29.19,2019-02-09 04:00:00,6
29.0,2019-02-09 05:00:00,6
29.48,2019-02-09 06:00:00,6
29.43,2019-02-09 07:00:00,6
33.03,2019-02-09 08:00:00,6
33.07,2019-02-09 09:00:00,6
36.78,2019-02-09 10:00:00,6
39.42,2019-02-09 11:00:00,6
48.61,2019-02-09 12:00:00,6
44.94,2019-02-09 13:00:00,6
42.57,2019-02-09 14:00:00,6
41.25,2019-02-09 15:00:00,6
44.43,2019-02-09 16:00:00,6
39.06,2019-02-09 17:00:00,6
43.38,2019-02-09 18:00:00,6
41.2,2019-02-09 19:00:00,6
39.84,2019-02-09 20:00:00,6
42.4,2019-02-09 21:00:00,6
51.64,2019-02-09 22:00:00,6
43.91,2019-02-09 23:00:00,6
38.81,2019-02-16 00:00:00,6
33.71,2019-02-16 01:00:00,6
31.13,2019-02-16 02:00:00,6
29.04,2019-02-16 03:00:00,6
27.94,2019-02-16 04:00:00,6
28.27,2019-02-16 05:00:00,6
28.26,2019-02-16 06:00:00,6
28.38,2019-02-16 07:00:00,6
31.05,2019-02-16 08:00:00,6
36.06,2019-02-16 09:00:00,6
46.9,2019-02-16 10:00:00,6
40.48,2019-02-16 11:00:00,6
40.74,2019-02-16 12:00:00,6
42.02,2019-02-16 13:00:00,6
48.49,2019-02-16 14:00:00,6
52.81,2019-02-16 15:00:00,6
50.36,2019-02-16 16:00:00,6
45.72,2019-02-16 17:00:00,6
42.06,2019-02-16 18:00:00,6
41.13,2019-02-16 19:00:00,6
44.09,2019-02-16 20:00:00,6
39.47,2019-02-16 21:00:00,6
39.22,2019-02-16 22:00:00,6
40.01,2019-02-16 23:00:00,6
36.57,2019-02-23 00:00:00,6
35.91,2019-02-23 01:00:00,6
33.83,2019-02-23 02:00:00,6
33.44,2019-02-23 03:00:00,6
29.77,2019-02-23 04:00:00,6
29.46,2019-02-23 05:00:00,6
29.39,2019-02-23 06:00:00,6
28.82,2019-02-23 07:00:00,6
33.21,2019-02-23 08:00:00,6
38.59,2019-02-23 09:00:00,6
39.82,2019-02-23 10:00:00,6
37.7,2019-02-23 11:00:00,6
48.88,2019-02-23 12:00:00,6
44.75,2019-02-23 13:00:00,6
55.59,2019-02-23 14:00:00,6
53.74,2019-02-23 15:00:00,6
49.59,2019-02-23 16:00:00,6
43.25,2019-02-23 17:00:00,6
39.89,2019-02-23 18:00:00,6
43.67,2019-02-23 19:00:00,6
45.04,2019-02-23 20:00:00,6
55.49,2019-02-23 21:00:00,6
46.42,2019-02-23 22:00:00,6
44.03,2019-02-23 23:00:00,6
37.43,2019-01-13 00:00:00,7
38.92,2019-01-13 01:00:00,7
32.23,2019-01-13 02:00:00,7
31.19,2019-01-13 03:00:00,7
29.67,2019-01-13 04:00:00,7
27.93,2019-01-13 05:00:00,7
27.77,2019-01-13 06:00:00,7
30.06,2019-01-13 07:00:00,7
29.36,2019-01-13 08:00:00,7
32.27,2019-01-13 09:00:00,7
38.87,2019-01-13 10:00:00,7
47.24,2019-01-13 11:00:00,7
48.5,2019-01-13 12:00:00,7
51.66,2019-01-13 13:00:00,7
55.76,2019-01-13 14:00:00,7
57.8,2019-01-13 15:00:00,7
57.82,2019-01-13 16:00:00,7
53.17,2019-01-13 17:00:00,7
55.84,2019-01-13 18:00:00,7
50.57,2019-01-13 19:00:00,7
54.57,2019-01-13 20:00:00,7
56.38,2019-01-13 21:00:00,7
57.84,2019-01-13 22:00:00,7
57.57,2019-01-13 23:00:00,7
36.75,2019-01-20 00:00:00,7
34.71,2019-01-20 01:00:00,7
31.71,2019-01-20 02:00:00,7
29.71,2019-01-20 03:00:00,7
28.24,2019-01-20 04:00:00,7
27.38,2019-01-20 05:00:00,7
28.25,2019-01-20 06:00:00,7
31.96,2019-01-20 07:00:00,7
32.47,2019-01-20 08:00:00,7
36.21,2019-01-20 09:00:00,7
36.17,2019-01-20 10:00:00,7
38.15,2019-01-20 11:00:00,7
43.02,2019-01-20 12:00:00,7
50.1,2019-01-20 13:00:00,7
43.53,2019-01-20 14:00:00,7
41.17,2019-01-20 15:00:00,7
36.14,2019-01-20 16:00:00,7
40.43,2019-01-20 17:00:00,7
38.72,2019-01-20 18:00:00,7
38.41,2019-01-20 19:00:00,7
46.26,2019-01-20 20:00:00,7
40.42,2019-01-20 21:00:00,7
35.88,2019-01-20 22:00:00,7
39.83,2019-01-20 23:00:00,7
41.42,2019-01-27 00:00:00,7
36.81,2019-01-27 01:00:00,7
33.1,2019-01-27 02:00:00,7
33.91,2019-01-27 03:00:00,7
27.7,2019-01-27 04:00:00,7
27.4,2019-01-27 05:00:00,7
26.56,2019-01-27 06:00:00,7
29.81,2019-01-27 07:00:00,7
32.27,2019-01-27 08:00:00,7
33.53,2019-01-27 09:00:00,7
34.39,2019-01-27 10:00:00,7
39.33,2019-01-27 11:00:00,7
45.12,2019-01-27 12:00:00,7
50.68,2019-01-27 13:00:00,7
51.25,2019-01-27 14:00:00,7
51.54,2019-01-27 15:00:00,7
50.58,2019-01-27 16:00:00,7
47.5,2019-01-27 17:00:00,7
43.36,2019-01-27 18:00:00,7
49.86,2019-01-27 19:00:00,7
47.55,2019-01-27 20:00:00,7
50.85,2019-01-27 21:00:00,7
47.36,2019-01-27 22:00:00,7
44.42,2019-01-27 23:00:00,7
40.83,2019-02-03 00:00:00,7
39.36,2019-02-03 01:00:00,7
34.24,2019-02-03 02:00:00,7
33.53,2019-02-03 03:00:00,7
33.96,2019-02-03 04:00:00,7
31.81,2019-02-03 05:00:00,7
29.73,2019-02-03 06:00:00,7
31.88,2019-02-03 07:00:00,7
32.1,2019-02-03 08:00:00,7
40.15,2019-02-03 09:00:00,7
42.26,2019-02-03 10:00:00,7
53.41,2019-02-03 11:00:00,7
53.33,2019-02-03 12:00:00,7
55.41,2019-02-03 13:00:00,7
50.94,2019-02-03 14:00:00,7
52.9,2019-02-03 15:00:00,7
47.76,2019-02-03 16:00:00,7
47.44,2019-02-03 17:00:00,7
44.54,2019-02-03 18:00:00,7
38.53,2019-02-03 19:00:00,7
41.78,2019-02-03 20:00:00,7
49.49,2019-02-03 21:00:00,7
55.69,2019-02-03 22:00:00,7
49.32,2019-02-03 23:00:00,7
39.43,2019-02-10 00:00:00,7
36.03,2019-02-10 01:00:00,7
35.47,2019-02-10 02:00:00,7
31.11,2019-02-10 03:00:00,7
31.31,2019-02-10 04:00:00,7
30.02,2019-02-10 05:00:00,7
29.55,2019-02-10 06:00:00,7
31.55,2019-02-10 07:00:00,7
34.15,2019-02-10 08:00:00,7
39.82,2019-02-10 09:00:00,7
40.34,2019-02-10 10:00:00,7
48.22,2019-02-10 11:00:00,7
53.2,2019-02-10 12:00:00,7
54.41,2019-02-10 13:00:00,7
47.33,2019-02-10 14:00:00,7
45.32,2019-02-10 15:00:00,7
45.48,2019-02-10 16:00:00,7
49.94,2019-02-10 17:00:00,7
46.22,2019-02-10 18:00:00,7
55.92,2019-02-10 19:00:00,7
54.12,2019-02-10 20:00:00,7
49.97,2019-02-10 21:00:00,7
56.68,2019-02-10 22:00:00,7
54.68,2019-02-10 23:00:00,7
36.7,2019-02-17 00:00:00,7
34.29,2019-02-17 01:00:00,7
32.98,2019-02-17 02:00:00,7
30.18,2019-02-17 03:00:00,7
28.8,2019-02-17 04:00:00,7
28.63,2019-02-17 05:00:00,7
29.13,2019-02-17 06:00:00,7
28.91,2019-02-17 07:00:00,7
30.73,2019-02-17 08:00:00,7
40.4,2019-02-17 09:00:00,7
48.51,2019-02-17 10:00:00,7
42.98,2019-02-17 11:00:00,7
48.22,2019-02-17 12:00:00,7
49.68,2019-02-17 13:00:00,7
47.38,2019-02-17 14:00:00,7
48.7,2019-02-17 15:00:00,7
54.81,2019-02-17 16:00:00,7
48.09,2019-02-17 17:00:00,7
50.37,2019-02-17 18:00:00,7
50.75,2019-02-17 19:00:00,7
46.73,2019-02-17 20:00:00,7
55.88,2019-02-17 21:00:00,7
48.65,2019-02-17 22:00:00,7
47.19,2019-02-17 23:00:00,7
38.19,2019-02-24 00:00:00,7
35.78,2019-02-24 01:00:00,7
33.48,2019-02-24 02:00:00,7
31.27,2019-02-24 03:00:00,7
30.56,2019-02-24 04:00:00,7
29.22,2019-02-24 05:00:00,7
28.48,2019-02-24 06:00:00,7
29.23,2019-02-24 07:00:00,7
30.31,2019-02-24 08:00:00,7
30.26,2019-02-24 09:00:00,7
35.23,2019-02-24 10:00:00,7
47.47,2019-02-24 11:00:00,7
51.13,2019-02-24 12:00:00,7
48.58,2019-02-24 13:00:00,7
46.49,2019-02-24 14:00:00,7
48.95,2019-02-24 15:00:00,7
51.84,2019-02-24 16:00:00,7
45.06,2019-02-24 17:00:00,7
49.4,2019-02-24 18:00:00,7
48.49,2019-02-24 19:00:00,7
55.79,2019-02-24 20:00:00,7
57.02,2019-02-24 21:00:00,7
56.27,2019-02-24 22:00:00,7
45.81,2019-02-24 23:00:00,7
44.9,2019-03-16 00:00:00,6
37.58,2019-03-16 01:00:00,6
32.87,2019-03-16 02:00:00,6
31.83,2019-03-16 03:00:00,6
28.97,2019-03-16 04:00:00,6
32.37,2019-03-16 05:00:00,6
29.64,2019-03-16 06:00:00,6
29.44,2019-03-16 07:00:00,6
35.54,2019-03-16 08:00:00,6
40.45,2019-03-16 09:00:00,6
40.32,2019-03-16 10:00:00,6
48.65,2019-03-16 11:00:00,6
48.5,2019-03-16 12:00:00,6
51.92,2019-03-16 13:00:00,6
48.36,2019-03-16 14:00:00,6
46.36,2019-03-16 15:00:00,6
46.31,2019-03-16 16:00:00,6
43.86,2019-03-16 17:00:00,6
46.37,2019-03-16 18:00:00,6
46.58,2019-03-16 19:00:00,6
40.73,2019-03-16 20:00:00,6
42.22,2019-03-16 21:00:00,6
44.54,2019-03-16 22:00:00,6
40.85,2019-03-16 23:00:00,6
42.08,2019-03-23 00:00:00,6
35.22,2019-03-23 01:00:00,6
34.21,2019-03-23 02:00:00,6
32.59,2019-03-23 03:00:00,6
30.73,2019-03-23 04:00:00,6
30.45,2019-03-23 05:00:00,6
29.47,2019-03-23 06:00:00,6
29.54,2019-03-23 07:00:00,6
36.81,2019-03-23 08:00:00,6
36.53,2019-03-23 09:00:00,6
40.54,2019-03-23 10:00:00,6
47.21,2019-03-23 11:00:00,6
44.18,2019-03-23 12:00:00,6
48.08,2019-03-23 13:00:00,6
52.35,2019-03-23 14:00:00,6
41.64,2019-03-23 15:00:00,6
47.7,2019-03-23 16:00:00,6
48.06,2019-03-23 17:00:00,6
41.89,2019-03-23 18:00:00,6
51.94,2019-03-23 19:00:00,6
52.68,2019-03-23 20:00:00,6
47.22,2019-03-23 21:00:00,6
51.9,2019-03-23 22:00:00,6
48.64,2019-03-23 23:00:00,6
41.28,2019-03-30 00:00:00,6
36.97,2019-03-30 01:00:00,6
33.47,2019-03-30 02:00:00,6
32.75,2019-03-30 03:00:00,6
31.12,2019-03-30 04:00:00,6
30.39,2019-03-30 05:00:00,6
30.12,2019-03-30 06:00:00,6
36.47,2019-03-30 07:00:00,6
38.87,2019-03-30 08:00:00,6
43.35,2019-03-30 09:00:00,6
42.12,2019-03-30 10:00:00,6
45.52,2019-03-30 11:00:00,6
49.04,2019-03-30 12:00:00,6
46.82,2019-03-30 13:00:00,6
48.72,2019-03-30 14:00:00,6
44.25,2019-03-30 15:00:00,6
43.4,2019-03-30 16:00:00,6
43.34,2019-03-30 17:00:00,6
42.53,2019-03-30 18:00:00,6
44.1,2019-03-30 19:00:00,6
42.92,2019-03-30 20:00:00,6
45.58,2019-03-30 21:00:00,6
40.99,2019-03-30 22:00:00,6
45.43,2019-03-30 23:00:00,6
42.72,2019-04-06 00:00:00,6
39.28,2019-04-06 01:00:00,6
37.27,2019-04-06 02:00:00,6
35.22,2019-04-06 03:00:00,6
33.75,2019-04-06 04:00:00,6
32.71,2019-04-06 05:00:00,6
31.54,2019-04-06 06:00:00,6
32.41,2019-04-06 07:00:00,6
37.48,2019-04-06 08:00:00,6
37.25,2019-04-06 09:00:00,6
45.71,2019-04-06 10:00:00,6
45.36,2019-04-06 11:00:00,6
48.69,2019-04-06 12:00:00,6
45.23,2019-04-06 13:00:00,6
47.08,2019-04-06 14:00:00,6
47.26,2019-04-06 15:00:00,6
47.22,2019-04-06 16:00:00,6
42.53,2019-04-06 17:00:00,6
53.12,2019-04-06 18:00:00,6
48.85,2019-04-06 19:00:00,6
53.58,2019-04-06 20:00:00,6
44.47,2019-04-06 21:00:00,6
47.18,2019-04-06 22:00:00,6
44.86,2019-04-06 23:00:00,6
40.02,2019-04-13 00:00:00,6
37.26,2019-04-13 01:00:00,6
36.99,2019-04-13 02:00:00,6
37.22,2019-04-13 03:00:00,6
37.37,2019-04-13 04:00:00,6
36.72,2019-04-13 05:00:00,6
31.0,2019-04-13 06:00:00,6
33.14,2019-04-13 07:00:00,6
38.19,2019-04-13 08:00:00,6
43.81,2019-04-13 09:00:00,6
50.35,2019-04-13 10:00:00,6
43.36,2019-04-13 11:00:00,6
48.01,2019-04-13 12:00:00,6
51.3,2019-04-13 13:00:00,6
50.53,2019-04-13 14:00:00,6
51.53,2019-04-13 15:00:00,6
56.21,2019-04-13 16:00:00,6
49.4,2019-04-13 17:00:00,6
48.71,2019-04-13 18:00:00,6
49.18,2019-04-13 19:00:00,6
47.54,2019-04-13 20:00:00,6
44.52,2019-04-13 21:00:00,6
44.88,2019-04-13 22:00:00,6
44.63,2019-04-13 23:00:00,6
42.18,2019-04-20 00:00:00,6
38.98,2019-04-20 01:00:00,6
36.12,2019-04-20 02:00:00,6
34.62,2019-04-20 03:00:00,6
33.67,2019-04-20 04:00:00,6
32.76,2019-04-20 05:00:00,6
32.03,2019-04-20 06:00:00,6
32.81,2019-04-20 07:00:00,6
35.05,2019-04-20 08:00:00,6
38.07,2019-04-20 09:00:00,6
42.17,2019-04-20 10:00:00,6
45.64,2019-04-20 11:00:00,6
42.57,2019-04-20 12:00:00,6
44.91,2019-04-20 13:00:00,6
49.69,2019-04-20 14:00:00,6
49.17,2019-04-20 15:00:00,6
55.02,2019-04-20 16:00:00,6
46.82,2019-04-20 17:00:00,6
48.84,2019-04-20 18:00:00,6
44.0,2019-04-20 19:00:00,6
41.01,2019-04-20 20:00:00,6
46.31,2019-04-20 21:00:00,6
43.91,2019-04-20 22:00:00,6
46.34,2019-04-20 23:00:00,6
44.32,2019-04-27 00:00:00,6
39.93,2019-04-27 01:00:00,6
38.41,2019-04-27 02:00:00,6
38.55,2019-04-27 03:00:00,6
35.46,2019-04-27 04:00:00,6
36.95,2019-04-27 05:00:00,6
34.42,2019-04-27 06:00:00,6
38.14,2019-04-27 07:00:00,6
44.14,2019-04-27 08:00:00,6
46.03,2019-04-27 09:00:00,6
53.42,2019-04-27 10:00:00,6
54.63,2019-04-27 11:00:00,6
49.0,2019-04-27 12:00:00,6
48.98,2019-04-27 13:00:00,6
54.28,2019-04-27 14:00:00,6
49.97,2019-04-27 15:00:00,6
56.89,2019-04-27 16:00:00,6
50.48,2019-04-27 17:00:00,6
53.82,2019-04-27 18:00:00,6
59.68,2019-04-27 19:00:00,6
51.52,2019-04-27 20:00:00,6
47.83,2019-04-27 21:00:00,6
47.32,2019-04-27 22:00:00,6
48.02,2019-04-27 23:00:00,6
38.47,2019-03-17 00:00:00,7
34.0,2019-03-17 01:00:00,7
32.0,2019-03-17 02:00:00,7
30.65,2019-03-17 03:00:00,7
30.6,2019-03-17 04:00:00,7
29.83,2019-03-17 05:00:00,7
29.83,2019-03-17 06:00:00,7
31.84,2019-03-17 07:00:00,7
33.95,2019-03-17 08:00:00,7
41.71,2019-03-17 09:00:00,7
46.07,2019-03-17 10:00:00,7
54.12,2019-03-17 11:00:00,7
52.19,2019-03-17 12:00:00,7
51.89,2019-03-17 13:00:00,7
59.27,2019-03-17 14:00:00,7
53.3,2019-03-17 15:00:00,7
44.95,2019-03-17 16:00:00,7
49.19,2019-03-17 17:00:00,7
54.01,2019-03-17 18:00:00,7
49.12,2019-03-17 19:00:00,7
50.65,2019-03-17 20:00:00,7
51.77,2019-03-17 21:00:00,7
52.07,2019-03-17 22:00:00,7
47.13,2019-03-17 23:00:00,7
42.79,2019-03-24 00:00:00,7
43.12,2019-03-24 01:00:00,7
36.79,2019-03-24 02:00:00,7
34.23,2019-03-24 03:00:00,7
30.92,2019-03-24 04:00:00,7
30.54,2019-03-24 05:00:00,7
30.66,2019-03-24 06:00:00,7
35.1,2019-03-24 07:00:00,7
35.34,2019-03-24 08:00:00,7
39.42,2019-03-24 09:00:00,7
46.11,2019-03-24 10:00:00,7
52.81,2019-03-24 11:00:00,7
53.78,2019-03-24 12:00:00,7
50.68,2019-03-24 13:00:00,7
48.78,2019-03-24 14:00:00,7
49.99,2019-03-24 15:00:00,7
47.18,2019-03-24 16:00:00,7
43.95,2019-03-24 17:00:00,7
49.73,2019-03-24 18:00:00,7
49.9,2019-03-24 19:00:00,7
56.98,2019-03-24 20:00:00,7
61.86,2019-03-24 21:00:00,7
58.9,2019-03-24 22:00:00,7
53.55,2019-03-24 23:00:00,7
36.68,2019-03-31 00:00:00,7
35.31,2019-03-31 01:00:00,7
35.38,2019-03-31 02:00:00,7
32.87,2019-03-31 03:00:00,7
31.46,2019-03-31 04:00:00,7
31.28,2019-03-31 05:00:00,7
30.2,2019-03-31 06:00:00,7
33.95,2019-03-31 07:00:00,7
35.4,2019-03-31 08:00:00,7
40.42,2019-03-31 09:00:00,7
51.1,2019-03-31 10:00:00,7
43.83,2019-03-31 11:00:00,7
41.66,2019-03-31 12:00:00,7
47.71,2019-03-31 13:00:00,7
48.75,2019-03-31 14:00:00,7
49.77,2019-03-31 15:00:00,7
53.12,2019-03-31 16:00:00,7
52.91,2019-03-31 17:00:00,7
49.36,2019-03-31 18:00:00,7
51.62,2019-03-31 19:00:00,7
49.16,2019-03-31 20:00:00,7
51.7,2019-03-31 21:00:00,7
50.32,2019-03-31 22:00:00,7
54.64,2019-03-31 23:00:00,7
43.42,2019-04-07 00:00:00,7
38.27,2019-04-07 01:00:00,7
34.02,2019-04-07 02:00:00,7
34.77,2019-04-07 03:00:00,7
33.24,2019-04-07 04:00:00,7
32.33,2019-04-07 05:00:00,7
31.52,2019-04-07 06:00:00,7
31.5,2019-04-07 07:00:00,7
37.51,2019-04-07 08:00:00,7
41.08,2019-04-07 09:00:00,7
45.27,2019-04-07 10:00:00,7
52.98,2019-04-07 11:00:00,7
50.81,2019-04-07 12:00:00,7
56.19,2019-04-07 13:00:00,7
57.55,2019-04-07 14:00:00,7
57.11,2019-04-07 15:00:00,7
54.45,2019-04-07 16:00:00,7
51.29,2019-04-07 17:00:00,7
51.33,2019-04-07 18:00:00,7
54.35,2019-04-07 19:00:00,7
51.38,2019-04-07 20:00:00,7
58.72,2019-04-07 21:00:00,7
49.43,2019-04-07 22:00:00,7
47.93,2019-04-07 23:00:00,7
45.33,2019-04-14 00:00:00,7
38.85,2019-04-14 01:00:00,7
41.53,2019-04-14 02:00:00,7
38.39,2019-04-14 03:00:00,7
33.59,2019-04-14 04:00:00,7
32.1,2019-04-14 05:00:00,7
30.95,2019-04-14 06:00:00,7
32.41,2019-04-14 07:00:00,7
38.09,2019-04-14 08:00:00,7
39.7,2019-04-14 09:00:00,7
48.58,2019-04-14 10:00:00,7
47.9,2019-04-14 11:00:00,7
47.51,2019-04-14 12:00:00,7
53.47,2019-04-14 13:00:00,7
54.58,2019-04-14 14:00:00,7
54.94,2019-04-14 15:00:00,7
47.4,2019-04-14 16:00:00,7
49.75,2019-04-14 17:00:00,7
46.97,2019-04-14 18:00:00,7
51.31,2019-04-14 19:00:00,7
49.57,2019-04-14 20:00:00,7
52.84,2019-04-14 21:00:00,7
55.13,2019-04-14 22:00:00,7
53.13,2019-04-14 23:00:00,7
40.0,2019-04-21 00:00:00,7
37.68,2019-04-21 01:00:00,7
38.38,2019-04-21 02:00:00,7
34.5,2019-04-21 03:00:00,7
33.79,2019-04-21 04:00:00,7
33.33,2019-04-21 05:00:00,7
32.49,2019-04-21 06:00:00,7
35.95,2019-04-21 07:00:00,7
37.64,2019-04-21 08:00:00,7
39.16,2019-04-21 09:00:00,7
41.88,2019-04-21 10:00:00,7
43.45,2019-04-21 11:00:00,7
42.64,2019-04-21 12:00:00,7
46.19,2019-04-21 13:00:00,7
47.05,2019-04-21 14:00:00,7
47.79,2019-04-21 15:00:00,7
44.74,2019-04-21 16:00:00,7
44.82,2019-04-21 17:00:00,7
52.36,2019-04-21 18:00:00,7
49.67,2019-04-21 19:00:00,7
55.11,2019-04-21 20:00:00,7
54.55,2019-04-21 21:00:00,7
50.51,2019-04-21 22:00:00,7
45.56,2019-04-21 23:00:00,7
46.97,2019-04-28 00:00:00,7
38.65,2019-04-28 01:00:00,7
37.35,2019-04-28 02:00:00,7
35.66,2019-04-28 03:00:00,7
34.79,2019-04-28 04:00:00,7
33.73,2019-04-28 05:00:00,7
33.99,2019-04-28 06:00:00,7
35.92,2019-04-28 07:00:00,7
39.61,2019-04-28 08:00:00,7
40.89,2019-04-28 09:00:00,7
45.75,2019-04-28 10:00:00,7
54.83,2019-04-28 11:00:00,7
50.47,2019-04-28 12:00:00,7
57.12,2019-04-28 13:00:00,7
54.95,2019-04-28 14:00:00,7
57.6,2019-04-28 15:00:00,7
50.6,2019-04-28 16:00:00,7
49.08,2019-04-28 17:00:00,7
48.29,2019-04-28 18:00:00,7
56.93,2019-04-28 19:00:00,7
49.93,2019-04-28 20:00:00,7
52.06,2019-04-28 21:00:00,7
53.69,2019-04-28 22:00:00,7
49.61,2019-04-28 23:00:00,7
38.32,2019-10-12 00:00:00,6
34.45,2019-10-12 01:00:00,6
31.94,2019-10-12 02:00:00,6
31.39,2019-10-12 03:00:00,6
32.96,2019-10-12 04:00:00,6
29.0,2019-10-12 05:00:00,6
29.32,2019-10-12 06:00:00,6
28.1,2019-10-12 07:00:00,6
30.82,2019-10-12 08:00:00,6
37.84,2019-10-12 09:00:00,6
39.39,2019-10-12 10:00:00,6
43.19,2019-10-12 11:00:00,6
37.82,2019-10-12 12:00:00,6
35.79,2019-10-12 13:00:00,6
40.06,2019-10-12 14:00:00,6
38.0,2019-10-12 15:00:00,6
38.0,2019-10-12 16:00:00,6
42.72,2019-10-12 17:00:00,6
49.24,2019-10-12 18:00:00,6
42.92,2019-10-12 19:00:00,6
40.43,2019-10-12 20:00:00,6
38.52,2019-10-12 21:00:00,6
35.06,2019-10-12 22:00:00,6
35.73,2019-10-12 23:00:00,6
42.11,2019-10-19 00:00:00,6
38.77,2019-10-19 01:00:00,6
35.22,2019-10-19 02:00:00,6
36.54,2019-10-19 03:00:00,6
33.24,2019-10-19 04:00:00,6
30.38,2019-10-19 05:00:00,6
30.57,2019-10-19 06:00:00,6
29.34,2019-10-19 07:00:00,6
32.13,2019-10-19 08:00:00,6
37.53,2019-10-19 09:00:00,6
37.8,2019-10-19 10:00:00,6
45.99,2019-10-19 11:00:00,6
51.23,2019-10-19 12:00:00,6
49.23,2019-10-19 13:00:00,6
58.64,2019-10-19 14:00:00,6
55.56,2019-10-19 15:00:00,6
54.01,2019-10-19 16:00:00,6
46.73,2019-10-19 17:00:00,6
51.07,2019-10-19 18:00:00,6
45.88,2019-10-19 19:00:00,6
46.32,2019-10-19 20:00:00,6
48.22,2019-10-19 21:00:00,6
48.98,2019-10-19 22:00:00,6
44.66,2019-10-19 23:00:00,6
37.37,2019-10-26 00:00:00,6
40.0,2019-10-26 01:00:00,6
36.73,2019-10-26 02:00:00,6
31.45,2019-10-26 03:00:00,6
31.46,2019-10-26 04:00:00,6
30.49,2019-10-26 05:00:00,6
28.98,2019-10-26 06:00:00,6
29.17,2019-10-26 07:00:00,6
30.62,2019-10-26 08:00:00,6
37.28,2019-10-26 09:00:00,6
39.57,2019-10-26 10:00:00,6
36.92,2019-10-26 11:00:00,6
38.57,2019-10-26 12:00:00,6
48.28,2019-10-26 13:00:00,6
51.0,2019-10-26 14:00:00,6
51.07,2019-10-26 15:00:00,6
