0,time,week
36.88,2019-01-19 23:00:00,6
39.53,2019-01-26 00:00:00,6
40.92,2019-01-26 01:00:00,6
41.76,2019-01-26 02:00:00,6
41.9,2019-01-26 03:00:00,6
43.37,2019-01-26 04:00:00,6
45.53,2019-01-26 05:00:00,6
45.71,2019-01-26 06:00:00,6
48.59,2019-01-26 07:00:00,6
51.0,2019-01-26 08:00:00,6
44.58,2019-01-26 09:00:00,6
43.36,2019-01-26 10:00:00,6
40.39,2019-01-26 11:00:00,6
41.1,2019-01-26 12:00:00,6
41.88,2019-01-26 13:00:00,6
45.98,2019-01-26 14:00:00,6
48.68,2019-01-26 15:00:00,6
47.72,2019-01-26 16:00:00,6
39.94,2019-01-26 17:00:00,6
37.0,2019-01-26 18:00:00,6
34.09,2019-01-26 19:00:00,6
34.3,2019-01-26 20:00:00,6
36.05,2019-01-26 21:00:00,6
36.01,2019-01-26 22:00:00,6
38.23,2019-01-26 23:00:00,6
34.48,2019-02-02 00:00:00,6
31.82,2019-02-02 01:00:00,6
32.03,2019-02-02 02:00:00,6
33.99,2019-02-02 03:00:00,6
31.71,2019-02-02 04:00:00,6
34.88,2019-02-02 05:00:00,6
34.42,2019-02-02 06:00:00,6
34.22,2019-02-02 07:00:00,6
38.47,2019-02-02 08:00:00,6
37.62,2019-02-02 09:00:00,6
35.26,2019-02-02 10:00:00,6
37.52,2019-02-02 11:00:00,6
37.67,2019-02-02 12:00:00,6
42.19,2019-02-02 13:00:00,6
39.55,2019-02-02 14:00:00,6
44.49,2019-02-02 15:00:00,6
43.19,2019-02-02 16:00:00,6
40.51,2019-02-02 17:00:00,6
35.62,2019-02-02 18:00:00,6
34.86,2019-02-02 19:00:00,6
34.99,2019-02-02 20:00:00,6
32.98,2019-02-02 21:00:00,6
34.55,2019-02-02 22:00:00,6
34.04,2019-02-02 23:00:00,6
39.45,2019-02-09 00:00:00,6
40.51,2019-02-09 01:00:00,6
40.91,2019-02-09 02:00:00,6
42.85,2019-02-09 03:00:00,6
42.18,2019-02-09 04:00:00,6
44.35,2019-02-09 05:00:00,6
43.77,2019-02-09 06:00:00,6
46.6,2019-02-09 07:00:00,6
53.38,2019-02-09 08:00:00,6
56.57,2019-02-09 09:00:00,6
54.8,2019-02-09 10:00:00,6
50.64,2019-02-09 11:00:00,6
51.57,2019-02-09 12:00:00,6
47.15,2019-02-09 13:00:00,6
37.95,2019-02-09 14:00:00,6
37.97,2019-02-09 15:00:00,6
40.06,2019-02-09 16:00:00,6
39.99,2019-02-09 17:00:00,6
40.01,2019-02-09 18:00:00,6
41.5,2019-02-09 19:00:00,6
42.24,2019-02-09 20:00:00,6
41.21,2019-02-09 21:00:00,6
44.22,2019-02-09 22:00:00,6
44.92,2019-02-09 23:00:00,6
34.42,2019-02-16 00:00:00,6
35.84,2019-02-16 01:00:00,6
35.22,2019-02-16 02:00:00,6
37.54,2019-02-16 03:00:00,6
36.12,2019-02-16 04:00:00,6
38.58,2019-02-16 05:00:00,6
39.18,2019-02-16 06:00:00,6
42.56,2019-02-16 07:00:00,6
42.75,2019-02-16 08:00:00,6
41.47,2019-02-16 09:00:00,6
46.55,2019-02-16 10:00:00,6
45.19,2019-02-16 11:00:00,6
43.24,2019-02-16 12:00:00,6
45.53,2019-02-16 13:00:00,6
47.58,2019-02-16 14:00:00,6
45.81,2019-02-16 15:00:00,6
46.34,2019-02-16 16:00:00,6
44.36,2019-02-16 17:00:00,6
38.33,2019-02-16 18:00:00,6
37.14,2019-02-16 19:00:00,6
37.42,2019-02-16 20:00:00,6
39.86,2019-02-16 21:00:00,6
42.49,2019-02-16 22:00:00,6
43.14,2019-02-16 23:00:00,6
48.82,2019-02-23 00:00:00,6
50.61,2019-02-23 01:00:00,6
49.72,2019-02-23 02:00:00,6
51.21,2019-02-23 03:00:00,6
52.24,2019-02-23 04:00:00,6
54.69,2019-02-23 05:00:00,6
63.71,2019-02-23 06:00:00,6
63.8,2019-02-23 07:00:00,6
54.9,2019-02-23 08:00:00,6
52.45,2019-02-23 09:00:00,6
48.65,2019-02-23 10:00:00,6
45.45,2019-02-23 11:00:00,6
43.94,2019-02-23 12:00:00,6
44.45,2019-02-23 13:00:00,6
42.57,2019-02-23 14:00:00,6
44.49,2019-02-23 15:00:00,6
44.43,2019-02-23 16:00:00,6
41.25,2019-02-23 17:00:00,6
39.6,2019-02-23 18:00:00,6
39.67,2019-02-23 19:00:00,6
40.71,2019-02-23 20:00:00,6
42.78,2019-02-23 21:00:00,6
44.61,2019-02-23 22:00:00,6
45.08,2019-02-23 23:00:00,6
32.29,2019-03-02 00:00:00,6
31.38,2019-03-02 01:00:00,6
30.92,2019-03-02 02:00:00,6
31.09,2019-03-02 03:00:00,6
32.46,2019-03-02 04:00:00,6
32.99,2019-03-02 05:00:00,6
33.98,2019-03-02 06:00:00,6
33.76,2019-03-02 07:00:00,6
42.75,2019-03-02 08:00:00,6
50.8,2019-03-02 09:00:00,6
55.2,2019-03-02 10:00:00,6
56.83,2019-03-02 11:00:00,6
54.36,2019-03-02 12:00:00,6
46.36,2019-03-02 13:00:00,6
51.26,2019-03-02 14:00:00,6
54.78,2019-03-02 15:00:00,6
52.98,2019-03-02 16:00:00,6
50.01,2019-03-02 17:00:00,6
41.54,2019-03-02 18:00:00,6
36.85,2019-03-02 19:00:00,6
35.97,2019-03-02 20:00:00,6
33.57,2019-03-02 21:00:00,6
33.74,2019-03-02 22:00:00,6
32.96,2019-03-02 23:00:00,6
32.53,2019-03-09 00:00:00,6
32.69,2019-03-09 01:00:00,6
33.46,2019-03-09 02:00:00,6
35.71,2019-03-09 03:00:00,6
36.48,2019-03-09 04:00:00,6
39.17,2019-03-09 05:00:00,6
41.89,2019-03-09 06:00:00,6
39.43,2019-03-09 07:00:00,6
36.7,2019-03-09 08:00:00,6
36.94,2019-03-09 09:00:00,6
35.77,2019-03-09 10:00:00,6
37.38,2019-03-09 11:00:00,6
38.47,2019-03-09 12:00:00,6
41.25,2019-03-09 13:00:00,6
41.89,2019-03-09 14:00:00,6
39.12,2019-03-09 15:00:00,6
38.05,2019-03-09 16:00:00,6
34.76,2019-03-09 17:00:00,6
33.25,2019-03-09 18:00:00,6
32.71,2019-03-09 19:00:00,6
32.82,2019-03-09 20:00:00,6
33.49,2019-03-09 21:00:00,6
32.35,2019-03-09 22:00:00,6
33.26,2019-03-09 23:00:00,6
31.96,2019-03-16 00:00:00,6
30.56,2019-03-16 01:00:00,6
30.23,2019-03-16 02:00:00,6
31.4,2019-03-16 03:00:00,6
29.85,2019-03-16 04:00:00,6
31.57,2019-03-16 05:00:00,6
34.11,2019-03-16 06:00:00,6
32.86,2019-03-16 07:00:00,6
36.37,2019-03-16 08:00:00,6
40.26,2019-03-16 09:00:00,6
41.42,2019-03-16 10:00:00,6
44.36,2019-03-16 11:00:00,6
47.98,2019-03-16 12:00:00,6
48.29,2019-03-16 13:00:00,6
54.51,2019-03-16 14:00:00,6
56.09,2019-03-16 15:00:00,6
58.79,2019-03-16 16:00:00,6
57.02,2019-03-16 17:00:00,6
47.71,2019-03-16 18:00:00,6
38.63,2019-03-16 19:00:00,6
36.72,2019-03-16 20:00:00,6
35.83,2019-03-16 21:00:00,6
34.29,2019-03-16 22:00:00,6
31.35,2019-03-16 23:00:00,6
36.71,2019-01-06 00:00:00,7
38.1,2019-01-06 01:00:00,7
38.69,2019-01-06 02:00:00,7
39.4,2019-01-06 03:00:00,7
41.45,2019-01-06 04:00:00,7
41.53,2019-01-06 05:00:00,7
43.51,2019-01-06 06:00:00,7
42.93,2019-01-06 07:00:00,7
43.42,2019-01-06 08:00:00,7
43.09,2019-01-06 09:00:00,7
38.12,2019-01-06 10:00:00,7
40.02,2019-01-06 11:00:00,7
37.77,2019-01-06 12:00:00,7
35.9,2019-01-06 13:00:00,7
37.3,2019-01-06 14:00:00,7
36.63,2019-01-06 15:00:00,7
37.2,2019-01-06 16:00:00,7
40.54,2019-01-06 17:00:00,7
39.47,2019-01-06 18:00:00,7
41.44,2019-01-06 19:00:00,7
41.8,2019-01-06 20:00:00,7
44.36,2019-01-06 21:00:00,7
45.79,2019-01-06 22:00:00,7
45.13,2019-01-06 23:00:00,7
39.44,2019-01-13 00:00:00,7
40.81,2019-01-13 01:00:00,7
41.31,2019-01-13 02:00:00,7
41.92,2019-01-13 03:00:00,7
43.11,2019-01-13 04:00:00,7
43.61,2019-01-13 05:00:00,7
44.89,2019-01-13 06:00:00,7
46.41,2019-01-13 07:00:00,7
45.18,2019-01-13 08:00:00,7
42.14,2019-01-13 09:00:00,7
39.3,2019-01-13 10:00:00,7
42.05,2019-01-13 11:00:00,7
40.08,2019-01-13 12:00:00,7
40.99,2019-01-13 13:00:00,7
46.15,2019-01-13 14:00:00,7
42.33,2019-01-13 15:00:00,7
40.59,2019-01-13 16:00:00,7
39.0,2019-01-13 17:00:00,7
39.77,2019-01-13 18:00:00,7
38.55,2019-01-13 19:00:00,7
41.28,2019-01-13 20:00:00,7
39.81,2019-01-13 21:00:00,7
42.53,2019-01-13 22:00:00,7
43.45,2019-01-13 23:00:00,7
39.4,2019-01-20 00:00:00,7
39.85,2019-01-20 01:00:00,7
40.93,2019-01-20 02:00:00,7
40.82,2019-01-20 03:00:00,7
42.62,2019-01-20 04:00:00,7
44.48,2019-01-20 05:00:00,7
45.78,2019-01-20 06:00:00,7
46.15,2019-01-20 07:00:00,7
41.38,2019-01-20 08:00:00,7
38.87,2019-01-20 09:00:00,7
40.24,2019-01-20 10:00:00,7
40.75,2019-01-20 11:00:00,7
40.16,2019-01-20 12:00:00,7
40.72,2019-01-20 13:00:00,7
42.49,2019-01-20 14:00:00,7
44.75,2019-01-20 15:00:00,7
41.79,2019-01-20 16:00:00,7
37.55,2019-01-20 17:00:00,7
33.52,2019-01-20 18:00:00,7
34.43,2019-01-20 19:00:00,7
34.91,2019-01-20 20:00:00,7
34.09,2019-01-20 21:00:00,7
36.29,2019-01-20 22:00:00,7
34.63,2019-01-20 23:00:00,7
38.1,2019-01-27 00:00:00,7
38.09,2019-01-27 01:00:00,7
38.37,2019-01-27 02:00:00,7
42.02,2019-01-27 03:00:00,7
40.94,2019-01-27 04:00:00,7
42.95,2019-01-27 05:00:00,7
43.78,2019-01-27 06:00:00,7
44.83,2019-01-27 07:00:00,7
41.87,2019-01-27 08:00:00,7
38.27,2019-01-27 09:00:00,7
36.71,2019-01-27 10:00:00,7
36.9,2019-01-27 11:00:00,7
36.68,2019-01-27 12:00:00,7
37.15,2019-01-27 13:00:00,7
38.63,2019-01-27 14:00:00,7
41.7,2019-01-27 15:00:00,7
43.07,2019-01-27 16:00:00,7
39.35,2019-01-27 17:00:00,7
34.59,2019-01-27 18:00:00,7
34.69,2019-01-27 19:00:00,7
35.75,2019-01-27 20:00:00,7
35.3,2019-01-27 21:00:00,7
42.17,2019-01-27 22:00:00,7
38.73,2019-01-27 23:00:00,7
32.07,2019-02-03 00:00:00,7
31.69,2019-02-03 01:00:00,7
32.45,2019-02-03 02:00:00,7
33.08,2019-02-03 03:00:00,7
32.38,2019-02-03 04:00:00,7
33.25,2019-02-03 05:00:00,7
35.75,2019-02-03 06:00:00,7
35.44,2019-02-03 07:00:00,7
35.27,2019-02-03 08:00:00,7
34.45,2019-02-03 09:00:00,7
32.66,2019-02-03 10:00:00,7
33.55,2019-02-03 11:00:00,7
32.68,2019-02-03 12:00:00,7
33.9,2019-02-03 13:00:00,7
33.15,2019-02-03 14:00:00,7
32.57,2019-02-03 15:00:00,7
32.93,2019-02-03 16:00:00,7
34.19,2019-02-03 17:00:00,7
33.35,2019-02-03 18:00:00,7
35.97,2019-02-03 19:00:00,7
34.85,2019-02-03 20:00:00,7
34.6,2019-02-03 21:00:00,7
37.91,2019-02-03 22:00:00,7
35.1,2019-02-03 23:00:00,7
46.22,2019-02-10 00:00:00,7
47.58,2019-02-10 01:00:00,7
47.66,2019-02-10 02:00:00,7
50.05,2019-02-10 03:00:00,7
51.16,2019-02-10 04:00:00,7
52.01,2019-02-10 05:00:00,7
54.7,2019-02-10 06:00:00,7
57.39,2019-02-10 07:00:00,7
51.81,2019-02-10 08:00:00,7
47.27,2019-02-10 09:00:00,7
43.91,2019-02-10 10:00:00,7
41.06,2019-02-10 11:00:00,7
40.61,2019-02-10 12:00:00,7
39.49,2019-02-10 13:00:00,7
41.02,2019-02-10 14:00:00,7
40.82,2019-02-10 15:00:00,7
42.92,2019-02-10 16:00:00,7
38.96,2019-02-10 17:00:00,7
36.41,2019-02-10 18:00:00,7
38.43,2019-02-10 19:00:00,7
37.84,2019-02-10 20:00:00,7
42.05,2019-02-10 21:00:00,7
43.16,2019-02-10 22:00:00,7
42.35,2019-02-10 23:00:00,7
41.67,2019-02-17 00:00:00,7
44.68,2019-02-17 01:00:00,7
44.98,2019-02-17 02:00:00,7
46.74,2019-02-17 03:00:00,7
45.9,2019-02-17 04:00:00,7
46.6,2019-02-17 05:00:00,7
48.92,2019-02-17 06:00:00,7
49.54,2019-02-17 07:00:00,7
44.41,2019-02-17 08:00:00,7
42.4,2019-02-17 09:00:00,7
41.61,2019-02-17 10:00:00,7
43.63,2019-02-17 11:00:00,7
42.37,2019-02-17 12:00:00,7
39.17,2019-02-17 13:00:00,7
36.91,2019-02-17 14:00:00,7
35.43,2019-02-17 15:00:00,7
36.97,2019-02-17 16:00:00,7
37.4,2019-02-17 17:00:00,7
37.05,2019-02-17 18:00:00,7
39.38,2019-02-17 19:00:00,7
41.39,2019-02-17 20:00:00,7
41.14,2019-02-17 21:00:00,7
43.64,2019-02-17 22:00:00,7
40.81,2019-02-17 23:00:00,7
44.84,2019-02-24 00:00:00,7
46.38,2019-02-24 01:00:00,7
47.07,2019-02-24 02:00:00,7
48.83,2019-02-24 03:00:00,7
51.26,2019-02-24 04:00:00,7
50.85,2019-02-24 05:00:00,7
61.4,2019-02-24 06:00:00,7
59.81,2019-02-24 07:00:00,7
51.84,2019-02-24 08:00:00,7
46.06,2019-02-24 09:00:00,7
43.53,2019-02-24 10:00:00,7
39.64,2019-02-24 11:00:00,7
37.92,2019-02-24 12:00:00,7
40.56,2019-02-24 13:00:00,7
40.23,2019-02-24 14:00:00,7
40.49,2019-02-24 15:00:00,7
41.0,2019-02-24 16:00:00,7
39.49,2019-02-24 17:00:00,7
36.2,2019-02-24 18:00:00,7
35.6,2019-02-24 19:00:00,7
39.96,2019-02-24 20:00:00,7
41.8,2019-02-24 21:00:00,7
41.88,2019-02-24 22:00:00,7
43.11,2019-02-24 23:00:00,7
33.36,2019-03-03 00:00:00,7
32.06,2019-03-03 01:00:00,7
33.38,2019-03-03 02:00:00,7
32.58,2019-03-03 03:00:00,7
33.81,2019-03-03 04:00:00,7
34.27,2019-03-03 05:00:00,7
36.71,2019-03-03 06:00:00,7
35.87,2019-03-03 07:00:00,7
34.0,2019-03-03 08:00:00,7
40.0,2019-03-03 09:00:00,7
40.33,2019-03-03 10:00:00,7
42.15,2019-03-03 11:00:00,7
45.58,2019-03-03 12:00:00,7
48.6,2019-03-03 13:00:00,7
53.47,2019-03-03 14:00:00,7
55.67,2019-03-03 15:00:00,7
56.81,2019-03-03 16:00:00,7
54.97,2019-03-03 17:00:00,7
42.32,2019-03-03 18:00:00,7
36.7,2019-03-03 19:00:00,7
38.01,2019-03-03 20:00:00,7
36.94,2019-03-03 21:00:00,7
37.42,2019-03-03 22:00:00,7
35.75,2019-03-03 23:00:00,7
31.96,2019-03-10 00:00:00,7
34.02,2019-03-10 01:00:00,7
36.31,2019-03-10 02:00:00,7
35.74,2019-03-10 03:00:00,7
36.22,2019-03-10 04:00:00,7
38.92,2019-03-10 05:00:00,7
42.0,2019-03-10 06:00:00,7
41.03,2019-03-10 07:00:00,7
36.07,2019-03-10 08:00:00,7
33.69,2019-03-10 09:00:00,7
35.81,2019-03-10 10:00:00,7
34.31,2019-03-10 11:00:00,7
36.07,2019-03-10 12:00:00,7
39.19,2019-03-10 13:00:00,7
41.28,2019-03-10 14:00:00,7
43.72,2019-03-10 15:00:00,7
45.11,2019-03-10 16:00:00,7
40.34,2019-03-10 17:00:00,7
33.95,2019-03-10 18:00:00,7
33.76,2019-03-10 19:00:00,7
32.53,2019-03-10 20:00:00,7
33.88,2019-03-10 21:00:00,7
33.0,2019-03-10 22:00:00,7
33.23,2019-03-10 23:00:00,7
31.28,2019-03-17 00:00:00,7
30.61,2019-03-17 01:00:00,7
32.32,2019-03-17 02:00:00,7
31.01,2019-03-17 03:00:00,7
32.29,2019-03-17 04:00:00,7
32.57,2019-03-17 05:00:00,7
32.35,2019-03-17 06:00:00,7
34.68,2019-03-17 07:00:00,7
34.38,2019-03-17 08:00:00,7
39.0,2019-03-17 09:00:00,7
39.75,2019-03-17 10:00:00,7
42.99,2019-03-17 11:00:00,7
45.21,2019-03-17 12:00:00,7
46.7,2019-03-17 13:00:00,7
51.36,2019-03-17 14:00:00,7
55.42,2019-03-17 15:00:00,7
58.32,2019-03-17 16:00:00,7
57.91,2019-03-17 17:00:00,7
49.78,2019-03-17 18:00:00,7
40.3,2019-03-17 19:00:00,7
39.28,2019-03-17 20:00:00,7
37.2,2019-03-17 21:00:00,7
38.32,2019-03-17 22:00:00,7
35.29,2019-03-17 23:00:00,7
32.46,2019-11-16 00:00:00,6
32.06,2019-11-16 01:00:00,6
31.59,2019-11-16 02:00:00,6
32.04,2019-11-16 03:00:00,6
32.3,2019-11-16 04:00:00,6
31.92,2019-11-16 05:00:00,6
34.7,2019-11-16 06:00:00,6
35.76,2019-11-16 07:00:00,6
42.98,2019-11-16 08:00:00,6
53.52,2019-11-16 09:00:00,6
58.07,2019-11-16 10:00:00,6
64.16,2019-11-16 11:00:00,6
65.07,2019-11-16 12:00:00,6
51.49,2019-11-16 13:00:00,6
46.11,2019-11-16 14:00:00,6
45.26,2019-11-16 15:00:00,6
45.44,2019-11-16 16:00:00,6
42.36,2019-11-16 17:00:00,6
39.8,2019-11-16 18:00:00,6
37.89,2019-11-16 19:00:00,6
36.69,2019-11-16 20:00:00,6
35.95,2019-11-16 21:00:00,6
36.43,2019-11-16 22:00:00,6
34.76,2019-11-16 23:00:00,6
33.39,2019-11-23 00:00:00,6
32.93,2019-11-23 01:00:00,6
34.27,2019-11-23 02:00:00,6
34.74,2019-11-23 03:00:00,6
35.88,2019-11-23 04:00:00,6
36.02,2019-11-23 05:00:00,6
35.86,2019-11-23 06:00:00,6
41.01,2019-11-23 07:00:00,6
38.51,2019-11-23 08:00:00,6
38.57,2019-11-23 09:00:00,6
39.33,2019-11-23 10:00:00,6
39.84,2019-11-23 11:00:00,6
41.06,2019-11-23 12:00:00,6
42.91,2019-11-23 13:00:00,6
44.83,2019-11-23 14:00:00,6
47.97,2019-11-23 15:00:00,6
46.38,2019-11-23 16:00:00,6
39.44,2019-11-23 17:00:00,6
35.87,2019-11-23 18:00:00,6
35.34,2019-11-23 19:00:00,6
35.7,2019-11-23 20:00:00,6
33.93,2019-11-23 21:00:00,6
32.51,2019-11-23 22:00:00,6
33.9,2019-11-23 23:00:00,6
37.68,2019-11-30 00:00:00,6
37.97,2019-11-30 01:00:00,6
38.0,2019-11-30 02:00:00,6
38.07,2019-11-30 03:00:00,6
39.68,2019-11-30 04:00:00,6
41.93,2019-11-30 05:00:00,6
44.79,2019-11-30 06:00:00,6
43.22,2019-11-30 07:00:00,6
43.56,2019-11-30 08:00:00,6
40.59,2019-11-30 09:00:00,6
39.79,2019-11-30 10:00:00,6
38.51,2019-11-30 11:00:00,6
38.76,2019-11-30 12:00:00,6
38.8,2019-11-30 13:00:00,6
40.03,2019-11-30 14:00:00,6
41.9,2019-11-30 15:00:00,6
40.09,2019-11-30 16:00:00,6
37.79,2019-11-30 17:00:00,6
35.23,2019-11-30 18:00:00,6
37.72,2019-11-30 19:00:00,6
38.09,2019-11-30 20:00:00,6
38.73,2019-11-30 21:00:00,6
38.57,2019-11-30 22:00:00,6
39.09,2019-11-30 23:00:00,6
29.81,2019-12-07 00:00:00,6
29.36,2019-12-07 01:00:00,6
30.1,2019-12-07 02:00:00,6
30.79,2019-12-07 03:00:00,6
31.61,2019-12-07 04:00:00,6
33.44,2019-12-07 05:00:00,6
34.69,2019-12-07 06:00:00,6
35.3,2019-12-07 07:00:00,6
37.84,2019-12-07 08:00:00,6
36.47,2019-12-07 09:00:00,6
36.75,2019-12-07 10:00:00,6
35.43,2019-12-07 11:00:00,6
38.44,2019-12-07 12:00:00,6
38.91,2019-12-07 13:00:00,6
36.26,2019-12-07 14:00:00,6
32.96,2019-12-07 15:00:00,6
31.78,2019-12-07 16:00:00,6
31.58,2019-12-07 17:00:00,6
30.46,2019-12-07 18:00:00,6
29.48,2019-12-07 19:00:00,6
30.75,2019-12-07 20:00:00,6
31.07,2019-12-07 21:00:00,6
30.94,2019-12-07 22:00:00,6
30.57,2019-12-07 23:00:00,6
32.67,2019-12-14 00:00:00,6
33.59,2019-12-14 01:00:00,6
34.28,2019-12-14 02:00:00,6
35.17,2019-12-14 03:00:00,6
36.83,2019-12-14 04:00:00,6
36.1,2019-12-14 05:00:00,6
38.65,2019-12-14 06:00:00,6
39.38,2019-12-14 07:00:00,6
39.04,2019-12-14 08:00:00,6
38.64,2019-12-14 09:00:00,6
36.05,2019-12-14 10:00:00,6
39.75,2019-12-14 11:00:00,6
43.98,2019-12-14 12:00:00,6
44.9,2019-12-14 13:00:00,6
46.81,2019-12-14 14:00:00,6
42.23,2019-12-14 15:00:00,6
39.18,2019-12-14 16:00:00,6
35.69,2019-12-14 17:00:00,6
33.91,2019-12-14 18:00:00,6
31.91,2019-12-14 19:00:00,6
31.5,2019-12-14 20:00:00,6
32.04,2019-12-14 21:00:00,6
32.37,2019-12-14 22:00:00,6
31.71,2019-12-14 23:00:00,6
40.59,2019-12-21 00:00:00,6
41.71,2019-12-21 01:00:00,6
40.65,2019-12-21 02:00:00,6
42.27,2019-12-21 03:00:00,6
41.88,2019-12-21 04:00:00,6
41.42,2019-12-21 05:00:00,6
43.82,2019-12-21 06:00:00,6
44.61,2019-12-21 07:00:00,6
44.97,2019-12-21 08:00:00,6
41.33,2019-12-21 09:00:00,6
40.24,2019-12-21 10:00:00,6
38.66,2019-12-21 11:00:00,6
39.94,2019-12-21 12:00:00,6
41.42,2019-12-21 13:00:00,6
42.94,2019-12-21 14:00:00,6
42.15,2019-12-21 15:00:00,6
38.68,2019-12-21 16:00:00,6
34.48,2019-12-21 17:00:00,6
31.65,2019-12-21 18:00:00,6
32.56,2019-12-21 19:00:00,6
32.22,2019-12-21 20:00:00,6
34.15,2019-12-21 21:00:00,6
33.21,2019-12-21 22:00:00,6
33.47,2019-12-21 23:00:00,6
41.92,2019-12-28 00:00:00,6
41.52,2019-12-28 01:00:00,6
42.16,2019-12-28 02:00:00,6
43.57,2019-12-28 03:00:00,6
44.59,2019-12-28 04:00:00,6
43.57,2019-12-28 05:00:00,6
47.54,2019-12-28 06:00:00,6
49.83,2019-12-28 07:00:00,6
48.09,2019-12-28 08:00:00,6
45.69,2019-12-28 09:00:00,6
44.81,2019-12-28 10:00:00,6
43.92,2019-12-28 11:00:00,6
42.94,2019-12-28 12:00:00,6
42.62,2019-12-28 13:00:00,6
43.34,2019-12-28 14:00:00,6
43.63,2019-12-28 15:00:00,6
43.78,2019-12-28 16:00:00,6
44.71,2019-12-28 17:00:00,6
43.16,2019-12-28 18:00:00,6
43.62,2019-12-28 19:00:00,6
43.36,2019-12-28 20:00:00,6
44.63,2019-12-28 21:00:00,6
46.48,2019-12-28 22:00:00,6
46.76,2019-12-28 23:00:00,6
35.49,2019-11-17 00:00:00,7
34.8,2019-11-17 01:00:00,7
34.78,2019-11-17 02:00:00,7
34.35,2019-11-17 03:00:00,7
33.98,2019-11-17 04:00:00,7
35.62,2019-11-17 05:00:00,7
37.69,2019-11-17 06:00:00,7
37.76,2019-11-17 07:00:00,7
36.95,2019-11-17 08:00:00,7
37.93,2019-11-17 09:00:00,7
40.72,2019-11-17 10:00:00,7
44.18,2019-11-17 11:00:00,7
50.65,2019-11-17 12:00:00,7
55.44,2019-11-17 13:00:00,7
60.12,2019-11-17 14:00:00,7
63.99,2019-11-17 15:00:00,7
60.32,2019-11-17 16:00:00,7
47.93,2019-11-17 17:00:00,7
42.92,2019-11-17 18:00:00,7
41.93,2019-11-17 19:00:00,7
39.26,2019-11-17 20:00:00,7
38.25,2019-11-17 21:00:00,7
38.86,2019-11-17 22:00:00,7
37.88,2019-11-17 23:00:00,7
32.14,2019-11-24 00:00:00,7
31.71,2019-11-24 01:00:00,7
33.53,2019-11-24 02:00:00,7
33.27,2019-11-24 03:00:00,7
36.34,2019-11-24 04:00:00,7
35.61,2019-11-24 05:00:00,7
36.87,2019-11-24 06:00:00,7
40.25,2019-11-24 07:00:00,7
38.85,2019-11-24 08:00:00,7
37.51,2019-11-24 09:00:00,7
37.36,2019-11-24 10:00:00,7
34.46,2019-11-24 11:00:00,7
36.89,2019-11-24 12:00:00,7
42.32,2019-11-24 13:00:00,7
46.59,2019-11-24 14:00:00,7
48.05,2019-11-24 15:00:00,7
