0,time,week
112.41,2019-03-02 09:00:00,6
120.31,2019-03-02 10:00:00,6
123.8,2019-03-02 11:00:00,6
123.19,2019-03-02 12:00:00,6
114.87,2019-03-02 13:00:00,6
115.14,2019-03-02 14:00:00,6
113.76,2019-03-02 15:00:00,6
112.82,2019-03-02 16:00:00,6
112.51,2019-03-02 17:00:00,6
106.71,2019-03-02 18:00:00,6
108.28,2019-03-02 19:00:00,6
106.51,2019-03-02 20:00:00,6
106.71,2019-03-02 21:00:00,6
86.05,2019-03-02 22:00:00,6
64.59,2019-03-02 23:00:00,6
61.72,2019-03-09 00:00:00,6
58.69,2019-03-09 01:00:00,6
58.33,2019-03-09 02:00:00,6
57.83,2019-03-09 03:00:00,6
58.57,2019-03-09 04:00:00,6
58.14,2019-03-09 05:00:00,6
71.03,2019-03-09 06:00:00,6
80.4,2019-03-09 07:00:00,6
88.38,2019-03-09 08:00:00,6
91.48,2019-03-09 09:00:00,6
95.0,2019-03-09 10:00:00,6
96.5,2019-03-09 11:00:00,6
103.16,2019-03-09 12:00:00,6
102.67,2019-03-09 13:00:00,6
104.26,2019-03-09 14:00:00,6
103.62,2019-03-09 15:00:00,6
103.06,2019-03-09 16:00:00,6
99.86,2019-03-09 17:00:00,6
97.59,2019-03-09 18:00:00,6
96.46,2019-03-09 19:00:00,6
96.04,2019-03-09 20:00:00,6
96.79,2019-03-09 21:00:00,6
84.18,2019-03-09 22:00:00,6
72.13,2019-03-09 23:00:00,6
59.6,2019-03-16 00:00:00,6
58.59,2019-03-16 01:00:00,6
51.16,2019-03-16 02:00:00,6
49.82,2019-03-16 03:00:00,6
49.81,2019-03-16 04:00:00,6
50.79,2019-03-16 05:00:00,6
69.74,2019-03-16 06:00:00,6
81.65,2019-03-16 07:00:00,6
86.45,2019-03-16 08:00:00,6
84.51,2019-03-16 09:00:00,6
96.88,2019-03-16 10:00:00,6
101.1,2019-03-16 11:00:00,6
104.73,2019-03-16 12:00:00,6
107.74,2019-03-16 13:00:00,6
105.59,2019-03-16 14:00:00,6
105.11,2019-03-16 15:00:00,6
103.96,2019-03-16 16:00:00,6
105.78,2019-03-16 17:00:00,6
105.52,2019-03-16 18:00:00,6
105.43,2019-03-16 19:00:00,6
107.13,2019-03-16 20:00:00,6
106.37,2019-03-16 21:00:00,6
95.43,2019-03-16 22:00:00,6
82.29,2019-03-16 23:00:00,6
56.71,2019-03-23 00:00:00,6
51.1,2019-03-23 01:00:00,6
46.23,2019-03-23 02:00:00,6
46.29,2019-03-23 03:00:00,6
45.39,2019-03-23 04:00:00,6
46.35,2019-03-23 05:00:00,6
57.88,2019-03-23 06:00:00,6
72.0,2019-03-23 07:00:00,6
81.02,2019-03-23 08:00:00,6
81.22,2019-03-23 09:00:00,6
101.59,2019-03-23 10:00:00,6
109.71,2019-03-23 11:00:00,6
112.76,2019-03-23 12:00:00,6
116.38,2019-03-23 13:00:00,6
114.11,2019-03-23 14:00:00,6
112.72,2019-03-23 15:00:00,6
113.08,2019-03-23 16:00:00,6
116.01,2019-03-23 17:00:00,6
109.29,2019-03-23 18:00:00,6
101.67,2019-03-23 19:00:00,6
97.87,2019-03-23 20:00:00,6
89.09,2019-03-23 21:00:00,6
77.03,2019-03-23 22:00:00,6
61.84,2019-03-23 23:00:00,6
40.12,2019-03-30 00:00:00,6
38.58,2019-03-30 01:00:00,6
38.17,2019-03-30 02:00:00,6
36.23,2019-03-30 03:00:00,6
36.59,2019-03-30 04:00:00,6
36.74,2019-03-30 05:00:00,6
59.01,2019-03-30 06:00:00,6
72.73,2019-03-30 07:00:00,6
73.59,2019-03-30 08:00:00,6
76.37,2019-03-30 09:00:00,6
86.52,2019-03-30 10:00:00,6
124.73,2019-03-30 11:00:00,6
135.8,2019-03-30 12:00:00,6
129.62,2019-03-30 13:00:00,6
132.47,2019-03-30 14:00:00,6
133.43,2019-03-30 15:00:00,6
127.01,2019-03-30 16:00:00,6
127.66,2019-03-30 17:00:00,6
114.3,2019-03-30 18:00:00,6
106.96,2019-03-30 19:00:00,6
104.48,2019-03-30 20:00:00,6
89.4,2019-03-30 21:00:00,6
66.31,2019-03-30 22:00:00,6
55.44,2019-03-30 23:00:00,6
55.71,2019-04-06 00:00:00,6
40.17,2019-04-06 01:00:00,6
47.55,2019-04-06 02:00:00,6
56.17,2019-04-06 03:00:00,6
34.17,2019-04-06 04:00:00,6
49.43,2019-04-06 05:00:00,6
82.83,2019-04-06 06:00:00,6
93.24,2019-04-06 07:00:00,6
110.19,2019-04-06 08:00:00,6
111.95,2019-04-06 09:00:00,6
132.88,2019-04-06 10:00:00,6
115.94,2019-04-06 11:00:00,6
135.28,2019-04-06 12:00:00,6
123.74,2019-04-06 13:00:00,6
139.9,2019-04-06 14:00:00,6
131.84,2019-04-06 15:00:00,6
148.7,2019-04-06 16:00:00,6
146.68,2019-04-06 17:00:00,6
115.01,2019-04-06 18:00:00,6
100.12,2019-04-06 19:00:00,6
90.45,2019-04-06 20:00:00,6
86.46,2019-04-06 21:00:00,6
74.42,2019-04-06 22:00:00,6
50.94,2019-04-06 23:00:00,6
51.53,2019-04-13 00:00:00,6
43.36,2019-04-13 01:00:00,6
48.61,2019-04-13 02:00:00,6
48.9,2019-04-13 03:00:00,6
47.5,2019-04-13 04:00:00,6
44.45,2019-04-13 05:00:00,6
61.85,2019-04-13 06:00:00,6
71.46,2019-04-13 07:00:00,6
71.62,2019-04-13 08:00:00,6
73.75,2019-04-13 09:00:00,6
85.48,2019-04-13 10:00:00,6
138.64,2019-04-13 11:00:00,6
137.87,2019-04-13 12:00:00,6
123.48,2019-04-13 13:00:00,6
113.37,2019-04-13 14:00:00,6
107.69,2019-04-13 15:00:00,6
110.18,2019-04-13 16:00:00,6
91.34,2019-04-13 17:00:00,6
92.93,2019-04-13 18:00:00,6
82.88,2019-04-13 19:00:00,6
88.77,2019-04-13 20:00:00,6
91.61,2019-04-13 21:00:00,6
74.74,2019-04-13 22:00:00,6
48.74,2019-04-13 23:00:00,6
50.11,2019-01-06 00:00:00,7
49.36,2019-01-06 01:00:00,7
50.19,2019-01-06 02:00:00,7
49.4,2019-01-06 03:00:00,7
49.33,2019-01-06 04:00:00,7
49.82,2019-01-06 05:00:00,7
49.71,2019-01-06 06:00:00,7
49.5,2019-01-06 07:00:00,7
48.02,2019-01-06 08:00:00,7
47.89,2019-01-06 09:00:00,7
58.59,2019-01-06 10:00:00,7
57.41,2019-01-06 11:00:00,7
57.31,2019-01-06 12:00:00,7
57.92,2019-01-06 13:00:00,7
57.96,2019-01-06 14:00:00,7
56.55,2019-01-06 15:00:00,7
57.1,2019-01-06 16:00:00,7
56.69,2019-01-06 17:00:00,7
60.43,2019-01-06 18:00:00,7
60.31,2019-01-06 19:00:00,7
58.91,2019-01-06 20:00:00,7
54.23,2019-01-06 21:00:00,7
44.07,2019-01-06 22:00:00,7
41.79,2019-01-06 23:00:00,7
54.62,2019-01-13 00:00:00,7
53.43,2019-01-13 01:00:00,7
54.08,2019-01-13 02:00:00,7
53.13,2019-01-13 03:00:00,7
53.47,2019-01-13 04:00:00,7
53.16,2019-01-13 05:00:00,7
54.16,2019-01-13 06:00:00,7
52.96,2019-01-13 07:00:00,7
51.81,2019-01-13 08:00:00,7
51.04,2019-01-13 09:00:00,7
56.72,2019-01-13 10:00:00,7
59.71,2019-01-13 11:00:00,7
65.59,2019-01-13 12:00:00,7
61.25,2019-01-13 13:00:00,7
61.07,2019-01-13 14:00:00,7
61.66,2019-01-13 15:00:00,7
63.41,2019-01-13 16:00:00,7
61.51,2019-01-13 17:00:00,7
63.04,2019-01-13 18:00:00,7
61.06,2019-01-13 19:00:00,7
54.45,2019-01-13 20:00:00,7
54.49,2019-01-13 21:00:00,7
54.11,2019-01-13 22:00:00,7
54.12,2019-01-13 23:00:00,7
46.97,2019-01-20 00:00:00,7
40.1,2019-01-20 01:00:00,7
31.81,2019-01-20 02:00:00,7
32.34,2019-01-20 03:00:00,7
30.25,2019-01-20 04:00:00,7
31.5,2019-01-20 05:00:00,7
31.14,2019-01-20 06:00:00,7
31.07,2019-01-20 07:00:00,7
29.16,2019-01-20 08:00:00,7
30.65,2019-01-20 09:00:00,7
36.1,2019-01-20 10:00:00,7
39.94,2019-01-20 11:00:00,7
40.05,2019-01-20 12:00:00,7
57.45,2019-01-20 13:00:00,7
58.41,2019-01-20 14:00:00,7
60.01,2019-01-20 15:00:00,7
61.21,2019-01-20 16:00:00,7
65.0,2019-01-20 17:00:00,7
64.2,2019-01-20 18:00:00,7
63.46,2019-01-20 19:00:00,7
60.6,2019-01-20 20:00:00,7
54.65,2019-01-20 21:00:00,7
54.98,2019-01-20 22:00:00,7
55.95,2019-01-20 23:00:00,7
58.77,2019-01-27 00:00:00,7
50.11,2019-01-27 01:00:00,7
39.61,2019-01-27 02:00:00,7
33.16,2019-01-27 03:00:00,7
33.88,2019-01-27 04:00:00,7
33.29,2019-01-27 05:00:00,7
34.08,2019-01-27 06:00:00,7
33.74,2019-01-27 07:00:00,7
32.32,2019-01-27 08:00:00,7
32.38,2019-01-27 09:00:00,7
32.6,2019-01-27 10:00:00,7
33.11,2019-01-27 11:00:00,7
40.31,2019-01-27 12:00:00,7
41.94,2019-01-27 13:00:00,7
43.44,2019-01-27 14:00:00,7
43.43,2019-01-27 15:00:00,7
41.29,2019-01-27 16:00:00,7
40.33,2019-01-27 17:00:00,7
53.12,2019-01-27 18:00:00,7
53.12,2019-01-27 19:00:00,7
55.93,2019-01-27 20:00:00,7
55.49,2019-01-27 21:00:00,7
51.87,2019-01-27 22:00:00,7
38.04,2019-01-27 23:00:00,7
68.49,2019-02-03 00:00:00,7
59.37,2019-02-03 01:00:00,7
59.75,2019-02-03 02:00:00,7
59.62,2019-02-03 03:00:00,7
60.0,2019-02-03 04:00:00,7
61.77,2019-02-03 05:00:00,7
61.9,2019-02-03 06:00:00,7
59.99,2019-02-03 07:00:00,7
58.22,2019-02-03 08:00:00,7
57.09,2019-02-03 09:00:00,7
55.6,2019-02-03 10:00:00,7
54.68,2019-02-03 11:00:00,7
55.94,2019-02-03 12:00:00,7
54.99,2019-02-03 13:00:00,7
56.05,2019-02-03 14:00:00,7
55.08,2019-02-03 15:00:00,7
57.12,2019-02-03 16:00:00,7
57.03,2019-02-03 17:00:00,7
59.14,2019-02-03 18:00:00,7
59.34,2019-02-03 19:00:00,7
59.94,2019-02-03 20:00:00,7
58.78,2019-02-03 21:00:00,7
59.39,2019-02-03 22:00:00,7
60.26,2019-02-03 23:00:00,7
42.54,2019-02-10 00:00:00,7
32.26,2019-02-10 01:00:00,7
32.0,2019-02-10 02:00:00,7
31.61,2019-02-10 03:00:00,7
32.48,2019-02-10 04:00:00,7
32.67,2019-02-10 05:00:00,7
33.26,2019-02-10 06:00:00,7
33.62,2019-02-10 07:00:00,7
32.61,2019-02-10 08:00:00,7
30.75,2019-02-10 09:00:00,7
33.48,2019-02-10 10:00:00,7
37.46,2019-02-10 11:00:00,7
36.34,2019-02-10 12:00:00,7
37.19,2019-02-10 13:00:00,7
35.0,2019-02-10 14:00:00,7
37.42,2019-02-10 15:00:00,7
37.83,2019-02-10 16:00:00,7
43.17,2019-02-10 17:00:00,7
43.87,2019-02-10 18:00:00,7
43.57,2019-02-10 19:00:00,7
33.46,2019-02-10 20:00:00,7
35.51,2019-02-10 21:00:00,7
35.32,2019-02-10 22:00:00,7
34.03,2019-02-10 23:00:00,7
36.99,2019-02-17 00:00:00,7
31.63,2019-02-17 01:00:00,7
31.33,2019-02-17 02:00:00,7
30.9,2019-02-17 03:00:00,7
31.36,2019-02-17 04:00:00,7
30.85,2019-02-17 05:00:00,7
32.47,2019-02-17 06:00:00,7
31.84,2019-02-17 07:00:00,7
31.12,2019-02-17 08:00:00,7
31.11,2019-02-17 09:00:00,7
32.26,2019-02-17 10:00:00,7
30.14,2019-02-17 11:00:00,7
31.37,2019-02-17 12:00:00,7
30.77,2019-02-17 13:00:00,7
33.75,2019-02-17 14:00:00,7
34.34,2019-02-17 15:00:00,7
33.17,2019-02-17 16:00:00,7
32.25,2019-02-17 17:00:00,7
33.29,2019-02-17 18:00:00,7
33.48,2019-02-17 19:00:00,7
32.07,2019-02-17 20:00:00,7
31.42,2019-02-17 21:00:00,7
33.21,2019-02-17 22:00:00,7
31.64,2019-02-17 23:00:00,7
42.05,2019-02-24 00:00:00,7
33.88,2019-02-24 01:00:00,7
34.42,2019-02-24 02:00:00,7
32.97,2019-02-24 03:00:00,7
33.29,2019-02-24 04:00:00,7
34.67,2019-02-24 05:00:00,7
36.34,2019-02-24 06:00:00,7
35.26,2019-02-24 07:00:00,7
35.19,2019-02-24 08:00:00,7
33.48,2019-02-24 09:00:00,7
34.92,2019-02-24 10:00:00,7
37.53,2019-02-24 11:00:00,7
44.09,2019-02-24 12:00:00,7
42.32,2019-02-24 13:00:00,7
43.31,2019-02-24 14:00:00,7
45.78,2019-02-24 15:00:00,7
52.01,2019-02-24 16:00:00,7
51.52,2019-02-24 17:00:00,7
51.32,2019-02-24 18:00:00,7
51.73,2019-02-24 19:00:00,7
52.76,2019-02-24 20:00:00,7
54.55,2019-02-24 21:00:00,7
52.14,2019-02-24 22:00:00,7
47.55,2019-02-24 23:00:00,7
64.33,2019-03-03 00:00:00,7
63.66,2019-03-03 01:00:00,7
64.25,2019-03-03 02:00:00,7
62.7,2019-03-03 03:00:00,7
63.57,2019-03-03 04:00:00,7
61.4,2019-03-03 05:00:00,7
57.75,2019-03-03 06:00:00,7
55.28,2019-03-03 07:00:00,7
56.01,2019-03-03 08:00:00,7
56.93,2019-03-03 09:00:00,7
63.18,2019-03-03 10:00:00,7
70.89,2019-03-03 11:00:00,7
70.22,2019-03-03 12:00:00,7
70.68,2019-03-03 13:00:00,7
71.12,2019-03-03 14:00:00,7
73.49,2019-03-03 15:00:00,7
71.83,2019-03-03 16:00:00,7
69.33,2019-03-03 17:00:00,7
75.38,2019-03-03 18:00:00,7
73.6,2019-03-03 19:00:00,7
74.33,2019-03-03 20:00:00,7
75.45,2019-03-03 21:00:00,7
75.63,2019-03-03 22:00:00,7
77.04,2019-03-03 23:00:00,7
65.34,2019-03-10 00:00:00,7
57.91,2019-03-10 01:00:00,7
52.34,2019-03-10 02:00:00,7
43.81,2019-03-10 03:00:00,7
43.54,2019-03-10 04:00:00,7
35.31,2019-03-10 05:00:00,7
34.1,2019-03-10 06:00:00,7
32.53,2019-03-10 07:00:00,7
32.71,2019-03-10 08:00:00,7
32.26,2019-03-10 09:00:00,7
41.58,2019-03-10 10:00:00,7
45.44,2019-03-10 11:00:00,7
45.97,2019-03-10 12:00:00,7
49.94,2019-03-10 13:00:00,7
55.77,2019-03-10 14:00:00,7
63.35,2019-03-10 15:00:00,7
64.72,2019-03-10 16:00:00,7
62.92,2019-03-10 17:00:00,7
64.28,2019-03-10 18:00:00,7
67.4,2019-03-10 19:00:00,7
65.91,2019-03-10 20:00:00,7
67.19,2019-03-10 21:00:00,7
66.76,2019-03-10 22:00:00,7
64.66,2019-03-10 23:00:00,7
80.34,2019-03-17 00:00:00,7
73.04,2019-03-17 01:00:00,7
68.25,2019-03-17 02:00:00,7
71.77,2019-03-17 03:00:00,7
70.46,2019-03-17 04:00:00,7
61.39,2019-03-17 05:00:00,7
58.89,2019-03-17 06:00:00,7
59.83,2019-03-17 07:00:00,7
56.48,2019-03-17 08:00:00,7
54.12,2019-03-17 09:00:00,7
57.41,2019-03-17 10:00:00,7
64.48,2019-03-17 11:00:00,7
68.78,2019-03-17 12:00:00,7
72.63,2019-03-17 13:00:00,7
76.1,2019-03-17 14:00:00,7
70.83,2019-03-17 15:00:00,7
72.87,2019-03-17 16:00:00,7
71.27,2019-03-17 17:00:00,7
73.99,2019-03-17 18:00:00,7
74.37,2019-03-17 19:00:00,7
73.42,2019-03-17 20:00:00,7
79.19,2019-03-17 21:00:00,7
79.41,2019-03-17 22:00:00,7
75.52,2019-03-17 23:00:00,7
61.43,2019-03-24 00:00:00,7
55.5,2019-03-24 01:00:00,7
55.88,2019-03-24 02:00:00,7
49.3,2019-03-24 03:00:00,7
46.09,2019-03-24 04:00:00,7
46.06,2019-03-24 05:00:00,7
49.55,2019-03-24 06:00:00,7
53.9,2019-03-24 07:00:00,7
52.78,2019-03-24 08:00:00,7
51.41,2019-03-24 09:00:00,7
55.05,2019-03-24 10:00:00,7
63.14,2019-03-24 11:00:00,7
66.8,2019-03-24 12:00:00,7
63.88,2019-03-24 13:00:00,7
74.59,2019-03-24 14:00:00,7
71.53,2019-03-24 15:00:00,7
70.77,2019-03-24 16:00:00,7
70.85,2019-03-24 17:00:00,7
71.29,2019-03-24 18:00:00,7
73.28,2019-03-24 19:00:00,7
72.92,2019-03-24 20:00:00,7
73.35,2019-03-24 21:00:00,7
63.24,2019-03-24 22:00:00,7
62.25,2019-03-24 23:00:00,7
45.7,2019-03-31 00:00:00,7
45.76,2019-03-31 01:00:00,7
45.88,2019-03-31 02:00:00,7
45.0,2019-03-31 03:00:00,7
43.91,2019-03-31 04:00:00,7
44.39,2019-03-31 05:00:00,7
42.17,2019-03-31 06:00:00,7
40.42,2019-03-31 07:00:00,7
40.49,2019-03-31 08:00:00,7
39.18,2019-03-31 09:00:00,7
40.15,2019-03-31 10:00:00,7
64.66,2019-03-31 11:00:00,7
53.71,2019-03-31 12:00:00,7
56.07,2019-03-31 13:00:00,7
59.8,2019-03-31 14:00:00,7
61.51,2019-03-31 15:00:00,7
60.15,2019-03-31 16:00:00,7
58.94,2019-03-31 17:00:00,7
69.67,2019-03-31 18:00:00,7
61.31,2019-03-31 19:00:00,7
62.83,2019-03-31 20:00:00,7
62.19,2019-03-31 21:00:00,7
59.27,2019-03-31 22:00:00,7
49.86,2019-03-31 23:00:00,7
38.72,2019-04-07 00:00:00,7
37.92,2019-04-07 01:00:00,7
37.92,2019-04-07 02:00:00,7
49.57,2019-04-07 03:00:00,7
52.73,2019-04-07 04:00:00,7
35.2,2019-04-07 05:00:00,7
41.84,2019-04-07 06:00:00,7
45.32,2019-04-07 07:00:00,7
38.1,2019-04-07 08:00:00,7
50.96,2019-04-07 09:00:00,7
38.68,2019-04-07 10:00:00,7
57.46,2019-04-07 11:00:00,7
46.4,2019-04-07 12:00:00,7
56.8,2019-04-07 13:00:00,7
54.08,2019-04-07 14:00:00,7
57.64,2019-04-07 15:00:00,7
51.6,2019-04-07 16:00:00,7
49.68,2019-04-07 17:00:00,7
58.83,2019-04-07 18:00:00,7
63.85,2019-04-07 19:00:00,7
51.09,2019-04-07 20:00:00,7
51.17,2019-04-07 21:00:00,7
58.94,2019-04-07 22:00:00,7
61.22,2019-04-07 23:00:00,7
42.99,2019-04-14 00:00:00,7
51.89,2019-04-14 01:00:00,7
50.23,2019-04-14 02:00:00,7
50.2,2019-04-14 03:00:00,7
49.94,2019-04-14 04:00:00,7
50.02,2019-04-14 05:00:00,7
46.8,2019-04-14 06:00:00,7
45.29,2019-04-14 07:00:00,7
39.5,2019-04-14 08:00:00,7
44.2,2019-04-14 09:00:00,7
54.42,2019-04-14 10:00:00,7
55.12,2019-04-14 11:00:00,7
67.79,2019-04-14 12:00:00,7
52.33,2019-04-14 13:00:00,7
53.32,2019-04-14 14:00:00,7
61.29,2019-04-14 15:00:00,7
65.02,2019-04-14 16:00:00,7
52.31,2019-04-14 17:00:00,7
64.02,2019-04-14 18:00:00,7
59.46,2019-04-14 19:00:00,7
55.32,2019-04-14 20:00:00,7
65.45,2019-04-14 21:00:00,7
56.48,2019-04-14 22:00:00,7
58.71,2019-04-14 23:00:00,7
44.09,2019-05-18 00:00:00,6
57.52,2019-05-18 01:00:00,6
44.36,2019-05-18 02:00:00,6
41.15,2019-05-18 03:00:00,6
43.02,2019-05-18 04:00:00,6
42.81,2019-05-18 05:00:00,6
59.21,2019-05-18 06:00:00,6
70.53,2019-05-18 07:00:00,6
71.9,2019-05-18 08:00:00,6
97.18,2019-05-18 09:00:00,6
103.99,2019-05-18 10:00:00,6
106.19,2019-05-18 11:00:00,6
102.11,2019-05-18 12:00:00,6
104.18,2019-05-18 13:00:00,6
100.63,2019-05-18 14:00:00,6
98.78,2019-05-18 15:00:00,6
