campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,hot,wash_ele,wash_cold,wash_hot
Tempe,17,Family Studies,2019,1,2,21,8.35,2.6408450704225355,17.647058823529417,8.35,2.6408450704225355,17.647058823529417
Tempe,17,Family Studies,2019,1,2,22,7.44,2.605633802816901,17.647058823529417,7.44,2.605633802816901,17.647058823529417
Tempe,17,Family Studies,2019,1,2,23,8.56,2.605633802816901,17.647058823529417,8.56,2.605633802816901,17.647058823529417
Tempe,17,Family Studies,2019,1,3,0,8.84,2.605633802816901,17.647058823529417,8.84,2.605633802816901,17.647058823529417
Tempe,17,Family Studies,2019,1,3,1,8.85,2.6408450704225355,14.705882352941178,8.85,2.6408450704225355,14.705882352941178
Tempe,17,Family Studies,2019,1,3,2,9.06,2.676056338028169,17.647058823529417,9.06,2.676056338028169,17.647058823529417
Tempe,17,Family Studies,2019,1,3,3,8.95,2.746478873239437,17.647058823529417,8.95,2.746478873239437,17.647058823529417
Tempe,17,Family Studies,2019,1,3,4,9.97,3.2394366197183104,17.647058823529417,9.97,3.2394366197183104,17.647058823529417
Tempe,17,Family Studies,2019,1,3,5,9.9,2.605633802816901,17.647058823529417,9.9,2.605633802816901,17.647058823529417
Tempe,17,Family Studies,2019,1,3,6,13.6,3.380281690140845,17.647058823529417,13.6,3.380281690140845,17.647058823529417
Tempe,17,Family Studies,2019,1,3,7,11.52,3.732394366197184,17.647058823529417,11.52,3.732394366197184,17.647058823529417
Tempe,17,Family Studies,2019,1,3,8,9.79,4.401408450704227,17.647058823529417,9.79,4.401408450704227,17.647058823529417
Tempe,17,Family Studies,2019,1,3,9,10.09,2.8521126760563384,17.647058823529417,10.09,2.8521126760563384,17.647058823529417
Tempe,17,Family Studies,2019,1,3,10,9.36,2.605633802816901,17.647058823529417,9.36,2.605633802816901,17.647058823529417
Tempe,17,Family Studies,2019,1,3,11,8.44,2.746478873239437,14.705882352941178,8.44,2.746478873239437,14.705882352941178
Tempe,17,Family Studies,2019,1,3,12,8.74,2.570422535211268,14.705882352941178,8.74,2.570422535211268,14.705882352941178
Tempe,17,Family Studies,2019,1,3,13,7.63,2.8873239436619715,14.705882352941178,7.63,2.8873239436619715,14.705882352941178
Tempe,17,Family Studies,2019,1,3,14,8.57,3.5211267605633805,14.705882352941178,8.57,3.5211267605633805,14.705882352941178
Tempe,17,Family Studies,2019,1,3,15,8.58,3.9436619718309855,14.705882352941178,8.58,3.9436619718309855,14.705882352941178
Tempe,17,Family Studies,2019,1,3,16,7.28,4.26056338028169,14.705882352941178,7.28,4.26056338028169,14.705882352941178
Tempe,17,Family Studies,2019,1,3,17,6.96,4.401408450704227,14.705882352941178,6.96,4.401408450704227,14.705882352941178
Tempe,17,Family Studies,2019,1,3,18,10.41,3.97887323943662,14.705882352941178,10.41,3.97887323943662,14.705882352941178
Tempe,17,Family Studies,2019,1,3,19,6.61,2.992957746478873,14.705882352941178,6.61,2.992957746478873,14.705882352941178
Tempe,17,Family Studies,2019,1,3,20,7.83,2.8873239436619715,14.705882352941178,7.83,2.8873239436619715,14.705882352941178
Tempe,17,Family Studies,2019,1,3,21,7.689999999999999,2.9225352112676064,14.705882352941178,7.689999999999999,2.9225352112676064,14.705882352941178
Tempe,17,Family Studies,2019,1,3,22,6.47,2.9225352112676064,14.705882352941178,6.47,2.9225352112676064,14.705882352941178
Tempe,17,Family Studies,2019,1,3,23,7.52,2.781690140845071,14.705882352941178,7.52,2.781690140845071,14.705882352941178
Tempe,17,Family Studies,2019,1,4,0,7.58,2.6408450704225355,14.705882352941178,7.58,2.6408450704225355,14.705882352941178
Tempe,17,Family Studies,2019,1,4,1,7.43,2.8873239436619715,14.705882352941178,7.43,2.8873239436619715,14.705882352941178
Tempe,17,Family Studies,2019,1,4,2,7.64,3.274647887323944,14.705882352941178,7.64,3.274647887323944,14.705882352941178
Tempe,17,Family Studies,2019,1,4,3,9.16,3.1690140845070425,17.647058823529417,9.16,3.1690140845070425,17.647058823529417
Tempe,17,Family Studies,2019,1,4,4,8.93,3.063380281690141,14.705882352941178,8.93,3.063380281690141,14.705882352941178
Tempe,17,Family Studies,2019,1,4,5,8.34,3.063380281690141,14.705882352941178,8.34,3.063380281690141,14.705882352941178
Tempe,17,Family Studies,2019,1,4,6,12.85,2.8873239436619715,17.647058823529417,12.85,2.8873239436619715,17.647058823529417
Tempe,17,Family Studies,2019,1,4,7,10.68,2.8169014084507045,17.647058823529417,10.68,2.8169014084507045,17.647058823529417
Tempe,17,Family Studies,2019,1,4,8,8.5,0.3873239436619719,17.647058823529417,8.5,0.3873239436619719,17.647058823529417
Tempe,17,Family Studies,2019,1,4,9,7.56,0.21126760563380284,17.647058823529417,7.56,0.21126760563380284,17.647058823529417
Tempe,17,Family Studies,2019,1,4,10,7.77,0.7042253521126761,14.705882352941178,7.77,0.7042253521126761,14.705882352941178
Tempe,17,Family Studies,2019,1,4,11,8.22,1.3380281690140847,14.705882352941178,8.22,1.3380281690140847,14.705882352941178
Tempe,17,Family Studies,2019,1,4,12,7.0,1.3380281690140847,14.705882352941178,7.0,1.3380281690140847,14.705882352941178
Tempe,17,Family Studies,2019,1,4,13,6.74,1.1971830985915497,11.764705882352944,6.74,1.1971830985915497,11.764705882352944
Tempe,17,Family Studies,2019,1,4,14,7.34,1.4436619718309858,11.764705882352944,7.34,1.4436619718309858,11.764705882352944
Tempe,17,Family Studies,2019,1,4,15,6.47,1.4084507042253522,11.764705882352944,6.47,1.4084507042253522,11.764705882352944
Tempe,17,Family Studies,2019,1,4,16,6.06,1.0211267605633805,11.764705882352944,6.06,1.0211267605633805,11.764705882352944
Tempe,17,Family Studies,2019,1,4,17,5.92,0.7042253521126761,11.764705882352944,5.92,0.7042253521126761,11.764705882352944
Tempe,17,Family Studies,2019,1,4,18,8.99,0.5281690140845071,11.764705882352944,8.99,0.5281690140845071,11.764705882352944
Tempe,17,Family Studies,2019,1,4,19,6.09,0.4577464788732395,11.764705882352944,6.09,0.4577464788732395,11.764705882352944
Tempe,17,Family Studies,2019,1,4,20,6.16,0.8802816901408451,11.764705882352944,6.16,0.8802816901408451,11.764705882352944
Tempe,17,Family Studies,2019,1,4,21,6.09,0.9154929577464791,11.764705882352944,6.09,0.9154929577464791,11.764705882352944
Tempe,17,Family Studies,2019,1,4,22,6.87,1.0211267605633805,14.705882352941178,6.87,1.0211267605633805,14.705882352941178
Tempe,17,Family Studies,2019,1,4,23,7.76,0.9507042253521129,14.705882352941178,7.76,0.9507042253521129,14.705882352941178
Tempe,17,Family Studies,2019,1,5,0,6.69,0.7746478873239437,14.705882352941178,6.69,0.7746478873239437,14.705882352941178
Tempe,17,Family Studies,2019,1,5,1,10.31,0.6338028169014085,14.705882352941178,10.31,0.6338028169014085,14.705882352941178
Tempe,17,Family Studies,2019,1,5,2,8.67,0.4929577464788733,14.705882352941178,8.67,0.4929577464788733,14.705882352941178
Tempe,17,Family Studies,2019,1,5,3,6.57,0.4225352112676057,14.705882352941178,6.57,0.4225352112676057,14.705882352941178
Tempe,17,Family Studies,2019,1,5,4,6.29,0.31690140845070425,14.705882352941178,6.29,0.31690140845070425,14.705882352941178
Tempe,17,Family Studies,2019,1,5,5,7.17,0.3521126760563381,14.705882352941178,7.17,0.3521126760563381,14.705882352941178
Tempe,17,Family Studies,2019,1,5,6,6.5600000000000005,0.17605633802816906,14.705882352941178,6.5600000000000005,0.17605633802816906,14.705882352941178
Tempe,17,Family Studies,2019,1,5,7,7.24,0.21126760563380284,14.705882352941178,7.24,0.21126760563380284,14.705882352941178
Tempe,17,Family Studies,2019,1,5,8,10.24,0.14084507042253522,14.705882352941178,10.24,0.14084507042253522,14.705882352941178
Tempe,17,Family Studies,2019,1,5,9,6.98,0.035211267605633804,14.705882352941178,6.98,0.035211267605633804,14.705882352941178
Tempe,17,Family Studies,2019,1,5,10,6.52,0.10563380281690142,14.705882352941178,6.52,0.10563380281690142,14.705882352941178
Tempe,17,Family Studies,2019,1,5,11,5.68,0.035211267605633804,11.764705882352944,5.68,0.035211267605633804,11.764705882352944
Tempe,17,Family Studies,2019,1,5,12,5.55,0.035211267605633804,11.764705882352944,5.55,0.035211267605633804,11.764705882352944
Tempe,17,Family Studies,2019,1,5,13,5.15,0.07042253521126761,11.764705882352944,5.15,0.07042253521126761,11.764705882352944
Tempe,17,Family Studies,2019,1,5,14,5.36,0.07042253521126761,11.764705882352944,5.36,0.07042253521126761,11.764705882352944
Tempe,17,Family Studies,2019,1,5,15,5.05,0.07042253521126761,11.764705882352944,5.05,0.07042253521126761,11.764705882352944
Tempe,17,Family Studies,2019,1,5,16,4.96,0.10563380281690142,11.764705882352944,4.96,0.10563380281690142,11.764705882352944
Tempe,17,Family Studies,2019,1,5,17,5.15,0.10563380281690142,11.764705882352944,5.15,0.10563380281690142,11.764705882352944
Tempe,17,Family Studies,2019,1,5,18,5.73,0.10563380281690142,11.764705882352944,5.73,0.10563380281690142,11.764705882352944
Tempe,17,Family Studies,2019,1,5,19,5.23,0.07042253521126761,11.764705882352944,5.23,0.07042253521126761,11.764705882352944
Tempe,17,Family Studies,2019,1,5,20,5.24,0.07042253521126761,11.764705882352944,5.24,0.07042253521126761,11.764705882352944
Tempe,17,Family Studies,2019,1,5,21,5.61,0.07042253521126761,8.823529411764708,5.61,0.07042253521126761,8.823529411764708
Tempe,17,Family Studies,2019,1,5,22,5.73,0.035211267605633804,11.764705882352944,5.73,0.035211267605633804,11.764705882352944
Tempe,17,Family Studies,2019,1,5,23,4.96,0.035211267605633804,11.764705882352944,4.96,0.035211267605633804,11.764705882352944
Tempe,17,Family Studies,2019,1,6,0,5.29,0.0,11.764705882352944,5.29,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,1,5.69,0.0,11.764705882352944,5.69,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,2,5.29,0.0,11.764705882352944,5.29,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,3,5.39,0.0,11.764705882352944,5.39,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,4,5.84,0.0,11.764705882352944,5.84,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,5,5.37,0.0,11.764705882352944,5.37,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,6,5.76,0.0,11.764705882352944,5.76,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,7,5.3,0.0,11.764705882352944,5.3,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,8,8.24,0.0,11.764705882352944,8.24,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,9,6.62,0.0,11.764705882352944,6.62,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,10,5.78,0.0,11.764705882352944,5.78,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,11,5.04,0.0,11.764705882352944,5.04,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,12,5.55,0.0,11.764705882352944,5.55,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,13,5.31,0.0,11.764705882352944,5.31,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,14,5.1,0.0,11.764705882352944,5.1,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,15,5.64,0.0,11.764705882352944,5.64,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,16,5.23,0.0,11.764705882352944,5.23,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,17,5.93,0.0,11.764705882352944,5.93,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,18,8.08,0.0,11.764705882352944,8.08,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,19,6.6,0.0,11.764705882352944,6.6,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,20,5.84,0.0,11.764705882352944,5.84,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,21,6.98,0.0,11.764705882352944,6.98,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,22,5.97,0.0,11.764705882352944,5.97,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,6,23,6.7,0.0,11.764705882352944,6.7,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,0,6.24,0.0,11.764705882352944,6.24,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,1,6.39,0.0,11.764705882352944,6.39,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,2,6.13,0.0,11.764705882352944,6.13,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,3,6.83,0.0,11.764705882352944,6.83,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,4,6.82,0.0,14.705882352941178,6.82,0.0,14.705882352941178
Tempe,17,Family Studies,2019,1,7,5,6.7,0.0,11.764705882352944,6.7,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,6,9.9,0.0,14.705882352941178,9.9,0.0,14.705882352941178
Tempe,17,Family Studies,2019,1,7,7,7.61,0.0,14.705882352941178,7.61,0.0,14.705882352941178
Tempe,17,Family Studies,2019,1,7,8,7.57,0.0,14.705882352941178,7.57,0.0,14.705882352941178
Tempe,17,Family Studies,2019,1,7,9,6.64,0.0,14.705882352941178,6.64,0.0,14.705882352941178
Tempe,17,Family Studies,2019,1,7,10,7.24,0.0,11.764705882352944,7.24,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,11,8.33,0.0,11.764705882352944,8.33,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,12,8.5,0.0,11.764705882352944,8.5,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,13,7.25,0.0,11.764705882352944,7.25,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,14,6.71,0.0,11.764705882352944,6.71,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,15,5.69,0.0,11.764705882352944,5.69,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,16,5.78,0.0,8.823529411764708,5.78,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,7,17,5.76,0.0,8.823529411764708,5.76,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,7,18,5.99,0.0,8.823529411764708,5.99,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,7,19,5.97,0.0,11.764705882352944,5.97,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,20,5.92,0.0,11.764705882352944,5.92,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,21,8.09,0.0,11.764705882352944,8.09,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,22,7.68,0.0,11.764705882352944,7.68,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,7,23,5.52,0.0,11.764705882352944,5.52,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,8,0,6.17,0.0,11.764705882352944,6.17,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,8,1,7.43,0.0,11.764705882352944,7.43,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,8,2,6.22,0.0,11.764705882352944,6.22,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,8,3,6.85,0.0,14.705882352941178,6.85,0.0,14.705882352941178
Tempe,17,Family Studies,2019,1,8,4,7.14,0.0,11.764705882352944,7.14,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,8,5,6.24,0.0,11.764705882352944,6.24,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,8,6,9.86,0.0,14.705882352941178,9.86,0.0,14.705882352941178
Tempe,17,Family Studies,2019,1,8,7,8.39,0.0,14.705882352941178,8.39,0.0,14.705882352941178
Tempe,17,Family Studies,2019,1,8,8,7.22,0.0,11.764705882352944,7.22,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,8,9,7.33,0.0,11.764705882352944,7.33,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,8,10,6.13,0.0,11.764705882352944,6.13,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,8,11,5.99,0.0,11.764705882352944,5.99,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,8,12,6.24,0.0,11.764705882352944,6.24,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,8,13,5.1,0.0,8.823529411764708,5.1,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,8,14,5.44,0.0,8.823529411764708,5.44,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,8,15,5.08,0.0,8.823529411764708,5.08,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,8,16,5.1,0.0,8.823529411764708,5.1,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,8,17,5.08,0.0,8.823529411764708,5.08,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,8,18,4.34,0.0,8.823529411764708,4.34,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,8,19,5.24,0.0,8.823529411764708,5.24,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,8,20,5.04,0.0,8.823529411764708,5.04,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,8,21,6.07,0.0,8.823529411764708,6.07,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,8,22,5.91,0.0,8.823529411764708,5.91,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,8,23,4.8100000000000005,0.0,11.764705882352944,4.8100000000000005,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,9,0,5.79,0.0,8.823529411764708,5.79,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,1,5.12,0.0,8.823529411764708,5.12,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,2,5.67,0.0,8.823529411764708,5.67,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,3,4.67,0.0,8.823529411764708,4.67,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,4,5.83,0.0,8.823529411764708,5.83,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,5,5.57,0.0,11.764705882352944,5.57,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,9,6,6.82,0.0,11.764705882352944,6.82,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,9,7,7.54,0.0,11.764705882352944,7.54,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,9,8,7.38,0.0,11.764705882352944,7.38,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,9,9,6.59,0.0,11.764705882352944,6.59,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,9,10,7.63,0.0,11.764705882352944,7.63,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,9,11,7.59,0.0,11.764705882352944,7.59,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,9,12,6.53,0.0,8.823529411764708,6.53,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,13,6.17,0.0,8.823529411764708,6.17,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,14,5.98,0.0,8.823529411764708,5.98,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,15,6.14,0.0,8.823529411764708,6.14,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,16,5.43,0.0,8.823529411764708,5.43,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,17,6.24,0.0,8.823529411764708,6.24,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,18,5.02,0.0,8.823529411764708,5.02,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,19,4.76,0.0,8.823529411764708,4.76,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,20,5.6,0.0,8.823529411764708,5.6,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,21,5.68,0.0,8.823529411764708,5.68,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,22,4.51,0.0,8.823529411764708,4.51,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,9,23,5.35,0.0,8.823529411764708,5.35,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,10,0,5.37,0.0,8.823529411764708,5.37,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,10,1,5.2,0.0,8.823529411764708,5.2,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,10,2,4.36,0.0,8.823529411764708,4.36,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,10,3,5.32,0.0,8.823529411764708,5.32,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,10,4,5.32,0.0,8.823529411764708,5.32,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,10,5,5.11,0.0,8.823529411764708,5.11,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,10,6,5.47,0.0,11.764705882352944,5.47,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,10,7,6.0,0.0,11.764705882352944,6.0,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,10,8,5.17,0.0,11.764705882352944,5.17,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,10,9,6.52,0.0,11.764705882352944,6.52,0.0,11.764705882352944
Tempe,17,Family Studies,2019,1,10,10,3.38,0.0,5.882352941176472,3.38,0.0,5.882352941176472
Tempe,17,Family Studies,2019,1,10,11,5.58,0.0,8.823529411764708,5.58,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,10,12,7.04,0.0,8.823529411764708,7.04,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,10,13,5.97,0.0,8.823529411764708,5.97,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,10,14,5.41,0.0,8.823529411764708,5.41,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,10,15,5.02,0.0,8.823529411764708,5.02,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,10,16,5.01,0.0,8.823529411764708,5.01,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,10,17,4.92,0.0,8.823529411764708,4.92,0.0,8.823529411764708
Tempe,17,Family Studies,2019,1,10,18,5.34,0.0,5.882352941176472,5.34,0.0,5.882352941176472
