,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.715510402775571,16.00216574061391,0.0,15.795541813429406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.0863543922356955,0.0,0.0,30.46061872757286,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.715510402775571,16.00216574061391,0.0,15.795541813429406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,7.0863543922356955,0.0,0.0,30.46061872757286,0.0,0.0,0.0,0.0,0.0
51,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,17.591482038820917,17.501020740586412,7.0863543922356955,17.43484191008387,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,-0.0,7.0863543922356955,7.0863543922356955,31.470011608450477,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955,7.0863543922356955
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.715510402775571,16.00216574061391,0.0,15.795541813429406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0863543922356955,-0.0,0.0,30.46061872757286,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.715510402775571,16.00216574061391,0.0,15.795541813429406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0863543922356955,0.0,-0.0,30.46061872757286,0.0,0.0,0.0,0.0,0.0
54,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,26.630047065728558,32.440759329605754,30.46061872757286,31.781400543073484,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,31.470011608450477,30.46061872757286,30.46061872757286,-0.0,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286,30.46061872757286
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.715510402775571,16.00216574061391,0.0,15.795541813429406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0863543922356955,0.0,0.0,30.46061872757286,-0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.715510402775571,16.00216574061391,0.0,15.795541813429406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0863543922356955,0.0,0.0,30.46061872757286,0.0,-0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.715510402775571,16.00216574061391,0.0,15.795541813429406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0863543922356955,0.0,0.0,30.46061872757286,0.0,0.0,-0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.715510402775571,16.00216574061391,0.0,15.795541813429406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0863543922356955,0.0,0.0,30.46061872757286,0.0,0.0,0.0,-0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.715510402775571,16.00216574061391,0.0,15.795541813429406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0863543922356955,0.0,0.0,30.46061872757286,0.0,0.0,0.0,0.0,-0.0
